Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
WPI,WATSON PHARMACEUTICALS,Equity,0.0426,38.37,231825,$8895125,-,Health Care,2943545,US9426831031,New York Stock Exchange Inc.
RRD,RR DONNELLEY AND SONS,Equity,0.0426,19.82,448679,$8892818,-,Industrials,2276605,US2578671016,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0426,26.92,329865,$8879966,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0424,32.00,276253,$8840096,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0422,34.47,255364,$8802397,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0420,40.85,214268,$8752848,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0416,38.27,226540,$8669686,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
RX,IMS HEALTH INC.,Equity,0.0413,21.64,398480,$8623107,-,Health Care,2256511,US4499341083,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0413,35.61,242103,$8621288,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0412,14.25,602610,$8587193,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
BDK,THE BLACK & DECKER CORPORATION,Equity,0.0408,64.66,131493,$8502337,-,Consumer Discretionary,2101503,US0917971006,New York Stock Exchange Inc.
MIL.,MILLIPORE CORP,Equity,0.0402,68.97,121553,$8383510,-,Health Care,2594437,US6010731098,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0401,27.22,307241,$8363100,-,Consumer Staples,2963899,US9668371068,NASDAQ
PWR,QUANTA SERVICES INC.,Equity,0.0401,18.22,458783,$8359026,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0400,42.70,195374,$8342470,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0399,16.15,515596,$8326875,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0399,30.55,272221,$8316352,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
DV,DEVRY EDUCATION GROUP INC,Equity,0.0395,61.06,134975,$8241574,-,Consumer Discretionary,2267609,US2518931033,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0395,13.57,606764,$8233787,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0393,20.99,390127,$8188766,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0389,44.90,180734,$8114957,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0386,50.94,157980,$8047501,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0384,32.51,246205,$8004125,-,Industrials,2066408,US0536111091,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0383,31.43,254329,$7993560,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0381,16.42,484133,$7949464,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0380,35.82,221287,$7926500,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY,Equity,0.0379,6.91,1145443,$7915011,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
AYE,ALLEGHENY ENERGY,Equity,0.0372,20.95,370682,$7765788,-,Utilities,2024020,US0173611064,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0365,15.17,501461,$7607163,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0363,42.26,179391,$7581064,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0359,4.79,1561986,$7481913,-,Financials,2445966,US4461501045,NASDAQ
CVH,COVENTRY HEALTH CARE INC,Equity,0.0355,22.88,323408,$7399575,-,Health Care,2232696,US2228621049,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0354,13.55,545536,$7392013,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0349,15.57,466971,$7270738,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0348,10.52,689159,$7249953,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0347,12.30,589151,$7246557,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0346,25.11,287490,$7218874,-,Industrials,2197137,US1729081059,NASDAQ
MEE,MASSEY ENERGY CO.,Equity,0.0345,38.52,186752,$7193687,-,Energy,2343662,US5762061068,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.0342,24.23,294454,$7134621,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
LSI,LSI CORP,Equity,0.0341,4.99,1426622,$7118844,-,Information Technology,2498993,US5021611026,NASDAQ
GME,GAMESTOP CORP CLASS A,Equity,0.0341,19.77,359996,$7117121,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0341,11.79,603346,$7113449,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0338,13.34,528698,$7052831,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0336,16.08,435557,$7003757,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0335,41.85,166937,$6986314,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
DF,DEAN FOODS CO.,Equity,0.0333,17.63,394182,$6949429,-,Consumer Staples,2858649,US2423701042,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0330,19.84,347188,$6888210,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0329,39.77,172600,$6864302,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0329,6.46,1061801,$6859234,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0329,13.26,516841,$6853312,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
SVU,SUPERVALU INC,Equity,0.0327,14.71,463099,$6812186,-,Consumer Staples,2863610,US8685361037,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0320,24.11,277245,$6684377,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
BMS,BEMIS INC,Equity,0.0318,28.06,236370,$6632542,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
PTV,PACTIV CORP,Equity,0.0312,22.55,288911,$6514943,-,Materials,2511328,US6952571056,New York Stock Exchange Inc.
KG,KING PHARMACEUTICALS,Equity,0.0312,12.01,542168,$6511438,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
SUN,SUNOCO INC.,Equity,0.0307,25.09,255295,$6405352,-,Energy,2859868,US86764P1093,New York Stock Exchange Inc.
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0301,12.95,484723,$6277163,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0296,14.31,430819,$6165020,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0294,12.58,487996,$6138990,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0291,18.26,332393,$6069496,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
ANF,ABERCROMBIE & FITCH CO. CL A,Equity,0.0291,31.54,192270,$6064196,-,Consumer Discretionary,2004185,US0028962076,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0289,14.48,416178,$6026257,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
MOLX,MOLEX INC.,Equity,0.0286,20.16,295968,$5966715,-,Information Technology,2599142,US6085541018,NASDAQ
HRL,HORMEL FOODS CORP,Equity,0.0283,38.70,152495,$5901557,-,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0282,434.62,13532,$5881278,-,Consumer Discretionary,2942003,US9396401088,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0278,28.56,203284,$5805791,-,Health Care,2672689,US7033951036,NASDAQ
NDAQ,NASDAQ INC,Equity,0.0278,17.99,322585,$5803304,-,Financials,2965107,US6311031081,NASDAQ
ZION,ZIONS BANCORPORATION,Equity,0.0275,18.97,301927,$5727555,-,Financials,2989828,US9897011071,NASDAQ
TLAB,TELLABS INC.,Equity,0.0260,6.43,843953,$5426618,-,Information Technology,2881537,US8796641004,NASDAQ
LEN,LENNAR A CORP,Equity,0.0259,15.36,352171,$5409347,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0258,35.55,151494,$5385612,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
RDC,ROWAN COMPANIES PLC,Equity,0.0256,21.48,248508,$5337952,-,Energy,2753197,US7793821007,New York Stock Exchange Inc.
RSHCQ,RS LEGACY CORP,Equity,0.0256,19.52,273433,$5337412,-,Consumer Discretionary,2871505,US7504381036,Non-Nms Quotation Service (Nnqs)
THC,TENET HEALTHCARE CORP.,Equity,0.0251,5.54,945943,$5240524,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0249,7.61,682222,$5191709,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
SNA,SNAP-ON INC.,Equity,0.0247,40.88,126084,$5154314,-,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0246,1.52,3382220,$5140974,-,Financials,2299011,US2692464017,NASDAQ
PKI,PERKINELMER INC.,Equity,0.0246,20.14,255024,$5136183,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
BIG,BIG LOTS INC.,Equity,0.0246,28.41,180458,$5126812,-,Consumer Discretionary,2218447,US0893021032,New York Stock Exchange Inc.
FII,FEDERATED INVESTORS INC.,Equity,0.0234,25.38,192419,$4883594,-,Financials,2246288,US3142111034,New York Stock Exchange Inc.
AKS,AK STEEL HOLDING CORP.,Equity,0.0233,20.34,238864,$4858494,-,Materials,2067735,US0015471081,New York Stock Exchange Inc.
JNS,JANUS CAPITAL GROUP INC.,Equity,0.0233,12.21,397609,$4854806,-,Financials,2605555,US47102X1054,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0214,36.40,122417,$4455979,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
NVLS,NOVELLUS SYSTEMS INC.,Equity,0.0212,20.90,211856,$4427790,-,Information Technology,2650748,US6700081010,NASDAQ
LXK,LEXMARK INTERNATIONAL INC.,Equity,0.0211,25.79,170584,$4399361,-,Information Technology,2511908,US5297711070,New York Stock Exchange Inc.
QLG,QLOGIC,Equity,0.0206,17.19,250426,$4304823,-,Information Technology,5643808,US7472771010,Boerse Muenchen
MWW,MONSTER WORLDWIDE INC.,Equity,0.0205,15.59,274607,$4281123,-,Industrials,2892045,US6117421072,New York Stock Exchange Inc.
GAS.2,NICOR INC,Equity,0.0192,40.52,98784,$4002728,-,Utilities,2639509,US6540861076,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0188,15.36,255606,$3926108,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0183,12.50,306224,$3827800,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
CPWR,COMPUWARE CORP.,Equity,0.0183,7.59,503682,$3822946,-,Information Technology,2220884,US2056381096,NASDAQ
UNS1,VIAVI SOLUTIONS INC,Equity,0.0183,7.86,486085,$3820628,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
AN,AUTONATION INC,Equity,0.0174,18.00,202092,$3637656,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
TER,TERADYNE INC.,Equity,0.0171,9.34,381945,$3567366,-,Information Technology,2884183,US8807701029,New York Stock Exchange Inc.
EKDKQ,EASTMAN KODAK CO.,Equity,0.0170,6.05,585819,$3544205,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
ODP,OFFICE DEPOT INC,Equity,0.0163,5.68,600139,$3408790,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
NOVL,NOVELL,Equity,0.0162,4.47,757500,$3386025,-,Information Technology,2650793,US6700061053,NASDAQ
NYT,NEW YORK TIMES CO. CL A,Equity,0.0156,12.92,252556,$3263024,-,Consumer Discretionary,2632003,US6501111073,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0154,5.63,569628,$3207006,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
MDP,MEREDITH CORP.,Equity,0.0119,30.98,80126,$2482303,-,Consumer Discretionary,2578516,US5894331017,New York Stock Exchange Inc.
TIE,TITANIUM METALS CORP.,Equity,0.0103,11.63,184855,$2149864,-,Materials,2340931,US8883392073,New York Stock Exchange Inc.
,,,,,,,,,,,
