Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.0154,1.92,1311734,$2518529,-,Consumer Discretionary,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
BAX,BAXTER INTERNATIONAL INC.,Equity,0.3920,48.50,1323765,$64202603,-,Health Care,4514626,US0718131099,Swiss Exchange
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.2080,24.62,1383798,$34069107,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
SE,SPECTRA ENERGY CORP,Equity,0.1229,14.50,1388600,$20134700,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0329,3.84,1404459,$5393123,-,Information Technology,2498993,US5021611026,NASDAQ
KR,KROGER,Equity,0.1857,21.62,1406886,$30416875,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.3998,46.13,1419500,$65481535,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0619,7.07,1434330,$10140713,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1362,15.28,1460454,$22315737,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.0631,7.04,1467611,$10331981,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0410,4.49,1495599,$6715240,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
MMM,3M CO,Equity,0.5261,57.60,1496156,$86178586,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0761,8.32,1497419,$12458526,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0634,6.90,1504004,$10377628,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2766,29.70,1525301,$45301440,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1567,16.75,1531959,$25660313,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1937,20.62,1538444,$31722715,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
BA,BOEING,Equity,0.3829,40.05,1565897,$62714175,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3021,31.21,1585426,$49481145,-,Industrials,4020822,US4385161066,Boerse Berlin
SBUX,STARBUCKS CORP,Equity,0.1400,14.46,1585563,$22927241,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0679,6.98,1593455,$11122316,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.0900,9.16,1608693,$14735628,-,Information Technology,2859954,US8668102036,NASDAQ
TGT,TARGET CORP,Equity,0.4089,41.26,1623370,$66980246,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3384,34.04,1628243,$55425392,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.2957,28.88,1676951,$48430345,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6005,56.29,1747392,$98360696,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3204,29.75,1764202,$52485010,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
SYMC,SYMANTEC CORP,Equity,0.1865,17.25,1770635,$30543454,-,Information Technology,2861078,US8715031089,NASDAQ
MU,MICRON TECHNOLOGY INC,Equity,0.0529,4.88,1776521,$8669422,-,Information Technology,2588184,US5951121038,NASDAQ
XRX,XEROX CORP,Equity,0.0695,6.11,1861839,$11375836,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,1.4753,125.83,1920458,$241651230,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HAL,HALLIBURTON,Equity,0.2388,20.22,1934600,$39117612,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3315,27.90,1946313,$54302133,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.5493,45.80,1964465,$89972497,-,Health Care,2369174,US3755581036,NASDAQ
DOW,DOW CHEMICAL,Equity,0.1949,16.00,1995410,$31926560,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.2280,18.48,2021221,$37352164,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6059,48.84,2032046,$99245127,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1136,9.07,2051489,$18607005,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.4083,31.43,2127917,$66880431,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6860,52.34,2146649,$112355609,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.4382,32.92,2180507,$71782290,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.6598,48.47,2229728,$108074916,-,Health Care,2023607,US0311621009,NASDAQ
MS,MORGAN STANLEY,Equity,0.3345,23.64,2317373,$54782698,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.2337,16.47,2324068,$38277400,-,Information Technology,2293819,US2786421030,NASDAQ
MCD,MCDONALDS CORP,Equity,0.7813,53.29,2401506,$127976255,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.4711,32.00,2411449,$77166368,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.3854,25.48,2477794,$63134191,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.3888,25.22,2525382,$63690134,-,Financials,4028440,US0258161092,Boerse Berlin
TWX*,TIME WARNER INC,Equity,0.3437,21.83,2579035,$56300334,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
SLBA,SCHLUMBERGER LTD.,Equity,0.7714,48.99,2579133,$126351726,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
UNH,UNITEDHEALTH GROUP INC,Equity,0.3764,23.52,2621478,$61657163,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3035,18.06,2752908,$49717518,-,Information Technology,2885409,US8825081040,NASDAQ
DUK,DUKE ENERGY CORP.,Equity,0.2329,13.81,2761954,$38142585,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.2137,12.21,2866356,$34998207,-,Information Technology,2046552,US0382221051,NASDAQ
WYE,WYETH,Equity,0.7432,42.40,2871177,$121737905,-,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.8231,103.21,2893292,$298616667,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2622,14.29,3005662,$42950910,-,Information Technology,2986539,US9843321061,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.6090,31.78,3138802,$99751128,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.4149,21.50,3160740,$67955910,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0751,3.89,3163765,$12307046,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.4527,23.40,3168730,$74148282,-,Consumer Staples,2764296,US50075N1046,NASDAQ
COP,CONOCOPHILLIPS,Equity,0.7990,41.00,3192114,$130876674,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1664,8.41,3240713,$27254396,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.8515,41.85,3332588,$139468808,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2993,14.62,3353426,$49027088,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,1.0196,49.76,3356110,$167000034,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.4929,23.02,3507348,$80739151,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.9190,42.32,3557005,$150532452,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.5875,26.32,3656237,$96232158,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2647,11.62,3730781,$43351675,-,Information Technology,2261526,US24702R1014,NASDAQ
USB,US BANCORP,Equity,0.4210,18.22,3784961,$68961989,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.5352,21.90,4003174,$87669511,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.5004,19.20,4268792,$81960806,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,1.1282,43.05,4292697,$184800606,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,0.9551,36.20,4321476,$156437431,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.7445,66.10,4322777,$285735560,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.3319,12.53,4338630,$54363034,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4442,16.33,4455737,$72762185,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.6727,24.24,4545251,$110176884,-,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,1.4836,50.40,4821563,$243006775,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
MOT,MOTOROLA INC,Equity,0.1658,5.53,4911105,$27158411,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.2501,8.26,4959076,$40961968,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
HPQ,HEWLETT PACKARD,Equity,1.1353,35.98,5168242,$185953347,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.0490,1.38,5821433,$8033578,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JNJ,JOHNSON & JOHNSON,Equity,1.9066,52.36,5964379,$312294884,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,1.1347,30.34,6125624,$185851432,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.2257,5.98,6180720,$36960706,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
S,SPRINT NEXTEL CORP,Equity,0.1646,4.36,6181894,$26953058,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5863,15.46,6212071,$96038618,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.9077,49.44,6320246,$312472962,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.6327,33.00,8103860,$267427380,-,Financials,0190031,US46625H1005,London Stock Exchange
ORCL,ORACLE CORP,Equity,0.9765,19.34,8270300,$159947602,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,1.1164,20.01,9138669,$182864767,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
XOM,EXXON MOBIL CORP,Equity,4.3375,66.67,10656466,$710466588,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
0R01,CITIGROUP INC,Equity,0.2199,3.05,11811433,$36024871,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
INCO,INTEL CORPORATION CORP,Equity,1.1555,15.78,11994326,$189270464,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,1.4847,19.32,12587378,$243188143,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.9878,25.62,12708750,$325598175,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,0.7526,8.93,13804485,$123274051,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
PFE,PFIZER INC,Equity,1.1865,13.36,14546015,$194334760,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,2.0394,20.26,16488131,$334049534,-,Information Technology,2588173,US5949181045,NASDAQ
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Cash,0.1116,1.00,18273204,$18273204,-,S-T Securities,-,US0669224778,-
GEC,GENERAL ELECTRIC CO.,Equity,1.7588,12.65,22773270,$288081866,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
,,,,,,,,,,,
