Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0906,13.13,1443070,$18947509,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0999,14.44,1446289,$20884413,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.2818,40.72,1446564,$58904086,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.2513,36.16,1453032,$52541637,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0718,10.24,1464872,$15000289,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1390,19.80,1468003,$29066459,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1104,15.68,1471733,$23076773,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1869,26.53,1473086,$39080972,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.0983,13.82,1487039,$20550879,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1604,22.12,1515501,$33522882,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0841,11.39,1542931,$17573984,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2266,30.49,1553671,$47371429,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.5867,78.55,1561555,$122660145,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0397,5.29,1569100,$8300539,-,Financials,2445966,US4461501045,NASDAQ
SPLS,STAPLES INC,Equity,0.1359,17.77,1598286,$28401542,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
TGT,TARGET CORP,Equity,0.3947,51.16,1612783,$82509978,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1794,22.99,1631607,$37510645,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0863,11.05,1632147,$18035224,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3680,46.65,1649331,$76941291,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
BA,BOEING,Equity,0.4860,61.13,1662186,$101609430,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3137,39.09,1677802,$65585280,-,Industrials,4020822,US4385161066,Boerse Berlin
FITB,FIFTH THIRD BANCORP,Equity,0.0921,11.05,1742554,$19255222,-,Financials,2336747,US3167731005,NASDAQ
SYMC,SYMANTEC CORP,Equity,0.1140,13.63,1747863,$23823373,-,Information Technology,2861078,US8715031089,NASDAQ
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6217,73.08,1778586,$129979065,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.3169,36.69,1805625,$66248381,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.2799,31.86,1836444,$58509106,-,Health Care,2369174,US3755581036,NASDAQ
MU,MICRON TECHNOLOGY INC,Equity,0.0579,6.46,1872957,$12108667,-,Information Technology,2588184,US5951121038,NASDAQ
KEY,KEYCORP ORD,Equity,0.0680,7.37,1927546,$14206014,-,Financials,5700606,US4932671088,Boerse Berlin
MWZ,METLIFE INC,Equity,0.3526,37.60,1960268,$73706077,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
HAL,HALLIBURTON,Equity,0.2675,28.21,1982373,$55922742,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3869,40.77,1984122,$80892654,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
DTV,DIRECTV,Equity,0.3610,37.92,1990131,$75465768,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
AAPL*,APPLE INC,Equity,2.3198,243.37,1992722,$484968753,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6374,65.21,2043371,$133248223,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.5122,51.04,2097807,$107072069,-,Health Care,2023607,US0311621009,NASDAQ
WAG,WALGREEN,Equity,0.2755,26.88,2142602,$57593142,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1308,12.76,2143000,$27344680,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6620,63.80,2169076,$138387049,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0802,7.73,2169479,$16770073,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
LLY,ELI LILLY,Equity,0.3567,33.56,2222194,$74576831,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1091,10.21,2233542,$22804464,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.8233,73.06,2355921,$172123588,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.3632,31.48,2412202,$75936119,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.3777,31.72,2489203,$78957519,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.2768,23.24,2489990,$57867368,-,Information Technology,2293819,US2786421030,NASDAQ
TWX*,TIME WARNER INC,Equity,0.3579,29.98,2495806,$74824264,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DOW,DOW CHEMICAL,Equity,0.2948,24.37,2529056,$61633095,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.1613,13.08,2577981,$33719991,-,Information Technology,2986539,US9843321061,NASDAQ
AEC1,AMERICAN EXPRESS ORD,Equity,0.5017,39.87,2630613,$104882540,-,Financials,4028440,US0258161092,Boerse Berlin
BK,BANK OF NEW YORK MELLON CORP,Equity,0.3084,24.27,2656163,$64465076,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.2948,23.03,2676490,$61639565,-,Information Technology,2885409,US8825081040,NASDAQ
RN7,REGIONS FINANCL,Equity,0.0845,6.43,2746907,$17662612,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.6554,123.23,2808260,$346061880,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.2364,17.19,2875498,$49429811,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1462,10.39,2941382,$30560959,-,Information Technology,2046552,US0382221051,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.3849,27.00,2980178,$80464806,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.7631,53.33,2991297,$159525869,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
XRX,XEROX CORP,Equity,0.1219,8.44,3019643,$25485787,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.3571,24.69,3023873,$74659424,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.3039,20.30,3129748,$63533884,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.8174,52.43,3259285,$170884313,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0885,5.65,3273676,$18496269,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0825,5.19,3324425,$17253766,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.7978,49.34,3380290,$166783509,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2563,15.68,3417769,$53590618,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,1.0842,64.18,3531736,$226666816,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.6583,38.31,3592295,$137620821,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.3661,78.78,3625190,$285592468,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.4895,27.81,3679811,$102335544,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4698,26.08,3765868,$98213837,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2124,11.77,3773288,$44411600,-,Information Technology,2261526,US24702R1014,NASDAQ
KFT,KRAFT FOODS INC A,Equity,0.5470,29.95,3818071,$114351226,-,Consumer Staples,2764296,US50075N1046,NASDAQ
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,0.9979,51.44,4055496,$208614714,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4177,20.80,4197783,$87313886,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.6686,32.59,4289084,$139781248,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.5604,74.16,4398787,$326214044,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.3928,18.24,4501489,$82107159,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,1.0911,50.14,4549399,$228106866,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
MO,ALTRIA GROUP INC,Equity,0.4869,22.32,4560571,$101791945,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.2968,12.57,4935448,$62038581,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
KO,COCA-COLA,Equity,1.3514,55.92,5052315,$282525455,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
MOT,MOTOROLA INC,Equity,0.1833,7.53,5089178,$38321510,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,0.9410,38.48,5112378,$196724305,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.6474,57.02,6040045,$344403366,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5060,17.12,6179057,$105785456,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
VZ,VERIZON COMMUNICATIONS INC,Equity,0.8738,29.51,6190352,$182677288,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
PG,PROCTER & GAMBLE,Equity,1.8001,59.67,6306834,$376328785,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1274,4.08,6527443,$26631967,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,1.1485,35.16,6828764,$240099342,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.4029,11.29,7459997,$84223366,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
ORCL,ORACLE CORP,Equity,0.8973,21.88,8573310,$187584023,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.5154,36.36,8713133,$316809516,-,Financials,0190031,US46625H1005,London Stock Exchange
XOM,EXXON MOBIL CORP,Equity,3.1681,59.16,11195281,$662312824,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,1.2853,23.55,11409930,$268703852,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
INCO,INTEL CORPORATION CORP,Equity,1.0328,17.72,12184805,$215914745,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
-,BLACKROCK FDS III,Cash,0.0594,1.00,12410005,$12410005,-,S-T Securities,-,-,-
CSCO,CISCO SYSTEMS INC,Equity,1.1995,20.05,12507059,$250766533,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.6731,27.03,12940401,$349779039,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.8754,23.48,16697354,$392053872,-,Information Technology,2588173,US5949181045,NASDAQ
PFE,PFIZER INC,Equity,1.3460,15.93,17664324,$281392681,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.3085,12.45,21971555,$273545860,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
GEC,GENERAL ELECTRIC CO.,Equity,1.6195,14.48,23380972,$338556475,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
0R01,CITIGROUP INC,Equity,0.8808,3.72,49501696,$184146309,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
,,,,,,,,,,,
