Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
RSG,REPUBLIC SERVICES INC,Equity,0.0589,37.93,895923,$33982359,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0582,67.46,497479,$33559933,-,Industrials,2116228,US12541W2098,NASDAQ
SRCL,STERICYCLE INC,Equity,0.0580,117.65,284187,$33434601,-,Industrials,2860826,US8589121081,NASDAQ
WEC,WEC ENERGY GROUP INC,Equity,0.0571,43.58,756051,$32948703,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0568,17.50,1870581,$32735168,-,Information Technology,2379504,US67066G1040,NASDAQ
JWN,NORDSTROM INC,Equity,0.0565,69.23,471166,$32618822,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0553,90.25,353536,$31906624,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0551,34.56,918930,$31758221,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0547,17.47,1805891,$31548916,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0542,38.45,813235,$31268886,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0539,76.09,408912,$31114114,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0539,55.47,560012,$31063866,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0535,28.88,1068764,$30865904,-,Information Technology,2214832,US12673P1057,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0534,22.38,1376181,$30798931,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0531,50.26,608866,$30601605,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0530,155.86,196235,$30585187,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
CFN,CAREFUSION CORP,Equity,0.0528,43.79,695388,$30451041,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0526,104.96,289116,$30345615,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0524,45.02,671340,$30223727,-,Information Technology,2592174,US5950171042,NASDAQ
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0513,82.41,359361,$29614940,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
UNM,UNUM GROUP,Equity,0.0513,34.33,862601,$29613092,-,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0513,61.10,484090,$29577899,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0512,32.13,918930,$29525221,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0511,17.65,1668483,$29448725,-,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
WAT,WATER CORP CORP,Equity,0.0510,103.44,284347,$29412854,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0508,32.24,909770,$29330985,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0505,65.22,446348,$29110817,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0503,63.96,453590,$29011616,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
TSCO,TRACTOR SUPPLY,Equity,0.0500,62.17,464033,$28848932,-,Consumer Discretionary,2900335,US8923561067,NASDAQ
CBG,CBRE GROUP INC,Equity,0.0500,30.84,934441,$28818160,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0499,65.78,437788,$28797695,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0496,61.26,467106,$28614914,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0496,82.15,348314,$28613995,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0495,112.59,253690,$28562957,-,Information Technology,2427599,US3156161024,NASDAQ
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0495,43.18,661348,$28557007,-,Industrials,2325507,US3021301094,NASDAQ
PLL,PALL CORP,Equity,0.0494,77.47,367600,$28477972,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0485,19.71,1419246,$27973339,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0480,63.13,438241,$27666154,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0477,100.99,272354,$27505030,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0472,9.82,2773501,$27235780,-,Financials,2445966,US4461501045,NASDAQ
NE,NOBLE CORP PLC,Equity,0.0463,31.37,851796,$26720841,-,Energy,BFG3KF2,GB00BFG3KF26,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0461,34.46,771334,$26580170,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0455,24.71,1061864,$26238659,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0453,28.93,902734,$26116095,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0448,124.23,207922,$25830150,-,Materials,2572079,US5732841060,New York Stock Exchange Inc.
MHK,MOHAWK INDUSTRIES INC,Equity,0.0443,124.77,204746,$25546158,-,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0436,11.59,2169123,$25140136,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
CPB,CAMPBELL SOUP,Equity,0.0432,41.59,599418,$24929795,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0432,32.72,761374,$24912157,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0431,20.80,1194081,$24836885,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0425,41.37,593167,$24539319,-,Financials,2692397,US7292511083,-
SCG,SCANA CORP,Equity,0.0420,50.88,476040,$24220915,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0417,106.92,224821,$24037861,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0414,27.16,880020,$23901343,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0409,41.80,564432,$23593258,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0405,52.74,442885,$23357755,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0405,25.17,928009,$23357987,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
WIN,WINDSTREAM HOLDINGS INC,Equity,0.0403,11.46,2026153,$23219713,-,Telecommunication Services,BD5HK51,US97382A1016,NASDAQ
PETM,PETSMART INC,Equity,0.0394,68.14,333574,$22729732,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
GRMN,GARMIN LTD,Equity,0.0394,55.04,412525,$22705376,-,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
POM,PEPCO HOLDINGS INC,Equity,0.0393,26.85,843964,$22660433,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0392,50.81,444688,$22594597,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0390,48.65,462245,$22488219,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0389,54.05,415458,$22455505,-,Information Technology,2142922,US92343E1029,NASDAQ
TDC,TERADATA CORP,Equity,0.0388,42.16,530207,$22353527,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0378,13.10,1662812,$21782837,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0377,35.29,615953,$21736981,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0371,36.23,591088,$21415118,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0364,32.12,653364,$20986052,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0360,46.75,443682,$20742134,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0359,51.64,400987,$20706969,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0355,45.26,452658,$20487301,-,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0353,34.80,585931,$20390399,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0351,17.65,1145802,$20223405,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0347,16.95,1182445,$20042443,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0347,33.05,605414,$20008933,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0345,20.70,962362,$19920893,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
JOY,JOY GLOBAL INC,Equity,0.0344,59.26,335140,$19860396,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0340,28.82,679517,$19583680,-,Financials,2989828,US9897011071,NASDAQ
HAS,HASBRO INC,Equity,0.0336,49.96,388424,$19405663,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
AVP,AVON PRODUCTS INC,Equity,0.0334,13.20,1460671,$19280857,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0320,27.06,681315,$18436384,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0310,32.00,558406,$17868992,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0306,65.56,268828,$17624364,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0305,46.22,380657,$17593967,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0300,52.77,328304,$17324602,-,Health Care,B8DMK08,US88033G4073,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0300,31.19,554971,$17309545,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0290,42.19,395947,$16705004,-,Financials,2965107,US6311031081,NASDAQ
LM,LEGG MASON INC,Equity,0.0284,47.45,345586,$16398056,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0280,41.97,385287,$16170495,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0275,33.28,476131,$15845640,-,Information Technology,2344717,US3024451011,NASDAQ
FOSL,FOSSIL GROUP INC,Equity,0.0272,98.00,160146,$15694308,-,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
HCBK,HUDSON CITY BANCORP INC,Equity,0.0270,9.75,1599897,$15598996,-,Financials,2437952,US4436831071,NASDAQ
AIZ,ASSURANT INC,Equity,0.0265,63.36,240894,$15263044,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0264,32.80,465091,$15254985,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0263,14.52,1042829,$15141877,-,Financials,B1W41J2,US7127041058,NASDAQ
AVY,AVERY DENNISON CORP,Equity,0.0262,47.21,320103,$15112063,-,Materials,2066408,US0536111091,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0261,63.11,238993,$15082848,-,Information Technology,B1HMF22,US3364331070,NASDAQ
BTU,PEABODY ENERGY CORP,Equity,0.0240,15.17,912235,$13838605,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0238,37.65,365004,$13742401,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0237,17.46,783094,$13672821,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
BMS,BEMIS INC,Equity,0.0229,39.01,339077,$13227394,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0215,19.96,621958,$12414282,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0212,35.73,342792,$12247958,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
AN,AUTONATION INC,Equity,0.0197,53.32,212769,$11344843,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0187,46.79,230557,$10787762,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0186,39.01,274881,$10723108,-,Health Care,2672689,US7033951036,NASDAQ
,,,,,,,,,,,
