Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
LUK,LEUCADIA NATIONAL CORP,Equity,0.0503,24.93,877316,$21871488,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0500,25.30,857839,$21703327,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
PETM,PETSMART INC,Equity,0.0498,70.43,307204,$21636378,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
VRSN,VERISIGN INC,Equity,0.0495,47.99,448249,$21511470,-,Information Technology,2142922,US92343E1029,NASDAQ
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0494,44.31,484225,$21456010,-,Financials,2692397,US7292511083,-
NLSN,NIELSEN HOLDINGS NV,Equity,0.0494,34.50,621815,$21452618,-,Industrials,B4NTRF5,NL0009538479,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0489,31.23,679845,$21231559,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0488,59.09,358640,$21192038,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0483,26.53,790186,$20963635,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0473,8.24,2494050,$20550972,-,Financials,2445966,US4461501045,NASDAQ
FDO,FAMILY DOLLAR STORES INC,Equity,0.0465,71.19,283719,$20197956,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0462,18.92,1061154,$20077034,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0461,15.72,1273839,$20024749,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0459,45.68,437008,$19962525,-,Financials,2196888,US1720621010,NASDAQ
SCG,SCANA CORP,Equity,0.0459,48.12,414821,$19961187,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0459,63.04,316428,$19947621,-,Energy,2420101,US4234521015,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0458,101.65,195968,$19920147,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0455,21.87,902985,$19748282,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0452,44.42,442361,$19649676,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0450,83.38,234293,$19535350,-,Information Technology,2427599,US3156161024,NASDAQ
HSP,HOSPIRA INC,Equity,0.0442,39.03,492088,$19206195,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0442,17.29,1109608,$19185122,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0441,79.01,242326,$19146177,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0436,68.89,275008,$18945301,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0434,35.85,526199,$18864234,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0428,46.09,403826,$18612340,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0428,73.53,252826,$18590296,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
SWY,SAFEWAY INC,Equity,0.0427,25.90,716927,$18568409,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0425,47.80,386407,$18470255,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0425,56.63,325861,$18453508,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
FOSL,FOSSIL GROUP INC,Equity,0.0420,116.14,157029,$18237348,-,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
BMC,BMC SOFTWARE INC.,Equity,0.0417,46.00,393878,$18118388,-,Information Technology,2068921,US0559211000,NASDAQ
XRAY,DENTSPLY SIRONA INC,Equity,0.0412,41.99,426070,$17890679,-,Health Care,2364339,US2490301072,NASDAQ
DRI,DARDEN RESTAURANTS INC,Equity,0.0411,46.21,385994,$17836783,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0409,50.21,353849,$17766758,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0408,54.27,326934,$17742708,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0398,11.80,1466235,$17301573,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0383,41.43,401627,$16639407,-,-,2437264,US4404521001,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0381,26.14,633189,$16551560,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0381,28.40,582318,$16537831,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0377,24.09,680603,$16395726,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0373,93.60,173285,$16219476,-,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0360,31.81,491967,$15649470,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0359,45.58,342387,$15605999,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
PHM,PULTEGROUP INC,Equity,0.0359,15.39,1013996,$15605398,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
JOY,JOY GLOBAL INC,Equity,0.0357,49.12,315983,$15521085,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0356,43.95,351435,$15445568,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0353,27.97,547883,$15324288,-,Financials,2989828,US9897011071,NASDAQ
DHI,D R HORTON INC,Equity,0.0343,17.85,833668,$14880974,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0340,47.76,309688,$14790699,-,Industrials,2197137,US1729081059,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0338,20.12,730073,$14689069,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
RHI,ROBERT HALF,Equity,0.0337,35.27,414957,$14635533,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0337,18.89,774322,$14626943,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0335,27.32,533051,$14562953,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0327,8.07,1762600,$14224182,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
POM,PEPCO HOLDINGS INC,Equity,0.0322,18.94,739165,$13999785,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0320,28.39,489147,$13886883,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0317,17.20,801755,$13790186,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0316,41.93,327683,$13739748,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
XYL,XYLEM INC,Equity,0.0314,24.78,550951,$13652566,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0311,15.40,876060,$13491324,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0309,14.22,944579,$13431913,-,Financials,B1W41J2,US7127041058,NASDAQ
GRMN,GARMIN LTD,Equity,0.0306,40.77,325688,$13278300,-,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0305,64.03,206705,$13235321,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0305,27.67,478255,$13233316,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0304,31.28,421900,$13197032,-,Information Technology,2344717,US3024451011,NASDAQ
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0303,55.92,235310,$13158535,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
RDC,ROWAN COMPANIES CLASS A PLC,Equity,0.0301,35.42,369311,$13080996,-,Energy,B840261,GB00B6SLMV12,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0299,9.19,1413551,$12990534,-,Financials,2437952,US4436831071,NASDAQ
EXPE,EXPEDIA INC,Equity,0.0298,46.76,277321,$12967530,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0298,64.02,202047,$12935049,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0296,25.80,498895,$12871491,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0296,4.33,2966847,$12846448,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
LDOS,SAIC INC,Equity,0.0293,15.07,845338,$12739244,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0291,42.76,296112,$12661749,-,Materials,2066408,US0536111091,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0288,22.82,548340,$12513119,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0283,28.92,424876,$12287414,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
BMS,BEMIS INC,Equity,0.0280,39.79,305954,$12173910,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0279,53.04,228918,$12141811,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0279,7.41,1634104,$12108711,-,Information Technology,2498993,US5021611026,NASDAQ
THC1,TENET HEALTHCARE CORP,Equity,0.0277,39.05,307749,$12017598,-,Health Care,B8KQLR7,US88033G4073,Boerse Berlin
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0276,14.04,852807,$11973410,-,Financials,2299011,US2692464017,NASDAQ
PKI,PERKINELMER INC.,Equity,0.0276,35.97,332848,$11972543,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
MOLX,MOLEX INC.,Equity,0.0275,29.02,412141,$11960332,-,Information Technology,2599142,US6085541018,NASDAQ
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0275,27.53,433847,$11943808,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0272,99.48,118757,$11813946,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0263,17.73,643292,$11405567,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
WPX,WPX ENERGY INC,Equity,0.0256,18.66,595397,$11110108,-,Energy,B40PCD9,US98212B1035,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0248,32.52,331529,$10781323,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0241,29.86,350011,$10451328,-,Financials,2965107,US6311031081,NASDAQ
TE,TECO ENERGY INC,Equity,0.0231,16.53,608160,$10052885,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0228,39.88,248725,$9919153,-,Health Care,2672689,US7033951036,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0225,16.32,599066,$9776757,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0221,23.82,402730,$9593029,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
CLF,CLIFFS NATURAL RESOURCES INC.,Equity,0.0219,20.87,455224,$9500525,-,Materials,2202707,US18683K1016,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0208,12.83,703324,$9023647,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
TER,TERADYNE INC.,Equity,0.0200,15.35,566858,$8701270,-,Information Technology,2884183,US8807701029,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0198,55.61,154380,$8585072,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0197,26.71,321016,$8574337,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
ANF,ABERCROMBIE & FITCH CO. CL A,Equity,0.0189,35.31,232961,$8225853,-,Consumer Discretionary,2004185,US0028962076,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0177,17.90,429023,$7679512,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0175,564.00,13484,$7604976,-,Consumer Discretionary,2942003,US9396401088,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0167,36.72,197546,$7253889,-,Information Technology,B1HMF22,US3364331070,NASDAQ
JCP,JC PENNEY INC,Equity,0.0164,12.48,569960,$7113101,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0136,3.27,1805859,$5905159,-,Information Technology,2007849,US0079031078,NASDAQ
AN,AUTONATION INC,Equity,0.0124,46.74,115287,$5388514,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
,,,,,,,,,,,
