Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
DOV,DOVER CORP,Equity,0.0553,64.07,605652,$38804124,38804123.64,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0550,70.15,550879,$38644162,38644161.85,Industrials,2116228,US12541W2098,NASDAQ
HRS,HARRIS CORP,Equity,0.0550,82.94,465425,$38602350,38602349.50,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0549,19.95,1930258,$38508647,38508647.10,Information Technology,2379504,US67066G1040,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0548,24.71,1555956,$38447673,38447672.76,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0537,28.42,1327182,$37718512,37718512.44,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0536,41.08,916501,$37649861,37649861.08,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0533,29.69,1260333,$37419287,37419286.77,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0533,82.52,453366,$37411762,37411762.32,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0528,41.00,904461,$37082901,37082901.00,Information Technology,2516839,US5356781063,NASDAQ
XEC,CIMAREX ENERGY,Equity,0.0525,104.12,353794,$36837031,36837031.28,Energy,2987521,US1717981013,New York Stock Exchange Inc.
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0524,156.82,234461,$36768174,36768174.02,Materials,2572079,US5732841060,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0523,31.15,1177624,$36682988,36682987.60,Information Technology,2630643,US64110D1046,NASDAQ
SIG,SIGNET JEWELERS LTD,Equity,0.0522,121.22,302477,$36666262,36666261.94,Consumer Discretionary,B3CTNK6,BMG812761002,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0520,50.46,723013,$36483236,36483235.98,Energy,2222233,US13342B1052,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0518,134.14,270959,$36346440,36346440.26,Information Technology,2427599,US3156161024,NASDAQ
SNA,SNAP-ON INC.,Equity,0.0517,164.80,220298,$36305110,36305110.40,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0516,36.48,993089,$36227887,36227886.72,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0515,116.04,311474,$36143443,36143442.96,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0512,115.46,311080,$35917297,35917296.80,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0509,53.04,673354,$35714696,35714696.16,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0509,32.29,1105948,$35711061,35711060.92,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0508,11.67,3054013,$35640332,35640331.71,Financials,2445966,US4461501045,NASDAQ
CMS,CMS ENERGY CORP,Equity,0.0507,34.26,1039593,$35616456,35616456.18,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0506,14.71,2413112,$35496878,35496877.52,Consumer Discretionary,2841489,US8550301027,NASDAQ
BLL,BALL CORP,Equity,0.0503,67.84,520718,$35325509,35325509.12,Materials,2073022,US0584981064,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0502,115.59,304675,$35217383,35217383.25,Materials,2464165,US4595061015,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0499,73.76,475139,$35046253,35046252.64,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
CPGX,COLUMBIA PIPELINE GROUP INC,Equity,0.0498,29.18,1198780,$34980400,34980400.40,Energy,BZ03VL1,US1982801094,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0495,29.14,1192417,$34741069,34741069.30,Information Technology,2214832,US12673P1057,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0492,33.29,1038277,$34564241,34564241.33,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0492,26.39,1309111,$34547439,34547439.29,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0489,17.17,1997718,$34300818,34300818.06,Materials,2636607,US6516391066,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0485,65.43,520113,$34030994,34030993.59,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0481,46.87,720503,$33769976,33769975.61,Industrials,2325507,US3021301094,NASDAQ
UNM,UNUM GROUP,Equity,0.0480,35.84,939850,$33684224,33684224.00,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0477,79.38,421680,$33472958,33472958.40,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
HAS,HASBRO INC,Equity,0.0473,78.74,422026,$33230327,33230327.24,Consumer Discretionary,2414580,US4180561072,NASDAQ
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0472,21.30,1555314,$33128188,33128188.20,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0471,49.31,670235,$33049288,33049287.85,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0469,12.80,2570420,$32901376,32901376.00,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
QRVO,QORVO INC,Equity,0.0466,57.95,564304,$32701417,32701416.80,Information Technology,BR9YYP4,US74736K1016,NASDAQ
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0465,42.84,762084,$32647679,32647678.56,Information Technology,2592174,US5950171042,NASDAQ
GMCR,KEURIG GREEN MOUNTAIN INC,Equity,0.0465,75.04,435009,$32643075,32643075.36,Consumer Staples,BKQVM44,US49271M1009,NASDAQ
COH,COACH INC,Equity,0.0462,31.20,1040677,$32469122,32469122.40,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0461,86.07,375938,$32356984,32356983.66,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0455,53.05,602383,$31956418,31956418.15,Information Technology,2480138,US4824801009,NASDAQ
CMA,COMERICA INC,Equity,0.0453,47.43,670480,$31800866,31800866.40,Financials,2212870,US2003401070,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0452,103.23,307062,$31698010,31698010.26,Consumer Discretionary,2963811,US9831341071,NASDAQ
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0448,41.99,748446,$31427248,31427247.54,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0447,19.34,1621232,$31354627,31354626.88,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0442,28.42,1091940,$31032935,31032934.80,Financials,2299011,US2692464017,NASDAQ
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0438,55.21,557309,$30769030,30769029.89,Financials,2196888,US1720621010,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0436,30.13,1016074,$30614310,30614309.62,Consumer Discretionary,2378200,US3825501014,NASDAQ
CTAS,CINTAS CORP,Equity,0.0436,85.50,357643,$30578477,30578476.50,Industrials,2197137,US1729081059,NASDAQ
HRL,HORMEL FOODS CORP,Equity,0.0428,59.21,507931,$30074595,30074594.51,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
XRAY,DENTSPLY INTERNATIONAL INC,Equity,0.0427,56.91,526581,$29967725,29967724.71,Health Care,2364339,US2490301072,NASDAQ
DISCK,DISCOVERY COMMUNICATIONS-C,Equity,0.0424,30.30,983414,$29797444,29797444.20,Consumer Discretionary,B3D7KG4,US25470F3029,NASDAQ
OKE,ONEOK INC,Equity,0.0423,37.79,786250,$29712388,29712387.50,Energy,2130109,US6826801036,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0421,23.21,1274375,$29578244,29578243.75,Consumer Discretionary,2572303,US5770811025,NASDAQ
SCG,SCANA CORP,Equity,0.0421,54.80,539082,$29541694,29541693.60,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0417,61.61,475001,$29264812,29264811.61,Financials,2896713,US8910271043,New York Stock Exchange Inc.
JBHT,JB HUNT TRANSPORT SERVICES INC,Equity,0.0417,84.12,347693,$29247935,29247935.16,Industrials,2445416,US4456581077,NASDAQ
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0411,107.66,267951,$28847605,28847604.66,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0408,125.89,227585,$28650676,28650675.65,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0407,46.22,617851,$28557073,28557073.22,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0406,32.76,869739,$28492650,28492649.64,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0402,22.45,1256100,$28199445,28199445.00,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0399,55.03,508818,$28000255,28000254.54,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0399,70.94,394644,$27996045,27996045.36,Information Technology,2142922,US92343E1029,NASDAQ
LUK,LEUCADIA CORP,Equity,0.0398,23.52,1187710,$27934939,27934939.20,Financials,2513012,US5272881047,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0396,14.73,1885942,$27779926,27779925.66,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0386,41.00,661552,$27123632,27123632.00,Financials,2692397,US7292511083,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0386,18.60,1457670,$27112662,27112662.00,Energy,2828619,US8454671095,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0372,102.02,256005,$26117630,26117630.10,Materials,2011561,US0093631028,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0370,46.75,555858,$25986362,25986361.50,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0367,61.71,417140,$25741709,25741709.40,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0365,20.72,1235291,$25595230,25595229.52,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0362,26.68,953513,$25439727,25439726.84,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
TGNA,TEGNA INC,Equity,0.0355,29.13,854411,$24888992,24888992.43,Consumer Discretionary,BZ0P3Z5,US87901J1051,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0353,47.81,519011,$24813916,24813915.91,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0351,39.34,627250,$24676015,24676015.00,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
URI,UNITED RENTALS INC,Equity,0.0349,66.99,365240,$24467428,24467427.60,Industrials,2134781,US9113631090,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0348,48.54,502929,$24412174,24412173.66,Materials,2328603,US3024913036,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0340,46.99,508095,$23875384,23875384.05,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0340,31.19,765308,$23869957,23869956.52,Financials,2989828,US9897011071,NASDAQ
XYL,XYLEM INC,Equity,0.0336,34.53,683160,$23589515,23589514.80,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0335,28.22,833086,$23509687,23509686.92,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0333,57.74,405475,$23412127,23412126.50,Energy,2420101,US4234521015,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0328,39.08,589566,$23040239,23040239.28,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
NAVI,NAVIENT CORP,Equity,0.0328,15.70,1465055,$23001364,23001363.50,Financials,BLP5GX1,US63938C1080,NASDAQ
NDAQ,NASDAQ OMX GROUP INC.,Equity,0.0325,51.03,447655,$22843835,22843834.65,Financials,2965107,US6311031081,NASDAQ
ALLE,ALLEGION PLC,Equity,0.0324,63.22,360340,$22780695,22780694.80,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0323,52.92,427939,$22646532,22646531.88,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0319,62.58,357737,$22387181,22387181.46,Consumer Discretionary,B39QT24,US8110651010,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0318,34.53,645764,$22298231,22298230.92,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0314,27.62,797536,$22027944,22027944.32,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0311,48.08,453400,$21799472,21799472.00,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0303,30.05,708323,$21285106,21285106.15,Financials,BVFTF03,US46284V1017,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0301,56.30,374856,$21104393,21104392.80,Health Care,B8DMK08,US88033G4073,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0298,60.85,344156,$20941893,20941892.60,Materials,2066408,US0536111091,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0297,17.46,1195316,$20870217,20870217.36,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0294,32.79,629975,$20656880,20656880.25,Energy,2611206,US6267171022,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0292,4.72,4340536,$20487330,20487329.92,Telecommunications,2197933,US35906A1088,NASDAQ
NFX,NEWFIELD EXPLORATION,Equity,0.0286,32.79,612615,$20087646,20087645.85,Energy,2635079,US6512901082,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0285,42.12,474851,$20000724,20000724.12,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0284,37.11,536812,$19921093,19921093.32,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0280,22.12,889083,$19666516,19666515.96,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0273,74.60,256544,$19138182,19138182.40,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0272,41.91,456035,$19112427,19112426.85,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0270,16.27,1163310,$18927054,18927053.70,Financials,B1W41J2,US7127041058,NASDAQ
HCBK,HUDSON CITY BANCORP INC,Equity,0.0267,10.31,1817384,$18737229,18737229.04,Financials,2437952,US4436831071,NASDAQ
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0265,33.02,564024,$18624072,18624072.48,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
GME,GAMESTOP CORP CLASS A,Equity,0.0263,45.85,403205,$18486949,18486949.25,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0260,90.52,201543,$18243672,18243672.36,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0259,49.34,368907,$18201871,18201871.38,Financials,2510615,US5249011058,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0253,62.34,284671,$17746390,17746390.14,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0243,13.26,1285078,$17040134,17040134.28,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0241,124.77,135679,$16928669,16928668.83,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0240,8.66,1947881,$16868649,16868649.46,Energy,2182779,US1651671075,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0232,30.79,529676,$16308724,16308724.04,Information Technology,2344717,US3024451011,NASDAQ
PDCO,PATTERSON COMPANIES INC,Equity,0.0230,50.16,322569,$16180061,16180061.04,Health Care,2672689,US7033951036,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0227,20.92,760355,$15906627,15906626.60,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.0209,16.58,883574,$14649657,14649656.92,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0203,16.52,861903,$14238638,14238637.56,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0188,7.01,1881514,$13189413,13189413.14,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0186,21.35,610107,$13025784,13025784.45,Materials,2662862,US6907684038,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0181,44.30,286222,$12679635,12679634.60,Information Technology,B1HMF22,US3364331070,NASDAQ
URBN,URBAN OUTFITTERS INC,Equity,0.0171,32.62,368004,$12004290,12004290.48,Consumer Discretionary,2933438,US9170471026,NASDAQ
FOSL,FOSSIL GROUP INC,Equity,0.0159,68.75,162290,$11157438,11157437.50,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
JOY,JOY GLOBAL INC,Equity,0.0138,26.41,366247,$9672583,9672583.27,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
UBSFT,CASH COLLATERAL USD UBSFT,Cash Collateral and Margins,0.0083,100.00,5796000,$5796000,5796000.00,Cash and/or Derivatives,-,-,-
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0079,21.95,252432,$5540882,5540882.40,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
ESU5,S&P500 EMINI SEP 15,Futures,0.0000,2098.40,1260,$0,132199200.00,Cash and/or Derivatives,-,-,Index And Options Market
USD,USD CASH,Cash,-0.1131,100.00,-79413870,-$79413870,-79413869.78,Cash and/or Derivatives,-,-,-
,,,,,,,,,,,
