Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
EXC,EXELON CORP,Equity,0.4160,76.19,1015077,$77338717,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
FMCC,FEDERAL HOME LOAN MORTGAGE CORP,Equity,0.1661,30.39,1016254,$30883959,-,Financials,2334150,US3134003017,Non-Nms Quotation Service (Nnqs)
AES,AES CORP,Equity,0.1055,19.08,1028069,$19615557,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1435,25.45,1048416,$26682187,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1426,25.19,1052220,$26505422,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.1453,25.24,1070210,$27012100,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
EP,EL PASO CORP.,Equity,0.0953,16.48,1075454,$17723482,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1075,18.56,1076463,$19979153,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1402,23.94,1088887,$26067955,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
MRO,MARATHON OIL CORP,Equity,0.2751,46.85,1091783,$51150034,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0307,5.22,1092840,$5704625,-,Information Technology,2498993,US5021611026,NASDAQ
MMM,3M CO,Equity,0.4700,79.65,1096960,$87372864,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
DTV,DIRECTV GROUP INC.,Equity,0.1339,22.58,1102686,$24898650,-,Consumer Discretionary,2226064,US25459L1061,NASDAQ
SLE,SARA LEE CORP.,Equity,0.0842,14.06,1113882,$15661181,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1145,18.91,1125243,$21278345,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
BUD.2,ANHEUSER-BUSCH COMPANIES INC.,Equity,0.2824,46.52,1128508,$52498192,-,Consumer Staples,2033004,US0352291035,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0716,11.73,1134170,$13303814,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3613,58.97,1139119,$67173847,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
ALD,HONEYWELL INTERNATIONAL,Equity,0.3650,59.07,1148588,$67847093,-,Industrials,4020822,US4385161066,Boerse Berlin
WU,WESTERN UNION,Equity,0.1393,22.40,1155891,$25891958,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0440,7.03,1163417,$8178822,-,Information Technology,2588184,US5951121038,NASDAQ
SO,SOUTHERN,Equity,0.2285,36.35,1168396,$42471195,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
BA,BOEING,Equity,0.5334,83.18,1192118,$99160375,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3311,50.84,1210893,$61561800,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.4653,67.87,1274396,$86493257,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.1202,17.50,1276400,$22337000,-,Information Technology,2859954,US8668102036,NASDAQ
TGT,TARGET CORP,Equity,0.3821,55.58,1278036,$71033241,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.2321,33.10,1303446,$43144063,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
MER,MERRILL LYNCH & CO. INC.,Equity,0.3994,56.40,1316586,$74255450,-,Financials,2580986,US5901881087,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1289,17.93,1336372,$23961150,-,Information Technology,2861078,US8715031089,NASDAQ
WAMUQ,WASHINGTON MUTUAL CORP,Equity,0.1434,19.92,1338093,$26654813,-,Financials,2942188,US9393221034,Non-Nms Quotation Service (Nnqs)
AAPL*,APPLE INC,Equity,0.9806,135.36,1346786,$182300953,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HAL,HALLIBURTON,Equity,0.2419,33.17,1355505,$44962101,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3362,45.18,1383223,$62494015,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.1180,15.40,1424232,$21933173,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.3519,45.69,1431765,$65417343,-,Health Care,2369174,US3755581036,NASDAQ
SWG,CHARLES SCHWAB,Equity,0.1728,22.30,1440677,$32127097,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
DOW,DOW CHEMICAL,Equity,0.3020,38.66,1452306,$56146150,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIAT,Equity,0.2741,33.86,1504738,$50950429,-,Financials,2333889,US3135861090,Non-Nms Quotation Service (Nnqs)
LLY,ELI LILLY,Equity,0.4206,51.52,1517855,$78199890,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6004,73.41,1520477,$111618217,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.2881,35.11,1525351,$53555074,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6361,73.16,1616334,$118250995,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.4340,49.43,1632188,$80679053,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.4192,46.59,1672804,$77935938,-,Health Care,2023607,US0311621009,NASDAQ
MDT,MEDTRONIC PLC,Equity,0.4356,46.57,1738989,$80984718,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.2528,26.89,1748022,$47004312,-,Information Technology,2293819,US2786421030,NASDAQ
BK,BANK OF NEW YORK MELLON CORP,Equity,0.4393,46.63,1751296,$81662932,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.4772,49.32,1798632,$88708530,-,Financials,4028440,US0258161092,Boerse Berlin
MCD,MCDONALDS CORP,Equity,0.5240,53.55,1819191,$97417678,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.7467,75.46,1839482,$138807312,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
DUK,DUKE ENERGY CORP.,Equity,0.1947,18.66,1940209,$36204300,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.5435,50.84,1987486,$101043788,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2121,19.18,2056205,$39438012,-,Information Technology,2986539,US9843321061,NASDAQ
WYE,WYETH,Equity,0.4409,39.80,2059665,$81974667,-,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1345,12.13,2060826,$24997819,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.2239,107.34,2119675,$227525915,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.2044,17.92,2120274,$37995310,-,Information Technology,2046552,US0382221051,NASDAQ
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3578,30.93,2150602,$66518120,-,Information Technology,2885409,US8825081040,NASDAQ
LOW,LOWES COMPANIES INC,Equity,0.3199,26.44,2249257,$59470355,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.4774,39.07,2271466,$88746177,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.7198,56.30,2376929,$133821103,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.3745,29.26,2379660,$69628852,-,Consumer Staples,2764296,US50075N1046,NASDAQ
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0766,5.88,2423179,$14248293,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.3138,24.07,2423937,$58344164,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,1.0631,80.32,2460538,$197630412,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.9082,68.19,2476085,$168844236,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.2623,19.57,2491589,$48760397,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.5744,42.42,2517104,$106775552,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.4282,30.67,2595686,$79609690,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4850,33.95,2655702,$90161083,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.4713,29.93,2927640,$87624265,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
WB,WACHOVIA CORP.,Equity,0.6363,38.93,3038482,$118288104,-,Financials,2341860,US9299031024,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.3796,23.19,3043108,$70569675,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,0.9730,59.17,3057162,$180892276,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.2755,15.87,3227634,$51222552,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,1.3215,75.82,3240128,$245666505,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.1157,6.64,3240709,$21518308,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
CVX,CHEVRON CORP,Equity,1.4763,84.50,3248037,$274459127,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.8335,46.28,3348045,$154947523,-,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.3716,20.04,3446883,$69075535,-,Information Technology,2261526,US24702R1014,NASDAQ
MOT,MOTOROLA INC,Equity,0.2179,11.53,3513649,$40512373,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3617,18.90,3558012,$67246427,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
WMT,WALMART STORES INC,Equity,0.9948,50.88,3634631,$184930025,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,1.1576,55.16,3901439,$215203375,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HPQ,HEWLETT PACKARD,Equity,0.9333,43.75,3965692,$173499025,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.2478,10.53,4375209,$46070951,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.4980,63.26,4402269,$278487537,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.9289,38.84,4446000,$172682640,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.4617,18.16,4726635,$85835692,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.6948,65.95,4777471,$315074212,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.3216,47.55,5167188,$245699789,-,Financials,0190031,US46625H1005,London Stock Exchange
WFC*,WELLS FARGO CO,Equity,0.9496,34.01,5190539,$176530231,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
TWX,TIME WARNER INC.,Equity,0.4707,15.74,5559375,$87504563,-,Consumer Discretionary,2712165,US8873171057,New York Stock Exchange Inc.
ORCL,ORACLE CORP,Equity,0.6705,20.55,6065577,$124647607,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.6288,44.35,6827498,$302799536,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
0R01,CITIGROUP INC,Equity,1.1657,28.22,7679539,$216716591,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
XOM,EXXON MOBIL CORP,Equity,3.9063,86.40,8405135,$726203664,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
INCO,INTEL CORPORATION CORP,Equity,1.0257,21.20,8994139,$190675747,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
T,AT&T INC,Equity,1.9316,38.49,9329585,$359095727,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
CSCO,CISCO SYSTEMS INC,Equity,1.2299,24.50,9332722,$228651689,-,Information Technology,2198163,US17275R1023,NASDAQ
BGIXX,BLK CASH FUND INST INST CLASS,Cash,0.0543,1.00,10087226,$10087226,-,S-T Securities,2698210,US0669227904,-
PFE,PFIZER INC,Equity,1.3219,23.39,10506214,$245740345,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,2.1704,32.60,12377036,$403491374,-,Information Technology,2588173,US5949181045,NASDAQ
GEC,GENERAL ELECTRIC CO.,Equity,2.9613,35.41,15547045,$550520863,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
,,,,,,,,,,,
