Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1679,32.41,1465028,$47481557,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CAT,CATERPILLAR INC.,Equity,0.5494,105.80,1468186,$155334079,-,Industrials,4516310,US1491231015,Swiss Exchange
WU,WESTERN UNION,Equity,0.1082,20.56,1487752,$30588181,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1456,27.59,1491504,$41150595,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1676,31.34,1511879,$47382288,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1161,21.65,1516233,$32826444,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0697,12.96,1521008,$19712264,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.2252,41.85,1521211,$63662680,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1529,27.95,1546348,$43220427,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.2181,39.60,1556808,$61649597,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0972,17.58,1563025,$27477980,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1556,27.54,1597105,$43984272,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.2851,49.53,1627308,$80600565,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.3128,54.17,1632421,$88428246,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.5461,94.38,1635913,$154397469,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0985,16.82,1654812,$27833938,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
BA,BOEING,Equity,0.4671,78.03,1692213,$132043380,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.2231,36.79,1714595,$63079950,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
EMR,EMERSON ELECTRIC,Equity,0.3344,54.55,1733190,$94545515,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1214,19.55,1755627,$34322508,-,Information Technology,2861078,US8715031089,NASDAQ
EP,EL PASO CORP.,Equity,0.1310,21.05,1758763,$37021961,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3796,59.55,1802149,$107317973,-,Industrials,4020822,US4385161066,Boerse Berlin
LUV,SOUTHWEST AIRLINES,Equity,0.0761,11.83,1817860,$21505284,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
DTV,DIRECTV,Equity,0.3242,50.26,1823754,$91661876,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
GILD,GILEAD SCIENCES INC,Equity,0.2698,41.74,1827717,$76288908,-,Health Care,2369174,US3755581036,NASDAQ
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.7126,107.85,1868126,$201477389,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.2755,40.08,1943420,$77892274,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0711,10.20,1970316,$20097223,-,Information Technology,2588184,US5951121038,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0463,6.60,1981382,$13077121,-,Financials,2445966,US4461501045,NASDAQ
HAL,HALLIBURTON,Equity,0.3724,50.15,2099166,$105273175,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0974,13.06,2108204,$27533144,-,Financials,2336747,US3167731005,NASDAQ
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6567,87.77,2115438,$185671993,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,2.6049,347.83,2117276,$736452111,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DD,E I DU PONT DE NEMOURS,Equity,0.3993,53.30,2118187,$112899367,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.3272,43.63,2119993,$92495295,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.4589,60.54,2143035,$129739339,-,Health Care,2023607,US0311621009,NASDAQ
FCX*,FREEPORT MCMORAN INC,Equity,0.3973,51.64,2175331,$112334093,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
KEY,KEYCORP ORD,Equity,0.0655,8.47,2184847,$18505654,-,Financials,5700606,US4932671088,Boerse Berlin
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.5897,73.49,2268649,$166723015,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0715,8.85,2282959,$20204187,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
SWG,CHARLES SCHWAB,Equity,0.1463,18.01,2296521,$41360343,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
LLY,ELI LILLY,Equity,0.3187,38.48,2341395,$90096880,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.6916,81.54,2397753,$195512780,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.4388,51.60,2404219,$124057700,-,Financials,4028440,US0258161092,Boerse Berlin
MWZ,METLIFE INC,Equity,0.3783,44.10,2425056,$106944970,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
AA,ALCOA INC,Equity,0.1453,16.81,2443593,$41076798,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.3538,40.70,2457755,$100030629,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
TWX*,TIME WARNER INC,Equity,0.3236,36.43,2511680,$91500502,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
UNH,UNITEDHEALTH GROUP INC,Equity,0.4352,48.95,2513618,$123041601,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.2895,31.17,2625853,$81847838,-,Information Technology,2293819,US2786421030,NASDAQ
DOW,DOW CHEMICAL,Equity,0.3430,36.13,2684243,$96981700,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3363,35.30,2693741,$95089057,-,Information Technology,2885409,US8825081040,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.6747,168.93,2802742,$473467206,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.2838,28.11,2853937,$80224169,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0722,7.06,2889382,$20399037,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
YHOO,YAHOO! INC,Equity,0.1762,16.55,3010243,$49819522,-,Information Technology,2986539,US9843321061,NASDAQ
AMAT,APPLIED MATERIAL INC,Equity,0.1479,13.78,3033425,$41800597,-,Information Technology,2046552,US0382221051,NASDAQ
DUK,DUKE ENERGY CORP.,Equity,0.2026,18.75,3055327,$57287381,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.9484,85.72,3127870,$268121016,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
CVS,CVS HEALTH CORP,Equity,0.4303,38.69,3144448,$121658693,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.2708,24.14,3171439,$76558537,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.1162,10.21,3218594,$32861845,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.8509,73.22,3285657,$240575806,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0889,7.18,3499338,$25125247,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.3036,24.16,3552261,$85822626,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.6573,52.25,3556716,$185838411,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2565,20.15,3598330,$72506350,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.9172,71.12,3646141,$259313548,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.4833,36.28,3766449,$136646770,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.7829,58.59,3777720,$221336615,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
DELL,DELL INC.,Equity,0.2196,16.08,3860394,$62075136,-,Information Technology,2261526,US24702R1014,NASDAQ
BMY,BRISTOL MYERS SQUIBB,Equity,0.3980,28.76,3912671,$112528418,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.1126,79.07,3978081,$314546865,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.4972,34.97,4019503,$140562020,-,Consumer Staples,2764296,US50075N1046,NASDAQ
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.0482,71.75,4130204,$296342137,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.6427,41.63,4364529,$181695342,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4000,25.60,4417188,$113080013,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.8794,55.22,4502450,$248625289,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
CVX,CHEVRON CORP,Equity,1.7120,104.91,4613525,$484004908,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.4788,28.47,4754197,$135351989,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4772,28.06,4807951,$134911105,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,0.6608,37.38,4997648,$186812082,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3405,18.34,5248736,$96261818,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
KO,COCA-COLA,Equity,1.2460,66.81,5272830,$352277772,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.4962,67.29,6286087,$422990794,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5697,25.24,6381107,$161059141,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.5254,67.00,6436778,$431264126,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.8490,36.93,6499558,$240028677,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
C,CITIGROUP INC,Equity,0.9720,41.15,6677720,$274788178,-,Financials,2297907,US1729674242,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1422,5.85,6870626,$40193162,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.9211,36.75,7085617,$260396425,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.4588,14.92,8693715,$129710228,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
ORCL,ORACLE CORP,Equity,1.0822,34.22,8940904,$305957735,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.4002,43.24,9154937,$395859476,-,Financials,0190031,US46625H1005,London Stock Exchange
XOM,EXXON MOBIL CORP,Equity,3.3645,83.47,11395802,$951207593,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,1.2149,28.37,12107171,$343480441,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
INCO,INTEL CORPORATION CORP,Equity,1.0042,22.51,12612632,$283910346,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,0.7550,16.80,12704643,$213438002,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.5166,31.56,13585689,$428764345,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
-,BLACKROCK FDS III,Cash,0.0521,1.00,14729457,$14729457,-,S-T Securities,-,-,-
MSFT,MICROSOFT CORP,Equity,1.5033,25.01,16993167,$424999107,-,Information Technology,2588173,US5949181045,NASDAQ
PFE,PFIZER INC,Equity,1.3941,21.45,18374694,$394137186,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,0.9667,11.75,23260678,$273312967,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
GEC,GENERAL ELECTRIC CO.,Equity,1.6953,19.64,24403451,$479283778,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
,,,,,,,,,,,
