Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
SBUX,STARBUCKS CORP,Equity,0.2108,35.29,1083947,$38252490,38252490.00,-,2842255,US8552441094,NASDAQ
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2117,48.23,796506,$38415484,38415484.00,-,2065308,US0530151036,NASDAQ
SO,SOUTHERN,Equity,0.2126,36.25,1064191,$38576924,38576924.00,-,2829601,US8425871071,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.2135,31.17,1242838,$38739260,38739260.00,-,2021805,US0138171014,New York Stock Exchange Inc.
BK,BANK NEW YORK INC COM,Equity,0.2143,35.54,1094078,$38883532,38883532.00,-,2076021,-,New York Stock Exchange Inc.
BNI,BURLINGTON NORTHERN,Equity,0.2150,75.16,518933,$39003004,39003004.00,-,2154927,US12189T1043,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2251,80.74,505867,$40843702,40843702.00,-,2542049,US25746U1097,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2306,44.74,935309,$41845725,41845725.00,-,4514626,US0718131099,Swiss Exchange
STI,SUNTRUST BANKS INC,Equity,0.2354,81.65,523059,$42707767,42707767.00,-,2860990,US8679141031,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.2380,65.92,655068,$43182083,43182083.00,-,2369174,US3755581036,NASDAQ
EMC,EMC CORP,Equity,0.2381,13.11,3295263,$43200898,43200898.00,-,2295172,US2686481027,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2386,74.84,578433,$43289926,43289926.00,-,2365161,US3695501086,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2406,66.47,656914,$43665074,43665074.00,-,2491839,US4943681035,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.2545,90.45,510519,$46176444,46176444.00,-,5335161,US5398301094,Deutsche Boerse Ag
DVN,DEVON ENERGY CORP,Equity,0.2557,73.37,632455,$46403223,46403223.00,-,2480677,US25179M1036,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.2576,22.01,2123715,$46742967,46742967.00,-,2778844,US58933Y1055,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2651,26.99,1782126,$48099581,48099581.00,-,2986539,US9843321061,NASDAQ
CL,COLGATE-PALMOLIVE,Equity,0.2654,65.05,740371,$48161134,48161134.00,-,2209106,US1941621039,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2657,21.56,2236191,$48212278,48212278.00,-,2224701,US2193501051,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.2667,55.07,878641,$48386760,48386760.00,-,2041364,US91913Y1001,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2671,94.38,513490,$48463186,48463186.00,-,2910970,US5658491064,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.2749,33.74,1478322,$49878584,49878584.00,-,2405302,US4062161017,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.2781,42.98,1174081,$50462001,50462001.00,-,4020822,US4385161066,Boerse Berlin
EMR,EMERSON ELECTRIC,Equity,0.2793,86.70,584501,$50676237,50676237.00,-,2313405,US2910111044,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2795,115.43,439286,$50706783,50706783.00,-,2142784,US31428X1063,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2828,51.81,990556,$51320706,51320706.00,-,5828263,US89417E1091,Boerse Muenchen
BUD.2,ANHEUSER-BUSCH COMPANIES INC.,Equity,0.2886,47.51,1102073,$52359488,52359488.00,-,2033004,US0352291035,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.3003,32.35,1684225,$54484679,54484679.00,-,2293819,US2786421030,NASDAQ
DOW,DOW CHEMICAL,Equity,0.3033,40.01,1375361,$55028194,55028194.00,-,2278719,US2605431038,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.3122,81.48,695325,$56655081,56655081.00,-,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
LEHMQ,LEHMAN BROTHERS HOLDINGS INC.,Equity,0.3127,73.67,770180,$56739161,56739161.00,-,2510723,US5249081002,Non-Nms Quotation Service (Nnqs)
DUK,DUKE ENERGY CORP.,Equity,0.3140,31.72,1796384,$56981300,56981300.00,-,B127425,US26441C1053,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.3157,63.48,902495,$57290383,57290383.00,-,2019952,US0200021014,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.3212,60.73,959816,$58289626,58289626.00,-,2670519,US30161N1019,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.3214,62.03,940113,$58315209,58315209.00,-,4516310,US1491231015,Swiss Exchange
WAG,WALGREEN,Equity,0.3225,40.49,1445128,$58513233,58513233.00,-,2934839,US9314221097,New York Stock Exchange Inc.
WAMUQ,WASHINGTON MUTUAL CORP,Equity,0.3325,43.68,1381304,$60335359,60335359.00,-,2942188,US9393221034,Non-Nms Quotation Service (Nnqs)
DD,E I DU PONT DE NEMOURS,Equity,0.3418,46.93,1321525,$62019168,62019168.00,-,2018175,US2635341090,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.3427,50.34,1235142,$62177048,62177048.00,-,2655408,US6745991058,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3524,58.73,1088704,$63939586,63939586.00,-,5949841,US59156R1086,Deutsche Boerse Ag
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3578,29.55,2197190,$64926965,64926965.00,-,2885409,US8825081040,NASDAQ
LOW,LOWES COMPANIES INC,Equity,0.3641,30.16,2190508,$66065721,66065721.00,-,2536763,US5486611073,New York Stock Exchange Inc.
FMCC,FEDERAL HOME LOAN MORTGAGE CORP,Equity,0.3667,67.16,990651,$66532121,66532121.00,-,2334150,US3134003017,Non-Nms Quotation Service (Nnqs)
ANTM,WELLPOINT INC,Equity,0.3706,75.67,888568,$67237941,67237941.00,-,2794743,US94973V1070,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3803,20.60,3349979,$69009567,69009567.00,-,B03DQ41,US65248E1047,NASDAQ
BMY,BRISTOL MYERS SQUIBB,Equity,0.3858,24.83,2819328,$70003914,70003914.00,-,2126335,US1101221083,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3941,58.09,1231061,$71512333,71512333.00,-,2259101,US87612E1064,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.4067,41.97,1758116,$73788129,73788129.00,-,2550707,US5801351017,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.4164,53.59,1409911,$75557130,75557130.00,-,2516152,US5324571083,New York Stock Exchange Inc.
MOT,MOTOROLA INC,Equity,0.4292,22.17,3512476,$77871593,77871593.00,-,2606600,US6200761095,New York Stock Exchange Inc.
FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIAT,Equity,0.4361,57.03,1387629,$79136482,79136482.00,-,2333889,US3135861090,Non-Nms Quotation Service (Nnqs)
S,SPRINT NEXTEL CORP,Equity,0.4605,19.51,4282896,$83559301,83559301.00,-,2922447,US8520611000,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4724,33.64,2547854,$85709809,85709809.00,-,2736035,US9029733048,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.4734,52.13,1647750,$85897208,85897208.00,-,2575465,US5850551061,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.4776,36.59,2368222,$86653243,86653243.00,-,5382468,US7475251036,Deutsche Boerse Ag
TYC,TYCO INTERNATIONAL LTD.,Equity,0.4822,30.29,2888379,$87489000,87489000.00,-,2038010,BM9021241064,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.4848,81.46,1079872,$87966373,87966373.00,-,2595708,US88579Y1010,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.4889,27.24,3256681,$88711990,88711990.00,-,2261526,US24702R1014,NASDAQ
WYE,WYETH,Equity,0.5133,48.28,1929189,$93141245,93141245.00,-,2027104,US9830241009,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5157,64.53,1450025,$93570113,93570113.00,-,2915500,US9130171096,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.5223,49.08,1931104,$94778584,94778584.00,-,2917766,US91324P1021,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.5458,33.05,2996507,$99034556,99034556.00,-,2270726,US2546871060,New York Stock Exchange Inc.
BA,BOEING,Equity,0.5560,88.53,1139614,$100890027,100890027.00,-,2108601,US0970231058,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.5632,46.66,2190321,$102200378,102200378.00,-,2002305,US0028241000,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.5636,58.72,1741665,$102270569,102270569.00,-,4028440,US0258161092,Boerse Berlin
ORCL,ORACLE CORP,Equity,0.6065,19.03,5782587,$110042631,110042631.00,-,2661568,US68389X1054,New York Stock Exchange Inc.
MER,MERRILL LYNCH & CO. INC.,Equity,0.6124,87.43,1270882,$111113213,111113213.00,-,2580986,US5901881087,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,0.6161,91.68,1219322,$111787441,111787441.00,-,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HD,HOME DEPOT INC,Equity,0.6192,37.97,2959089,$112356609,112356609.00,-,2434209,US4370761029,New York Stock Exchange Inc.
BLS,BELLSOUTH CORPORATION,Equity,0.6397,44.59,2603025,$116068885,116068885.00,-,2090601,US0798601029,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.6406,68.48,1697479,$116243362,116243362.00,-,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
MS,MORGAN STANLEY,Equity,0.6450,76.16,1536800,$117042688,117042688.00,-,2262314,US6174464486,New York Stock Exchange Inc.
TWX,TIME WARNER INC.,Equity,0.6472,20.14,5830534,$117426955,117426955.00,-,2712165,US8873171057,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.6567,71.00,1678168,$119149928,119149928.00,-,2023607,US0311621009,NASDAQ
GS,GOLDMAN SACHS GROUP INC,Equity,0.6644,194.80,618895,$120560746,120560746.00,-,2407966,US38141G1040,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6655,77.92,1549786,$120759325,120759325.00,-,2517382,US9113121068,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.6690,40.46,3000303,$121392259,121392259.00,-,2044545,US20030N1019,NASDAQ
KO,COCA-COLA,Equity,0.7540,46.83,2921637,$136820261,136820261.00,-,2206657,US1912161007,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.7653,44.51,3119766,$138860785,138860785.00,-,2578312,US5893311077,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.7991,34.94,4149939,$144998869,144998869.00,-,2090571,US92343V1044,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.8072,61.97,2363599,$146472230,146472230.00,-,2681511,US7134481081,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,0.8163,484.92,305437,$148112510,148112510.00,-,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
WB,WACHOVIA CORP.,Equity,0.8196,54.19,2744440,$148721204,148721204.00,-,2341860,US9299031024,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,0.8539,39.46,3926653,$154945727,154945727.00,-,2424006,US4282361033,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.8762,67.30,2362346,$158985886,158985886.00,-,2685717,US20825C1045,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.8959,46.10,3526341,$162564320,162564320.00,-,2961280,US9311421039,Bolsa De Valores De Lima
WFC*,WELLS FARGO CO,Equity,0.9375,35.24,4827344,$170115603,170115603.00,-,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
INCO,INTEL CORPORATION CORP,Equity,0.9730,21.35,8269167,$176546715,176546715.00,-,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
T,AT&T INC,Equity,1.0407,33.91,5568448,$188826072,188826072.00,-,2831811,US00206R1023,New York Stock Exchange Inc.
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.1053,91.92,2181752,$200546644,200546644.00,-,2005973,US4592001014,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.2559,72.32,3151092,$227886973,227886973.00,-,2838555,US1667641005,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.2694,46.28,4976728,$230322972,230322972.00,-,0190031,US46625H1005,London Stock Exchange
CSCO,CISCO SYSTEMS INC,Equity,1.2965,26.88,8751746,$235246932,235246932.00,-,2198163,US17275R1023,NASDAQ
MO,ALTRIA GROUP INC,Equity,1.3929,84.21,3001229,$252733494,252733494.00,-,2692632,US02209S1033,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,1.4439,70.32,3725651,$261987778,261987778.00,-,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JNJ,JOHNSON & JOHNSON,Equity,1.5232,65.91,4193382,$276385808,276385808.00,-,2475833,US4781601046,New York Stock Exchange Inc.
PG,PROCTER & GAMBLE,Equity,1.5752,62.79,4551879,$285812482,285812482.00,-,2704407,US7427181091,New York Stock Exchange Inc.
PFE,PFIZER INC,Equity,1.5837,27.49,10453205,$287358605,287358605.00,-,2684703,US7170811035,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.9256,53.85,6488405,$349400609,349400609.00,-,BHZL9B0,US0605051046,Swiss Exchange
0R01,CITIGROUP INC,Equity,1.9371,49.59,7087752,$351481622,351481622.00,-,B0ZC1L8,US1729671016,London Stock Exchange
MSFT,MICROSOFT CORP,Equity,2.0016,29.33,12382474,$363177962,363177962.00,-,2588173,US5949181045,NASDAQ
GEC,GENERAL ELECTRIC CO.,Equity,2.8776,35.28,14799782,$522136309,522136309.00,-,5254471,US3696041033,Deutsche Boerse Ag
XOM,EXXON MOBIL CORP,Equity,3.6079,76.81,8522810,$654637036,654637036.00,-,2326618,US30231G1022,New York Stock Exchange Inc.
,,,,,,,,,,,
