Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
HOLX,HOLOGIC INC.,Equity,0.0557,38.28,1271102,$48657785,48657784.56,Health Care,2433530,US4364401012,NASDAQ
SLG,SL GREEN REALTY REIT CORP,Equity,0.0555,105.36,459864,$48451271,48451271.04,Real Estate,2096847,US78440X1019,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0554,27.54,1754794,$48327027,48327026.76,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
GPN,GLOBAL PAYMENTS INC.,Equity,0.0553,68.55,703881,$48251043,48251042.55,Information Technology,2712013,US37940X1028,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0551,91.20,527127,$48073982,48073982.40,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0550,63.35,758384,$48043626,48043626.40,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0549,31.65,1513026,$47887273,47887272.90,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0540,22.12,2131237,$47142962,47142962.44,Energy,2162340,US1270971039,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0539,23.86,1973339,$47083869,47083868.54,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0538,21.03,2234869,$46999295,46999295.07,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0535,36.56,1276876,$46682587,46682586.56,Information Technology,2630643,US64110D1046,NASDAQ
COH,COACH INC,Equity,0.0533,36.39,1278084,$46509477,46509476.76,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
ALK,ALASKA AIR GROUP INC,Equity,0.0532,82.27,564066,$46405710,46405709.82,Industrials,2012605,US0116591092,New York Stock Exchange Inc.
LKQ,LKQ CORP,Equity,0.0529,32.83,1407235,$46199525,46199525.05,Consumer Discretionary,2971029,US5018892084,NASDAQ
SCG,SCANA CORP,Equity,0.0529,70.53,654836,$46185583,46185583.08,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0527,31.96,1439773,$46015145,46015145.08,Information Technology,2214832,US12673P1057,NASDAQ
TSCO,TRACTOR SUPPLY,Equity,0.0527,75.07,612500,$45980375,45980375.00,Consumer Discretionary,2900335,US8923561067,NASDAQ
FRT,FEDERAL REALTY INVESTMENT TRUST RE,Equity,0.0523,140.42,324853,$45615858,45615858.26,Real Estate,2333931,US3137472060,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0522,28.40,1604668,$45572571,45572571.20,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
XL,XL GROUP LTD,Equity,0.0522,36.13,1259927,$45521163,45521162.51,Financials,BD95VZ8,BMG982941046,New York Stock Exchange Inc.
UNM,UNUM GROUP,Equity,0.0521,42.27,1075082,$45443716,45443716.14,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
ALB,ALBEMARLE CORP.,Equity,0.0518,87.78,514998,$45206524,45206524.44,Materials,2046853,US0126531013,New York Stock Exchange Inc.
CNC,CENTENE CORP.,Equity,0.0516,57.63,782049,$45069484,45069483.87,Health Care,2807061,US15135B1017,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0514,114.60,391592,$44876443,44876443.20,Industrials,2197137,US1729081059,NASDAQ
SNA,SNAP-ON INC.,Equity,0.0510,167.20,266261,$44518839,44518839.20,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
FL,FOOT LOCKER INC,Equity,0.0509,71.67,620042,$44438410,44438410.14,Consumer Discretionary,2980906,US3448491049,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0509,30.39,1460707,$44390886,44390885.73,Consumer Staples,2963899,US9668371068,NASDAQ
KSS,KOHLS CORP,Equity,0.0507,53.83,822852,$44294123,44294123.16,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0507,81.35,544376,$44284988,44284987.60,Energy,2884569,US8816091016,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0506,24.07,1836099,$44194903,44194902.93,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0506,85.39,517215,$44164989,44164988.85,Consumer Discretionary,2414580,US4180561072,NASDAQ
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0506,121.05,364659,$44141972,44141971.95,Materials,2464165,US4595061015,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0503,88.71,494829,$43896281,43896280.59,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
PNR,PENTAIR,Equity,0.0503,57.46,763448,$43867722,43867722.08,Industrials,BLS09M3,IE00BLS09M33,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0501,52.74,829564,$43751205,43751205.36,Industrials,2325507,US3021301094,NASDAQ
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0496,34.51,1254050,$43277266,43277265.50,Financials,2299011,US2692464017,NASDAQ
DHI,D R HORTON INC,Equity,0.0493,27.72,1552318,$43030255,43030254.96,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0489,140.75,303283,$42687082,42687082.25,Information Technology,2427599,US3156161024,NASDAQ
HRL,HORMEL FOODS CORP,Equity,0.0486,34.24,1238195,$42395797,42395796.80,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0486,73.30,578283,$42388144,42388143.90,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0485,51.58,820997,$42347025,42347025.26,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
UDR,UDR INC.,Equity,0.0477,34.04,1223669,$41653693,41653692.76,Real Estate,2727910,US9026531049,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0471,45.22,910006,$41150471,41150471.32,Energy,2635079,US6512901082,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0471,45.60,901267,$41097775,41097775.20,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
AJG,ARTHUR J GALLAGHER,Equity,0.0468,50.35,811200,$40843920,40843920.00,Financials,2359506,US3635761097,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0465,82.48,492108,$40589068,40589067.84,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
COTY,COTY INC CLASS A,Equity,0.0463,18.71,2161753,$40446399,40446398.63,Consumer Staples,BBBSMJ2,US2220702037,New York Stock Exchange Inc.
EXR,EXTRA SPACE STORAGE INC.,Equity,0.0463,70.16,576364,$40437698,40437698.24,Real Estate,B02HWR9,US30225T1025,New York Stock Exchange Inc.
HBI,HANESBRANDS INC,Equity,0.0461,23.23,1731142,$40214429,40214428.66,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
URI,UNITED RENTALS INC,Equity,0.0457,101.11,394806,$39918835,39918834.66,Industrials,2134781,US9113631090,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0455,29.04,1368765,$39748936,39748935.60,Real Estate,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0446,105.94,367673,$38951278,38951277.62,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
FBHS,FORTUNE BRANDS HOME & SECURITY INC,Equity,0.0446,55.15,705141,$38888526,38888526.15,Industrials,B3MC7D6,US34964C1062,New York Stock Exchange Inc.
ARNC,ARCONIC INC INC,Equity,0.0444,19.28,2009111,$38735660,38735660.08,Industrials,BD3D9G5,US03965L1008,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0440,89.83,427856,$38434304,38434304.48,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
JBHT,JB HUNT TRANSPORT SERVICES INC,Equity,0.0440,95.37,402732,$38408551,38408550.84,Industrials,2445416,US4456581077,NASDAQ
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0434,45.35,835778,$37902532,37902532.30,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0432,73.93,509486,$37666300,37666299.98,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0430,67.89,552811,$37530339,37530338.79,Real Estate,2543967,US5543821012,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0429,75.65,495265,$37466797,37466797.25,Energy,2420101,US4234521015,New York Stock Exchange Inc.
LNT,ALLIANT ENERGY CORP,Equity,0.0429,35.92,1041696,$37417720,37417720.32,Utilities,2973821,US0188021085,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0428,39.79,939860,$37397029,37397029.40,Financials,2989828,US9897011071,NASDAQ
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0428,49.22,758131,$37315208,37315207.82,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0425,101.99,363824,$37106410,37106409.76,Consumer Discretionary,2963811,US9831341071,NASDAQ
IRM,IRON MOUNTAIN INC,Equity,0.0424,33.00,1121825,$37020225,37020225.00,Real Estate,BVFTF03,US46284V1017,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0423,30.69,1202682,$36910311,36910310.58,Consumer Discretionary,2378200,US3825501014,NASDAQ
COO,COOPER COS.,Equity,0.0420,164.49,222953,$36673539,36673538.97,Health Care,2222631,US2166484020,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0420,42.54,860783,$36617709,36617708.82,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0419,148.10,246817,$36553598,36553597.70,Financials,2127899,US0082521081,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0418,9.35,3900378,$36468534,36468534.30,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0415,71.99,503511,$36247757,36247756.89,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0412,46.49,774435,$36003483,36003483.15,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0410,70.09,510447,$35777230,35777230.23,Financials,2896713,US8910271043,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0406,34.26,1033882,$35420797,35420797.32,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0401,109.37,319833,$34980135,34980135.21,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0396,11.45,3020214,$34581450,34581450.30,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0395,62.01,556504,$34508813,34508813.04,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0394,56.12,613233,$34414636,34414635.96,Materials,2328603,US3024913036,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0391,53.51,638119,$34145748,34145747.69,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0385,78.85,425659,$33563212,33563212.15,Information Technology,2142922,US92343E1029,NASDAQ
NDAQ,NASDAQ INC,Equity,0.0384,64.09,523099,$33525415,33525414.91,Financials,2965107,US6311031081,NASDAQ
BWA,BORGWARNER INC,Equity,0.0376,35.60,922975,$32857910,32857910.00,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0375,22.02,1486463,$32731915,32731915.26,Financials,2513012,US5272881047,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0371,21.94,1476399,$32392194,32392194.06,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0363,44.81,707450,$31700835,31700834.50,Consumer Discretionary,2085878,US0758961009,NASDAQ
SIG,SIGNET JEWELERS LTD,Equity,0.0362,91.29,346436,$31626142,31626142.44,Consumer Discretionary,B3CTNK6,BMG812761002,New York Stock Exchange Inc.
QRVO,QORVO INC,Equity,0.0359,53.41,586046,$31300717,31300716.86,Information Technology,BR9YYP4,US74736K1016,NASDAQ
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0355,28.94,1069313,$30945918,30945918.22,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0347,35.18,861467,$30306409,30306409.06,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0346,42.10,717853,$30221611,30221611.30,Real Estate,2057059,US03748R1014,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0346,69.26,436207,$30211697,30211696.82,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
JWN,NORDSTROM INC,Equity,0.0341,55.92,532587,$29782265,29782265.04,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0337,48.06,612619,$29442469,29442469.14,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
ALLE,ALLEGION PLC,Equity,0.0337,66.91,439675,$29418654,29418654.25,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0336,72.06,407258,$29347011,29347011.48,Materials,2066408,US0536111091,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0330,9.67,2980883,$28825139,28825138.61,Consumer Discretionary,2841489,US8550301027,NASDAQ
SRCL,STERICYCLE INC,Equity,0.0326,72.97,389663,$28433709,28433709.11,Industrials,2860826,US8589121081,NASDAQ
FLS,FLOWSERVE CORP,Equity,0.0325,47.45,597909,$28370782,28370782.05,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0316,52.16,528024,$27541732,27541731.84,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
DISCK,DISCOVERY COMMUNICATIONS-C,Equity,0.0311,26.44,1027564,$27168792,27168792.16,Consumer Discretionary,B3D7KG4,US25470F3029,NASDAQ
RL,RALPH LAUREN CORPORATION,Equity,0.0310,104.61,258445,$27035931,27035931.45,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0307,44.87,596483,$26764192,26764192.21,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0306,18.86,1417663,$26737124,26737124.18,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0306,18.72,1425159,$26678976,26678976.48,Financials,B1W41J2,US7127041058,NASDAQ
MNK,MALLINCKRODT PLC,Equity,0.0298,52.70,493647,$26015197,26015196.90,Health Care,BBJTYC4,IE00BBGT3753,New York Stock Exchange Inc.
UA,UNDER ARMOUR A INC,Equity,0.0297,30.80,840656,$25892205,25892204.80,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0294,11.35,2262733,$25682020,25682019.55,Energy,2828619,US8454671095,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0291,50.72,501486,$25435370,25435369.92,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0290,48.28,523696,$25284043,25284042.88,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
MUR,MURPHY OIL CORP,Equity,0.0288,33.91,741885,$25157320,25157320.35,Energy,2611206,US6267171022,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0287,24.97,1003572,$25059193,25059192.84,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
NAVI,NAVIENT CORP,Equity,0.0287,17.23,1452948,$25034294,25034294.04,Financials,BLP5GX1,US63938C1080,NASDAQ
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0274,7.00,3420225,$23941575,23941575.00,Energy,2182779,US1651671075,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0267,33.72,692061,$23336297,23336296.92,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0263,12.90,1781441,$22980589,22980588.90,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0259,86.34,261678,$22593279,22593278.52,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0259,35.91,628341,$22563725,22563725.31,Information Technology,2344717,US3024451011,NASDAQ
HRB,H&R BLOCK INC,Equity,0.0255,22.16,1004106,$22250989,22250988.96,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
TGNA,TEGNA INC,Equity,0.0252,22.43,982395,$22035120,22035119.85,Consumer Discretionary,BZ0P3Z5,US87901J1051,New York Stock Exchange Inc.
UAC/C,UNDER ARMOUR INC CLASS C,Equity,0.0250,25.78,845947,$21808514,21808513.66,Consumer Discretionary,BDF9YM2,US9043112062,New York Stock Exchange Inc.
CSRA,CSRA INC,Equity,0.0245,32.01,667943,$21380855,21380855.43,Information Technology,BYQKXC4,US12650T1043,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0232,121.72,166261,$20237289,20237288.92,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0231,11.56,1745115,$20173529,20173529.40,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0225,3.65,5383552,$19649965,19649964.80,Telecommunications,2197933,US35906A1088,NASDAQ
R,RYDER SYSTEM INC,Equity,0.0220,78.30,244975,$19181543,19181542.50,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0215,27.09,691620,$18735986,18735985.80,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
NRG,NRG ENERGY INC,Equity,0.0188,11.34,1446204,$16399953,16399953.36,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0184,26.85,598132,$16059844,16059844.20,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0170,38.74,381923,$14795697,14795697.02,Health Care,2672689,US7033951036,NASDAQ
ENDP,ENDO INTERNATIONAL PLC,Equity,0.0167,16.01,909057,$14554003,14554002.57,Health Care,BJ3V905,IE00BJ3V9050,NASDAQ
OI,OWENS ILLINOIS INC,Equity,0.0156,18.37,742864,$13646412,13646411.68,Materials,2662862,US6907684038,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0156,44.66,304424,$13595576,13595575.84,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0155,31.90,422941,$13491818,13491817.90,Financials,2510615,US5249011058,New York Stock Exchange Inc.
UBFUT,CASH COLLATERAL USD UBFUT,Cash Collateral and Margins,0.0151,100.00,13186800,$13186800,13186800.00,Cash and/or Derivatives,-,-,-
URBN,URBAN OUTFITTERS INC,Equity,0.0148,31.60,408257,$12900921,12900921.20,Consumer Discretionary,2933438,US9170471026,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0140,14.35,850615,$12206325,12206325.25,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0122,30.32,352152,$10677249,10677248.64,Information Technology,B1HMF22,US3364331070,NASDAQ
NWS,NEWS CORP CLASS B,Equity,0.0075,11.95,549373,$6565007,6565007.35,Consumer Discretionary,BBGVT51,US65249B2088,NASDAQ
ESZ6,S&P500 EMINI DEC 16,Futures,0.0000,2198.80,2772,$0,304753680.00,Cash and/or Derivatives,-,-,Index And Options Market
,,,,,,,,,,,
