Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0945,14.34,1454750,$20861115,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.2765,41.83,1458801,$61021646,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0979,14.79,1461506,$21615674,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.2271,34.20,1465349,$50114936,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0690,10.31,1476712,$15224901,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1316,19.64,1479160,$29050702,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1939,28.81,1485099,$42785702,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1092,16.23,1485533,$24110201,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1006,14.78,1502841,$22211990,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1720,24.83,1528380,$37949675,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0868,12.32,1555411,$19162664,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2375,33.45,1566656,$52404643,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.6104,85.54,1574788,$134707366,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0434,6.06,1581804,$9585732,-,Financials,2445966,US4461501045,NASDAQ
SPLS,STAPLES INC,Equity,0.1484,20.33,1610758,$32746710,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
TGT,TARGET CORP,Equity,0.3782,51.32,1626434,$83468593,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1852,24.85,1644997,$40878175,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0898,12.05,1645363,$19826624,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3734,49.54,1663313,$82400526,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
BA,BOEING,Equity,0.5176,68.14,1676284,$114221992,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3286,42.86,1692043,$72520963,-,Industrials,4020822,US4385161066,Boerse Berlin
FITB,FIFTH THIRD BANCORP,Equity,0.1012,12.71,1756666,$22327225,-,Financials,2336747,US3167731005,NASDAQ
SYMC,SYMANTEC CORP,Equity,0.1038,12.97,1765710,$22901259,-,Information Technology,2861078,US8715031089,NASDAQ
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6334,77.93,1793656,$139779612,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3452,42.06,1811234,$76180502,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
SO,SOUTHERN,Equity,0.2915,35.33,1820884,$64331832,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0623,7.28,1888125,$13745550,-,Information Technology,2588184,US5951121038,NASDAQ
KEY,KEYCORP ORD,Equity,0.0745,8.46,1943150,$16439049,-,Financials,5700606,US4932671088,Boerse Berlin
GILD,GILEAD SCIENCES INC,Equity,0.2967,33.32,1965282,$65483196,-,Health Care,2369174,US3755581036,NASDAQ
HAL,HALLIBURTON,Equity,0.2707,29.88,1999161,$59734931,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3687,40.67,2000906,$81376847,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
DTV,DIRECTV,Equity,0.3379,37.16,2006987,$74579637,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
AAPL*,APPLE INC,Equity,2.3425,257.25,2009625,$516976031,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6639,71.10,2060679,$146514277,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.5227,54.53,2115553,$115361105,-,Health Care,2023607,US0311621009,NASDAQ
SWG,CHARLES SCHWAB,Equity,0.1447,14.79,2159527,$31939404,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
WAG,WALGREEN,Equity,0.2795,28.55,2160742,$61689184,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6442,65.00,2187429,$142182885,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0760,7.64,2195007,$16769853,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
LLY,ELI LILLY,Equity,0.3615,35.60,2241021,$79780348,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1142,11.17,2256653,$25206814,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.7507,69.73,2375881,$165670182,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.4075,36.97,2432663,$89935551,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.3463,30.45,2510245,$76436960,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.2379,20.91,2510892,$52502752,-,Information Technology,2293819,US2786421030,NASDAQ
TWX*,TIME WARNER INC,Equity,0.3588,31.46,2516967,$79183782,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DOW,DOW CHEMICAL,Equity,0.3158,27.33,2550466,$69704236,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.1634,13.88,2598827,$36071719,-,Information Technology,2986539,US9843321061,NASDAQ
SLBA,SCHLUMBERGER LTD.,Equity,0.7121,59.66,2634289,$157161682,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
RN7,REGIONS FINANCL,Equity,0.0875,7.33,2635602,$19318963,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
AEC1,AMERICAN EXPRESS ORD,Equity,0.5366,44.64,2652920,$118426349,-,Financials,4028440,US0258161092,Boerse Berlin
BK,BANK OF NEW YORK MELLON CORP,Equity,0.3043,25.07,2678657,$67153931,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3020,24.69,2699156,$66642162,-,Information Technology,2885409,US8825081040,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.6477,128.40,2832078,$363638815,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.2247,17.10,2899822,$49586956,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1585,11.80,2964794,$34984569,-,Information Technology,2046552,US0382221051,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.4179,30.69,3005417,$92236248,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.1343,9.74,3042231,$29631330,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.3775,26.99,3086969,$83317293,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.2966,20.74,3156220,$65460003,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.8224,55.22,3286921,$181503778,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0846,5.66,3300172,$18678974,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0850,5.60,3351337,$18767487,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.7581,49.08,3408938,$167310677,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2830,18.12,3446735,$62454838,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,1.0475,64.91,3561679,$231188584,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.6251,38.08,3622702,$137952492,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.2941,78.12,3655926,$285600939,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.4794,28.51,3710971,$105799783,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4288,24.92,3797785,$94640802,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2283,13.24,3805027,$50378557,-,Information Technology,2261526,US24702R1014,NASDAQ
KFT,KRAFT FOODS INC A,Equity,0.5096,29.21,3850400,$112470184,-,Consumer Staples,2764296,US50075N1046,NASDAQ
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,0.9459,51.04,4089857,$208746301,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4584,23.90,4233352,$101177113,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.6603,33.69,4325433,$145723838,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.5319,76.21,4436111,$338076019,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.4071,19.79,4539662,$89839911,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,1.0642,51.19,4587946,$234856956,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
MO,ALTRIA GROUP INC,Equity,0.4618,22.16,4599214,$101918582,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.2943,13.05,4977263,$64953282,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
KO,COCA-COLA,Equity,1.2723,55.11,5095142,$280793276,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
MOT,MOTOROLA INC,Equity,0.1741,7.49,5129736,$38421723,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,1.0756,46.04,5155748,$237370638,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.6033,58.09,6091248,$353840596,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5497,19.47,6231427,$121325884,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
VZ,VERIZON COMMUNICATIONS INC,Equity,0.8220,29.06,6242792,$181415536,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
PG,PROCTER & GAMBLE,Equity,1.7626,61.16,6360316,$388996927,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1362,4.57,6578351,$30063064,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,1.0753,34.46,6886664,$237314441,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.4353,12.77,7523186,$96071085,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
ORCL,ORACLE CORP,Equity,0.9261,23.64,8646015,$204391795,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.6038,40.28,8787019,$353941125,-,Financials,0190031,US46625H1005,London Stock Exchange
XOM,EXXON MOBIL CORP,Equity,3.0531,59.68,11290263,$673802896,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,1.4458,27.73,11506682,$319080292,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
INCO,INTEL CORPORATION CORP,Equity,1.1470,20.60,12288116,$253135190,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,1.3185,23.07,12613138,$290985094,-,Information Technology,2198163,US17275R1023,NASDAQ
-,BLACKROCK FDS III,Cash,0.0572,1.00,12625291,$12625291,-,S-T Securities,-,-,-
T,AT&T INC,Equity,1.5339,25.94,13050104,$338519698,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.9693,25.81,16838944,$434613145,-,Information Technology,2588173,US5949181045,NASDAQ
PFE,PFIZER INC,Equity,1.2108,15.00,17814105,$267211575,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.4096,14.04,22157912,$311097084,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
GEC,GENERAL ELECTRIC CO.,Equity,1.7223,16.12,23579253,$380097558,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
0R01,CITIGROUP INC,Equity,0.9274,4.10,49921530,$204678273,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
,,,,,,,,,,,
