Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
LSI,LSI CORP,Equity,0.0322,4.60,1462010,$6725246,-,Information Technology,2498993,US5021611026,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0951,13.48,1474460,$19875721,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.2685,37.97,1478397,$56134734,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0999,14.10,1481324,$20886668,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.2523,35.52,1485066,$52749544,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0661,9.24,1496692,$13829434,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1345,18.72,1501748,$28112723,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1074,14.91,1505675,$22449614,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1937,26.87,1506930,$40491209,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.0942,12.93,1523199,$19694963,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1951,26.31,1550301,$40788419,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0838,11.11,1576471,$17514593,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2361,31.09,1587801,$49364733,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.6032,78.99,1596641,$126118673,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0425,5.54,1602735,$8879152,-,Financials,2445966,US4461501045,NASDAQ
SPLS,STAPLES INC,Equity,0.1490,19.05,1635078,$31148236,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
TGT,TARGET CORP,Equity,0.3879,49.17,1649264,$81094311,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1938,24.30,1667226,$40513592,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0886,11.11,1667665,$18527758,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3525,43.69,1686740,$73693671,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
BA,BOEING,Equity,0.5101,62.75,1699545,$106646449,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3203,39.03,1715936,$66972982,-,Industrials,4020822,US4385161066,Boerse Berlin
FITB,FIFTH THIRD BANCORP,Equity,0.1047,12.29,1780480,$21882099,-,Financials,2336747,US3167731005,NASDAQ
SYMC,SYMANTEC CORP,Equity,0.1188,13.88,1789632,$24840092,-,Information Technology,2861078,US8715031089,NASDAQ
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6711,77.15,1818567,$140302444,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3317,37.76,1836748,$69355604,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
SO,SOUTHERN,Equity,0.2937,33.28,1845350,$61413248,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0777,8.49,1913721,$16247491,-,Information Technology,2588184,US5951121038,NASDAQ
KEY,KEYCORP ORD,Equity,0.0724,7.69,1969448,$15145055,-,Financials,5700606,US4932671088,Boerse Berlin
GILD,GILEAD SCIENCES INC,Equity,0.3268,34.28,1993058,$68322028,-,Health Care,2369174,US3755581036,NASDAQ
HAL,HALLIBURTON,Equity,0.2379,24.55,2025860,$49734863,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3357,34.59,2029140,$70187953,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
DTV,DIRECTV,Equity,0.3302,33.92,2035323,$69038156,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
AAPL*,APPLE INC,Equity,2.4513,251.53,2037569,$512509731,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6486,64.91,2089296,$135616203,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.5396,52.60,2144941,$112823897,-,Health Care,2023607,US0311621009,NASDAQ
WAG,WALGREEN,Equity,0.2796,26.70,2189759,$58466565,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1487,14.18,2192256,$31086190,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6035,56.89,2217814,$126171438,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.3641,33.50,2272567,$76130995,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1101,10.06,2287217,$23009403,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.7589,65.87,2408876,$158672662,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.4279,36.27,2466653,$89465504,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.2387,19.61,2544711,$49901783,-,Information Technology,2293819,US2786421030,NASDAQ
UNH,UNITEDHEALTH GROUP INC,Equity,0.3458,28.40,2545641,$72296204,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
TWX*,TIME WARNER INC,Equity,0.3529,28.91,2552361,$73788757,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DOW,DOW CHEMICAL,Equity,0.2935,23.72,2586714,$61356856,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.1745,13.83,2637290,$36473721,-,Information Technology,2986539,US9843321061,NASDAQ
SLBA,SCHLUMBERGER LTD.,Equity,0.7070,55.34,2670885,$147806776,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
RN7,REGIONS FINANCL,Equity,0.0841,6.58,2671296,$17577128,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
AEC1,AMERICAN EXPRESS ORD,Equity,0.5107,39.70,2689724,$106782043,-,Financials,4028440,US0258161092,Boerse Berlin
BK,BANK OF NEW YORK MELLON CORP,Equity,0.3208,24.69,2716547,$67071545,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3048,23.28,2737471,$63728325,-,Information Technology,2885409,US8825081040,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.6959,123.48,2871453,$354567016,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.2249,16.00,2938344,$47013504,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1730,12.02,3008997,$36168144,-,Information Technology,2046552,US0382221051,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.4274,29.32,3047388,$89349416,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.1188,8.04,3089293,$24837916,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.3475,23.21,3130385,$72656236,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.3126,20.42,3200972,$65363848,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.7825,49.09,3332607,$163597678,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0840,5.25,3344884,$17560641,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0942,5.80,3396751,$19701156,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.7733,46.78,3456280,$161684778,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2698,16.15,3493058,$56412887,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,1.0527,60.95,3611165,$220100507,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.5769,32.84,3672998,$120621254,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.4128,79.69,3706752,$295391067,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.5051,28.07,3762482,$105612870,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4593,24.94,3850730,$96037206,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2224,12.06,3856273,$46506652,-,Information Technology,2261526,US24702R1014,NASDAQ
KFT,KRAFT FOODS INC A,Equity,0.5228,28.00,3903836,$109307408,-,Consumer Staples,2764296,US50075N1046,NASDAQ
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,0.9092,45.84,4146673,$190083490,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4588,22.35,4292296,$95932816,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.6607,31.50,4385494,$138143061,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.4599,67.86,4497794,$305220301,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.4029,18.30,4603190,$84238377,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,1.0695,48.07,4651708,$223607604,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
MO,ALTRIA GROUP INC,Equity,0.4470,20.04,4663473,$93455999,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.2888,11.96,5048113,$60375431,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
KO,COCA-COLA,Equity,1.2384,50.12,5165955,$258917665,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
MOT,MOTOROLA INC,Equity,0.1624,6.52,5206235,$33944652,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,1.0821,43.28,5227385,$226241223,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.7446,59.06,6175947,$364751430,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5249,17.37,6317866,$109741332,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
VZ,VERIZON COMMUNICATIONS INC,Equity,0.8483,28.02,6329530,$177353431,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
PG,PROCTER & GAMBLE,Equity,1.8500,59.98,6448748,$386795905,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1354,4.24,6678468,$28316704,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,1.1679,34.97,6982370,$244173479,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.3678,10.08,7628782,$76898123,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
ORCL,ORACLE CORP,Equity,0.8998,21.46,8766147,$188121515,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.5600,36.61,8909181,$326165116,-,Financials,0190031,US46625H1005,London Stock Exchange
XOM,EXXON MOBIL CORP,Equity,3.1247,57.07,11447308,$653297868,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,1.4285,25.60,11666650,$298666240,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
INCO,INTEL CORPORATION CORP,Equity,1.1590,19.45,12458893,$242325469,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,1.3035,21.31,12788466,$272522210,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.5309,24.19,13231571,$320071702,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
-,BLACKROCK FDS III,Cash,0.0747,1.00,15624674,$15624674,-,S-T Securities,-,-,-
MSFT,MICROSOFT CORP,Equity,1.8790,23.01,17073130,$392852721,-,Information Technology,2588173,US5949181045,NASDAQ
PFE,PFIZER INC,Equity,1.2319,14.26,18061743,$257560455,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.5441,14.37,22466003,$322836463,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
GEC,GENERAL ELECTRIC CO.,Equity,1.6489,14.42,23907144,$344741016,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
0R01,CITIGROUP INC,Equity,0.9103,3.76,50615055,$190312607,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
,,,,,,,,,,,
