Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
LSI,LSI CORP,Equity,0.0219,2.68,1197402,$3209037,-,Information Technology,2498993,US5021611026,NASDAQ
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.2244,27.38,1202576,$32926531,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
KR,KROGER,Equity,0.2304,27.66,1222427,$33812331,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.4700,56.21,1226920,$68965173,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0658,7.69,1255666,$9656072,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1291,15.02,1260845,$18937892,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.1105,12.77,1270372,$16222650,-,Energy,2962421,BMG950891017,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.0578,6.66,1273073,$8478666,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0901,10.19,1296884,$13215248,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
MMM,3M CO,Equity,0.5951,66.93,1304696,$87323303,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0660,7.39,1310808,$9686871,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2349,26.18,1316945,$34477620,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0825,9.18,1318757,$12106189,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1570,17.36,1327163,$23039550,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
WU,WESTERN UNION,Equity,0.1231,13.27,1360905,$18059209,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.0830,8.93,1363627,$12177189,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0807,8.65,1369864,$11849324,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
BA,BOEING,Equity,0.4014,42.63,1381724,$58902894,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.2638,27.86,1389483,$38710996,-,Industrials,4020822,US4385161066,Boerse Berlin
JAVA,SUN MICROSYSTEMS,Equity,0.0302,3.17,1399703,$4437059,-,Information Technology,2859954,US8668102036,NASDAQ
TGT,TARGET CORP,Equity,0.3241,33.76,1408586,$47553863,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0263,2.74,1410756,$3865471,-,Information Technology,2588184,US5951121038,NASDAQ
MWZ,METLIFE INC,Equity,0.2786,28.76,1421694,$40887919,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
SO,SOUTHERN,Equity,0.3558,36.32,1437587,$52213160,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3542,35.89,1448285,$51978949,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1113,10.76,1518226,$16336112,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.5627,54.14,1525132,$82570646,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1284,12.03,1566128,$18840520,-,Information Technology,2861078,US8715031089,NASDAQ
XRX,XEROX CORP,Equity,0.0775,6.99,1627925,$11379196,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.1963,17.60,1636697,$28805867,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,1.0442,92.67,1653484,$153228362,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DD,E I DU PONT DE NEMOURS,Equity,0.2875,25.06,1683828,$42196730,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.5241,44.79,1717064,$76907297,-,Health Care,2369174,US3755581036,NASDAQ
DOW,DOW CHEMICAL,Equity,0.2182,18.55,1726504,$32026649,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.2175,18.33,1741232,$31916783,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5953,48.53,1799973,$87352690,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.3115,24.74,1847643,$45710688,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.4346,34.15,1867504,$63775262,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.7386,57.60,1881723,$108387245,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.7474,55.54,1974849,$109683113,-,Health Care,2023607,US0311621009,NASDAQ
EBAY,EBAY INC,Equity,0.1824,13.13,2039125,$26773711,-,Information Technology,2293819,US2786421030,NASDAQ
MS,MORGAN STANLEY,Equity,0.2081,14.75,2069978,$30532176,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.8404,58.75,2099210,$123328588,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.4380,30.52,2105948,$64273533,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.4404,30.21,2139122,$64622876,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.3437,23.31,2163995,$50442723,-,Financials,4028440,US0258161092,Boerse Berlin
SLBA,SCHLUMBERGER LTD.,Equity,0.7742,50.74,2239058,$113609803,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
UNH,UNITEDHEALTH GROUP INC,Equity,0.3254,21.01,2272691,$47749238,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.2503,15.56,2360988,$36736973,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.2596,15.57,2446763,$38096100,-,Information Technology,2885409,US8825081040,NASDAQ
WYE,WYETH,Equity,0.6107,36.01,2488882,$89624641,-,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1635,9.58,2504238,$23990600,-,Information Technology,2046552,US0382221051,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.4062,81.60,2528832,$206352691,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2029,11.51,2586593,$29771685,-,Information Technology,2986539,US9843321061,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.5281,28.93,2678758,$77496469,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.3852,20.66,2735755,$56520698,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0605,3.20,2776238,$8883962,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1178,6.17,2800980,$17282047,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.5254,27.21,2833591,$77102011,-,Consumer Staples,2764296,US50075N1046,NASDAQ
COP,CONOCOPHILLIPS,Equity,1.0153,52.52,2836785,$148987948,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
MER,MERRILL LYNCH & CO. INC.,Equity,0.2575,13.22,2858427,$37788405,-,Financials,2580986,US5901881087,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,1.0272,52.39,2877299,$150741695,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,1.1290,56.70,2922086,$165682276,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1808,9.01,2945156,$26535856,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.3476,16.81,3034135,$51003809,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.7007,33.57,3062861,$102820244,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.4993,23.11,3170197,$73263253,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.5978,26.98,3251533,$87726360,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2476,11.17,3253215,$36338412,-,Information Technology,2261526,US24702R1014,NASDAQ
DIS,WALT DISNEY,Equity,0.5375,22.52,3502339,$78872674,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.5212,20.70,3695024,$76486997,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,1.1851,46.87,3710415,$173907151,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,2.0651,79.01,3835455,$303039300,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4213,16.08,3844474,$61819142,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.1053,42.16,3847240,$162199638,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.2784,10.57,3864687,$40849742,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
NCC,NATIONAL CITY CORP.,Equity,0.0535,2.01,3906284,$7851631,-,Financials,2625047,US6354051038,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.7281,26.72,3998985,$106852879,-,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
WB,WACHOVIA CORP.,Equity,0.1543,5.62,4029491,$22645739,-,Financials,2341860,US9299031024,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,1.5941,55.88,4186398,$233935920,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
F,FORD MOTOR ORD,Equity,0.0771,2.69,4206994,$11316814,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
MOT,MOTOROLA INC,Equity,0.1242,4.31,4228252,$18223766,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.2307,7.90,4285419,$33854810,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
HPQ,HEWLETT PACKARD,Equity,1.0990,35.28,4571336,$161276734,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.0689,2.01,5027650,$10105577,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JNJ,JOHNSON & JOHNSON,Equity,2.0825,58.58,5216906,$305606353,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,1.1826,32.65,5315296,$173544414,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1013,2.79,5327264,$14863067,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.6436,17.34,5446836,$94448136,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,2.4523,64.35,5592262,$359862060,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
TWX,TIME WARNER INC.,Equity,0.4124,9.05,6687376,$60520753,-,Consumer Discretionary,2712165,US8873171057,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.4835,31.66,6876171,$217699574,-,Financials,0190031,US46625H1005,London Stock Exchange
WFC*,WELLS FARGO CO,Equity,1.3657,28.89,6936874,$200406290,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
ORCL,ORACLE CORP,Equity,0.8019,16.09,7313879,$117680313,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.0366,16.25,9360854,$152113878,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
XOM,EXXON MOBIL CORP,Equity,5.2955,80.15,9695538,$777097371,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
0R01,CITIGROUP INC,Equity,0.5742,8.29,10163983,$84259419,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
INCO,INTEL CORPORATION CORP,Equity,0.9868,13.80,10493604,$144811735,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
T,AT&T INC,Equity,2.1411,28.56,11001446,$314201298,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
CSCO,CISCO SYSTEMS INC,Equity,1.2427,16.54,11025764,$182366137,-,Information Technology,2198163,US17275R1023,NASDAQ
BRIXX,BLK CASH FUND TSY INST CLASS,Cash,0.0828,1.00,12144683,$12144683,-,S-T Securities,B02RW35,US0669226591,NASDAQ
PFE,PFIZER INC,Equity,1.4087,16.43,12582251,$206726384,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,2.0198,20.22,14658903,$296403019,-,Information Technology,2588173,US5949181045,NASDAQ
GEC,GENERAL ELECTRIC CO.,Equity,2.2927,17.17,19594705,$336441085,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
,,,,,,,,,,,
