Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
GIS,GENERAL MILLS INC,Equity,0.1973,37.22,1463743,$54480514,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.5697,106.46,1477630,$157308490,-,Industrials,4516310,US1491231015,Swiss Exchange
SE,SPECTRA ENERGY CORP,Equity,0.1480,27.41,1490349,$40850466,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1161,21.38,1498832,$32045028,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0695,12.74,1506116,$19187918,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1622,29.69,1507921,$44770174,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.2356,42.84,1518727,$65062265,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1582,28.49,1533413,$43686936,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.2347,41.66,1555557,$64804505,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1708,30.15,1563798,$47148510,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0966,16.95,1573263,$26666808,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.2685,46.91,1580084,$74121740,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1552,26.84,1596871,$42860018,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.5597,94.85,1629238,$154533224,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.3115,52.68,1632708,$86011057,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0936,15.80,1635129,$25835038,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
BA,BOEING,Equity,0.4532,73.93,1692731,$125143603,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.2458,39.49,1718694,$67871226,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
EMR,EMERSON ELECTRIC,Equity,0.3511,56.25,1723440,$96943500,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1237,19.72,1732338,$34161705,-,Information Technology,2861078,US8715031089,NASDAQ
DTV,DIRECTV,Equity,0.3240,50.82,1760389,$89462969,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
EP,EL PASO CORP.,Equity,0.1290,20.20,1763105,$35614721,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3894,59.59,1804472,$107528486,-,Industrials,4020822,US4385161066,Boerse Berlin
GILD,GILEAD SCIENCES INC,Equity,0.2707,41.41,1804577,$74727534,-,Health Care,2369174,US3755581036,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0751,11.42,1815234,$20729972,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.7023,104.04,1863777,$193907359,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.2847,40.38,1946889,$78615378,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0535,7.48,1974734,$14771010,-,Information Technology,2588184,US5951121038,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0470,6.56,1979624,$12986333,-,Financials,2445966,US4461501045,NASDAQ
HAL,HALLIBURTON,Equity,0.3875,51.00,2097961,$106996011,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6727,88.51,2098530,$185740890,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.3228,42.46,2098996,$89123370,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0973,12.75,2106479,$26857607,-,Financials,2336747,US3167731005,NASDAQ
AAPL*,APPLE INC,Equity,2.5777,335.67,2120309,$711724122,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DD,E I DU PONT DE NEMOURS,Equity,0.4168,54.05,2129367,$115092286,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.4505,58.35,2131706,$124385045,-,Health Care,2023607,US0311621009,NASDAQ
FCX*,FREEPORT MCMORAN INC,Equity,0.4161,52.90,2172029,$114900334,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
KEY,KEYCORP ORD,Equity,0.0658,8.33,2180053,$18159841,-,Financials,5700606,US4932671088,Boerse Berlin
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.5973,72.93,2261228,$164911358,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0667,8.07,2281849,$18414521,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
SWG,CHARLES SCHWAB,Equity,0.1368,16.45,2296466,$37776866,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
LLY,ELI LILLY,Equity,0.3175,37.53,2335794,$87662349,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.7265,84.32,2378992,$200596605,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.4490,51.70,2397995,$123976342,-,Financials,4028440,US0258161092,Boerse Berlin
MWZ,METLIFE INC,Equity,0.3851,43.87,2423595,$106323113,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
AA,ALCOA INC,Equity,0.1401,15.86,2438916,$38681208,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.3422,38.53,2451885,$94471129,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
TWX*,TIME WARNER INC,Equity,0.3234,36.37,2455211,$89296024,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
UNH,UNITEDHEALTH GROUP INC,Equity,0.4641,51.58,2484140,$128131941,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.2401,26.22,2528460,$66296221,-,Industrials,2160753,US1264081035,NASDAQ
EBAY,EBAY INC,Equity,0.3061,32.27,2618745,$84506901,-,Information Technology,2293819,US2786421030,NASDAQ
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3166,32.83,2662370,$87405607,-,Information Technology,2885409,US8825081040,NASDAQ
DOW,DOW CHEMICAL,Equity,0.3514,36.00,2695413,$97034868,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.7255,171.55,2777064,$476405329,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.2642,25.62,2847055,$72941549,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0647,6.20,2880859,$17861326,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
LOW,LOWES COMPANIES INC,Equity,0.2520,23.31,2985416,$69590047,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.1627,15.04,2987421,$44930812,-,Information Technology,2986539,US9843321061,NASDAQ
AMAT,APPLIED MATERIAL INC,Equity,0.1424,13.01,3022516,$39322933,-,Information Technology,2046552,US0382221051,NASDAQ
DUK,DUKE ENERGY CORP.,Equity,0.2082,18.83,3052508,$57478726,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.4232,37.58,3108940,$116833965,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.9736,86.40,3111222,$268809581,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
XRX,XEROX CORP,Equity,0.1211,10.41,3212682,$33444020,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.8826,75.19,3240936,$243685978,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0877,6.91,3503922,$24212101,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.2952,23.01,3541643,$81493205,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.6792,52.62,3563707,$187522262,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2366,18.15,3599535,$65331560,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.9245,70.43,3624180,$255250997,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.4789,36.22,3650750,$132230165,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2273,16.67,3764444,$62753281,-,Information Technology,2261526,US24702R1014,NASDAQ
QCI,QUALCOMM,Equity,0.7873,56.79,3827938,$217388599,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
BMY,BRISTOL MYERS SQUIBB,Equity,0.4103,28.96,3911526,$113277793,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.1126,77.39,3969476,$307197748,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.5143,35.23,4030505,$141994691,-,Consumer Staples,2764296,US50075N1046,NASDAQ
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,0.9861,66.77,4077579,$272259950,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.6128,39.04,4333802,$169191630,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.8428,53.14,4379097,$232705215,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
USB,US BANCORP,Equity,0.4081,25.51,4417481,$112689940,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.7168,102.84,4609209,$474011054,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.4707,27.55,4717656,$129971423,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,0.6270,36.40,4755688,$173107043,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4591,26.41,4799788,$126762401,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3359,17.70,5239495,$92739062,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
KO,COCA-COLA,Equity,1.2792,67.29,5248859,$353195722,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.5142,66.52,6284970,$418076204,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5821,25.34,6342414,$160716771,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.4735,63.57,6399949,$406844758,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.8747,37.23,6486585,$241495560,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
C,CITIGROUP INC,Equity,1.0099,41.64,6696543,$278844051,-,Financials,2297907,US1729674242,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1339,5.39,6859453,$36972452,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.9045,35.29,7077005,$249747506,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.4349,13.79,8708580,$120091318,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
ORCL,ORACLE CORP,Equity,1.0649,32.91,8934239,$294025805,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.3510,40.94,9110983,$373003644,-,Financials,0190031,US46625H1005,London Stock Exchange
XOM,EXXON MOBIL CORP,Equity,3.3290,81.38,11294676,$919160733,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,1.2324,28.06,12127005,$340283760,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
INCO,INTEL CORPORATION CORP,Equity,0.9757,22.16,12156584,$269389901,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,0.7130,15.61,12610992,$196857585,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.5447,31.41,13578140,$426489377,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
-,BLACKROCK FDS III,Cash,0.0538,1.00,14840706,$14840706,-,S-T Securities,-,-,-
MSFT,MICROSOFT CORP,Equity,1.6022,26.00,17014694,$442382044,-,Information Technology,2588173,US5949181045,NASDAQ
PFE,PFIZER INC,Equity,1.3516,20.60,18115925,$373188055,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,0.9222,10.96,23233136,$254635171,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
GEC,GENERAL ELECTRIC CO.,Equity,1.6610,18.86,24316462,$458608473,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
,,,,,,,,,,,
