Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
SE,SPECTRA ENERGY CORP,Equity,0.1365,18.36,1350147,$24788699,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1706,22.88,1353557,$30969384,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0386,5.18,1353666,$7011990,-,Information Technology,2498993,US5021611026,NASDAQ
KR,KROGER,Equity,0.1608,21.38,1364987,$29183422,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.3862,50.86,1378317,$70101203,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0984,12.79,1396092,$17856017,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.0642,8.19,1422983,$11654231,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1222,15.58,1423881,$22184066,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.5644,70.52,1452961,$102462810,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0853,10.64,1456014,$15491989,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0813,10.06,1467235,$14760384,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1414,17.48,1468095,$25662301,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2631,32.25,1480898,$47758961,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1733,21.02,1496805,$31462841,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
BA,BOEING,Equity,0.3592,42.91,1519581,$65205221,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1502,17.70,1540509,$27267009,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0671,7.85,1551479,$12179110,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.2975,34.70,1556541,$54011973,-,Industrials,4020822,US4385161066,Boerse Berlin
JAVA,SUN MICROSYSTEMS,Equity,0.0789,9.17,1562514,$14328254,-,Information Technology,2859954,US8668102036,NASDAQ
EMR,EMERSON ELECTRIC,Equity,0.3151,36.38,1572259,$57198782,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3782,43.62,1574134,$68663725,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.2832,31.40,1637292,$51410969,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0522,5.78,1639386,$9475651,-,Financials,5700606,US4932671088,Boerse Berlin
FITB,FIFTH THIRD BANCORP,Equity,0.0871,9.50,1663465,$15802918,-,Financials,2336747,US3167731005,NASDAQ
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6666,71.34,1696195,$121006551,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1407,14.93,1711176,$25547858,-,Information Technology,2861078,US8715031089,NASDAQ
MWZ,METLIFE INC,Equity,0.3203,33.95,1712685,$58145656,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
MU,MICRON TECHNOLOGY INC,Equity,0.0623,6.39,1770728,$11314952,-,Information Technology,2588184,US5951121038,NASDAQ
XRX,XEROX CORP,Equity,0.0817,8.19,1810848,$14830845,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,1.6801,163.39,1866700,$305000113,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HAL,HALLIBURTON,Equity,0.2284,22.09,1877148,$41466199,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3221,30.93,1890603,$58476351,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.5112,48.93,1896639,$92802546,-,Health Care,2369174,US3755581036,NASDAQ
SWG,CHARLES SCHWAB,Equity,0.1934,17.87,1964915,$35113031,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5914,54.47,1971055,$107363366,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1321,11.76,2039638,$23986143,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.3549,31.05,2075099,$64431824,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6162,53.73,2082038,$111867902,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.4066,34.89,2115770,$73819215,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.7271,62.31,2118282,$131990151,-,Health Care,2023607,US0311621009,NASDAQ
DOW,DOW CHEMICAL,Equity,0.2625,21.17,2251342,$47660910,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.2647,21.25,2261369,$48054091,-,Information Technology,2293819,US2786421030,NASDAQ
MCD,MCDONALDS CORP,Equity,0.7001,55.06,2308412,$127101165,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0193,1.50,2333472,$3500208,-,Financials,2299011,US2692464017,NASDAQ
MDT,MEDTRONIC PLC,Equity,0.4565,35.42,2339909,$82879577,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0588,4.42,2416044,$10678914,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
AEC1,AMERICAN EXPRESS ORD,Equity,0.3877,28.33,2484599,$70388690,-,Financials,4028440,US0258161092,Boerse Berlin
UNH,UNITEDHEALTH GROUP INC,Equity,0.3847,28.06,2489012,$69841677,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.3767,27.34,2501538,$68392049,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.7378,53.50,2503420,$133932970,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
TWX*,TIME WARNER INC,Equity,0.3677,26.66,2503530,$66744110,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3530,24.05,2664656,$64084977,-,Information Technology,2885409,US8825081040,NASDAQ
DUK,DUKE ENERGY CORP.,Equity,0.2297,15.48,2693209,$41690875,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.7962,117.93,2765068,$326084469,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.2120,13.80,2789359,$38493154,-,Information Technology,2046552,US0382221051,NASDAQ
WYE,WYETH,Equity,0.7155,46.55,2790508,$129898147,-,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.4440,28.50,2828279,$80605952,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2302,14.32,2918843,$41797832,-,Information Technology,2986539,US9843321061,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.5618,33.48,3046446,$101995012,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.4811,28.34,3081640,$87333678,-,Consumer Staples,2764296,US50075N1046,NASDAQ
LOW,LOWES COMPANIES INC,Equity,0.3822,22.46,3089597,$69392349,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0659,3.86,3096922,$11954119,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.7464,43.71,3100081,$135504541,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1865,10.74,3152163,$33854231,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.8014,44.99,3233679,$145483218,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.3045,17.00,3251509,$55275653,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,1.0183,56.75,3257511,$184863749,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.4976,26.51,3407195,$90324739,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.8815,46.21,3463100,$160029851,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.5072,25.94,3549326,$92069516,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2682,13.38,3638919,$48688736,-,Information Technology,2261526,US24702R1014,NASDAQ
DIS,WALT DISNEY,Equity,0.5376,25.12,3885097,$97593637,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4465,20.41,3970974,$81047579,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.0536,46.60,4104611,$191274873,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4964,21.74,4144959,$90111409,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,1.1437,49.84,4165903,$207628606,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.6052,69.47,4194691,$291405184,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.3494,15.06,4212084,$63433985,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4178,17.53,4326476,$75843124,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.7294,30.01,4412167,$132409132,-,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,1.2830,49.88,4669499,$232914610,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
MOT,MOTOROLA INC,Equity,0.1891,7.16,4795567,$34336260,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.2739,10.33,4813275,$49721131,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
HPQ,HEWLETT PACKARD,Equity,1.1910,43.30,4993191,$216205170,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.9340,60.89,5765969,$351089852,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,1.0500,32.07,5943747,$190615966,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1324,4.00,6007962,$24031848,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.4939,14.86,6033441,$89656933,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.8649,55.51,6098947,$338552548,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.2968,8.00,6734043,$53872344,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
ORCL,ORACLE CORP,Equity,0.9661,22.13,7924999,$175380228,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.7380,38.65,8163050,$315501883,-,Financials,0190031,US46625H1005,London Stock Exchange
WFC*,WELLS FARGO CO,Equity,1.3127,24.46,9742422,$238299642,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Cash,0.0555,1.00,10069856,$10069856,-,S-T Securities,-,US0669224778,-
XOM,EXXON MOBIL CORP,Equity,3.9591,70.39,10210464,$718714561,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
0R01,CITIGROUP INC,Equity,0.2012,3.17,11524773,$36533530,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
INCO,INTEL CORPORATION CORP,Equity,1.2392,19.25,11686316,$224961583,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,1.4633,22.01,12068868,$265635785,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.7838,26.23,12345451,$323821180,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
PFE,PFIZER INC,Equity,1.2390,15.93,14119756,$224927713,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,2.0749,23.52,16015002,$376672847,-,Information Technology,2588173,US5949181045,NASDAQ
BAC,BANK OF AMERICA CORP,Equity,1.4730,14.79,18079468,$267395332,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
GEC,GENERAL ELECTRIC CO.,Equity,1.6356,13.40,22158156,$296919290,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
,,,,,,,,,,,
