Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
SE,SPECTRA ENERGY CORP,Equity,0.1414,24.99,1457997,$36435345,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1479,25.91,1470797,$38108350,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1063,18.57,1475193,$27394334,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.2404,41.64,1487648,$61945663,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0704,12.18,1489033,$18136422,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1151,19.87,1492352,$29653034,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.1039,17.87,1497854,$26766651,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.2249,38.20,1516801,$57941798,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1132,19.05,1531487,$29174827,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1592,26.29,1560354,$41021707,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0846,13.76,1583800,$21793088,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3717,60.13,1592621,$95764301,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2295,37.03,1596743,$59127393,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.5386,86.30,1607870,$138759181,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1438,22.77,1626619,$37038115,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
BA,BOEING,Equity,0.4179,65.26,1649969,$107676977,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.2079,32.13,1666887,$53557079,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0847,12.98,1680389,$21811449,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3757,57.17,1692894,$96782750,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1134,16.74,1745993,$29227923,-,Information Technology,2861078,US8715031089,NASDAQ
ALD,HONEYWELL INTERNATIONAL,Equity,0.3621,53.16,1754778,$93283998,-,Industrials,4020822,US4385161066,Boerse Berlin
FITB,FIFTH THIRD BANCORP,Equity,0.1021,14.68,1791046,$26292555,-,Financials,2336747,US3167731005,NASDAQ
GILD,GILEAD SCIENCES INC,Equity,0.2569,36.24,1826056,$66176269,-,Health Care,2369174,US3755581036,NASDAQ
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6959,98.10,1827682,$179295604,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
DTV,DIRECTV,Equity,0.2906,39.93,1875210,$74877135,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
SO,SOUTHERN,Equity,0.2799,38.23,1886349,$72115122,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0600,8.02,1927117,$15455478,-,Information Technology,2588184,US5951121038,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0518,6.87,1941407,$13337466,-,Financials,2445966,US4461501045,NASDAQ
KEY,KEYCORP ORD,Equity,0.0680,8.85,1980417,$17526690,-,Financials,5700606,US4932671088,Boerse Berlin
MWZ,METLIFE INC,Equity,0.3516,44.44,2038425,$90587607,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
HAL,HALLIBURTON,Equity,0.3242,40.83,2045734,$83527319,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3975,49.88,2053291,$102418155,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,2.5831,322.56,2063193,$665503534,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6346,78.72,2076939,$163496638,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.3149,38.96,2082239,$81124031,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.4528,54.90,2125066,$116666123,-,Health Care,2023607,US0311621009,NASDAQ
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6266,72.58,2224322,$161441291,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1481,17.11,2230566,$38164984,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0844,9.73,2235459,$21751016,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
LLY,ELI LILLY,Equity,0.3104,35.04,2282421,$79976032,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1372,15.39,2297470,$35358063,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.3924,42.92,2355540,$101099777,-,Financials,4028440,US0258161092,Boerse Berlin
MCD,MCDONALDS CORP,Equity,0.7080,76.76,2376297,$182404558,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.3497,37.09,2428892,$90087604,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.3468,36.11,2473992,$89335851,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
TWX*,TIME WARNER INC,Equity,0.3115,32.17,2495039,$80265405,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
EBAY,EBAY INC,Equity,0.2787,27.83,2580498,$71815259,-,Information Technology,2293819,US2786421030,NASDAQ
DOW,DOW CHEMICAL,Equity,0.3459,34.14,2610679,$89128581,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3331,32.50,2640931,$85830258,-,Information Technology,2885409,US8825081040,NASDAQ
BK,BANK OF NEW YORK MELLON CORP,Equity,0.3270,30.20,2790030,$84258906,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.5918,146.76,2794302,$410091762,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0768,7.00,2825267,$19776869,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
YHOO,YAHOO! INC,Equity,0.1892,16.63,2931857,$48756782,-,Information Technology,2986539,US9843321061,NASDAQ
DUK,DUKE ENERGY CORP.,Equity,0.2059,17.81,2979178,$53059160,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1639,14.05,3005117,$42221894,-,Information Technology,2046552,US0382221051,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.4125,34.77,3056204,$106264213,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.9946,83.50,3068742,$256239957,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
LOW,LOWES COMPANIES INC,Equity,0.3022,25.08,3103912,$77846113,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.1395,11.52,3120118,$35943759,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.8735,68.10,3304569,$225041149,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.3594,27.21,3402762,$92589154,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1005,7.57,3419009,$25881898,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.6466,47.91,3476834,$166575117,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2636,19.32,3515249,$67914611,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.9039,65.33,3564622,$232876755,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.6989,49.49,3638557,$180072186,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.5016,35.06,3686050,$129232913,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.1987,13.55,3777229,$51181453,-,Information Technology,2261526,US24702R1014,NASDAQ
BMY,BRISTOL MYERS SQUIBB,Equity,0.3957,26.48,3849936,$101946305,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.2102,80.11,3892048,$311791965,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.1158,7.61,3919780,$29829526,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.4805,31.51,3928843,$123797843,-,Consumer Staples,2764296,US50075N1046,NASDAQ
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,0.9271,58.53,4080917,$238856072,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.6201,37.51,4259049,$159756928,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4517,26.97,4314641,$116365868,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.9224,53.93,4406392,$237636721,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
CVX,CHEVRON CORP,Equity,1.6031,91.25,4526328,$413027430,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.4119,22.90,4634255,$106124440,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4488,24.62,4695946,$115614191,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,0.8335,42.10,5100600,$214735260,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.2903,14.56,5136463,$74786901,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
KO,COCA-COLA,Equity,1.3333,65.77,5222709,$343497571,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
MOT,MOTOROLA INC,Equity,0.1860,9.07,5284270,$47928329,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.4829,61.85,6176839,$382037492,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5351,21.97,6275531,$137873416,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.5721,64.33,6295937,$405017627,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.8830,35.78,6357993,$227488990,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1103,4.23,6718560,$28419509,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.9694,36.04,6929509,$249739504,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.5492,16.79,8426957,$141488608,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
ORCL,ORACLE CORP,Equity,1.0577,31.30,8706361,$272509099,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.4477,42.42,8792505,$372978062,-,Financials,0190031,US46625H1005,London Stock Exchange
XOM,EXXON MOBIL CORP,Equity,3.2189,73.12,11341670,$829302910,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,1.4200,30.99,11805475,$365851670,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CSCO,CISCO SYSTEMS INC,Equity,0.9789,20.23,12466764,$252202636,-,Information Technology,2198163,US17275R1023,NASDAQ
INCO,INTEL CORPORATION CORP,Equity,1.0241,21.03,12546005,$263842485,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
T,AT&T INC,Equity,1.5159,29.38,13292734,$390540525,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.8351,27.92,16933839,$472792785,-,Information Technology,2588173,US5949181045,NASDAQ
PFE,PFIZER INC,Equity,1.2244,17.51,18015917,$315458707,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.1745,13.34,22683441,$302597103,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
GEC,GENERAL ELECTRIC CO.,Equity,1.7013,18.29,23964513,$438310943,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
-,BLACKROCK FDS III,Cash,0.1039,1.00,26771806,$26771806,-,S-T Securities,-,-,-
0R01,CITIGROUP INC,Equity,1.1996,4.73,65339453,$309055613,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
,,,,,,,,,,,
