Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.0170,1.94,1286462,$2495736,-,Consumer Discretionary,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
BAX,BAXTER INTERNATIONAL INC.,Equity,0.4530,51.22,1296912,$66427833,-,Health Care,4514626,US0718131099,Swiss Exchange
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.2567,27.78,1355133,$37645595,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
SE,SPECTRA ENERGY CORP,Equity,0.1310,14.14,1358250,$19205655,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0283,3.04,1364482,$4148025,-,Information Technology,2498993,US5021611026,NASDAQ
KR,KROGER,Equity,0.1993,21.22,1377457,$29229638,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.4305,45.39,1390753,$63126279,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0557,5.81,1406682,$8172822,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1310,13.44,1428743,$19202306,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.0377,3.84,1439315,$5526970,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.4970,49.72,1465698,$72874505,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0426,4.26,1466799,$6248564,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
SLE,SARA LEE CORP.,Equity,0.0809,8.08,1468547,$11865860,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0629,6.25,1475060,$9219125,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2678,26.29,1493696,$39269268,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1285,12.57,1498983,$18842216,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1860,18.11,1506104,$27275543,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
BA,BOEING,Equity,0.3720,35.58,1532953,$54542468,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1175,11.11,1550933,$17230866,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
ALD,HONEYWELL INTERNATIONAL,Equity,0.2949,27.86,1552075,$43240810,-,Industrials,4020822,US4385161066,Boerse Berlin
LUV,SOUTHWEST AIRLINES,Equity,0.0675,6.33,1562783,$9892416,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.0785,7.32,1572340,$11509529,-,Information Technology,2859954,US8668102036,NASDAQ
TGT,TARGET CORP,Equity,0.3727,34.39,1589223,$54653379,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3107,28.58,1593994,$45556349,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0446,4.06,1610709,$6539479,-,Information Technology,2588184,US5951121038,NASDAQ
SO,SOUTHERN,Equity,0.3428,30.62,1641667,$50267844,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6495,55.65,1711467,$95243139,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.2682,22.77,1727094,$39325930,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
SYMC,SYMANTEC CORP,Equity,0.1766,14.94,1733276,$25895143,-,Information Technology,2861078,US8715031089,NASDAQ
XRX,XEROX CORP,Equity,0.0567,4.55,1825983,$8308223,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,1.3482,105.12,1880678,$197696871,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HAL,HALLIBURTON,Equity,0.1998,15.47,1894091,$29301588,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.2902,22.33,1905379,$42547113,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.6079,46.32,1924266,$89132001,-,Health Care,2369174,US3755581036,NASDAQ
DOW,DOW CHEMICAL,Equity,0.1122,8.43,1951556,$16451617,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.2092,15.50,1979063,$30675477,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5834,42.98,1990432,$85548767,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1004,7.34,2006416,$14727093,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.3688,25.96,2083149,$54078548,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.7057,49.22,2102518,$103485936,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.4867,33.41,2136117,$71367669,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.7375,49.52,2183807,$108142123,-,Health Care,2023607,US0311621009,NASDAQ
MS,MORGAN STANLEY,Equity,0.3526,22.77,2270339,$51695619,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.1949,12.56,2275212,$28576663,-,Information Technology,2293819,US2786421030,NASDAQ
MCD,MCDONALDS CORP,Equity,0.8753,54.57,2351873,$128341710,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.4748,29.47,2362466,$69621873,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.4677,28.25,2427460,$68575745,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.2298,13.63,2472293,$33697354,-,Financials,4028440,US0258161092,Boerse Berlin
SLBA,SCHLUMBERGER LTD.,Equity,0.6997,40.62,2525956,$102604333,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
TWX*,TIME WARNER INC,Equity,0.3326,19.30,2526708,$48765464,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
UNH,UNITEDHEALTH GROUP INC,Equity,0.3663,20.93,2566325,$53713182,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3034,16.51,2694994,$44494351,-,Information Technology,2885409,US8825081040,NASDAQ
DUK,DUKE ENERGY CORP.,Equity,0.2641,14.32,2704716,$38731533,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.2058,10.75,2806500,$30169875,-,Information Technology,2046552,US0382221051,NASDAQ
WYE,WYETH,Equity,0.8254,43.04,2811908,$121024520,-,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.8722,96.89,2833341,$274522409,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2571,12.81,2943374,$37704621,-,Information Technology,2986539,US9843321061,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.5764,27.49,3074465,$84517043,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.3851,18.25,3094246,$56469990,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0724,3.42,3102853,$10611757,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.4719,22.29,3104224,$69193153,-,Consumer Staples,2764296,US50075N1046,NASDAQ
COP,CONOCOPHILLIPS,Equity,0.8349,39.16,3126192,$122421679,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1720,7.95,3171537,$25213719,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,1.0616,47.70,3263582,$155672861,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2971,13.27,3282896,$43564030,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,1.1539,51.48,3286605,$169194425,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.5518,23.55,3435598,$80908333,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.9244,38.91,3483443,$135540767,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.5754,23.56,3581450,$84378962,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2362,9.48,3653462,$34634820,-,Information Technology,2261526,US24702R1014,NASDAQ
USB,US BANCORP,Equity,0.3695,14.61,3708456,$54180542,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.4857,18.16,3921641,$71217001,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.6251,21.92,4181336,$91654885,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,1.2600,43.95,4203783,$184756263,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.0269,35.58,4231982,$150573920,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.9412,67.24,4233200,$284640368,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.3302,11.40,4247352,$48419813,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4769,16.02,4364874,$69925281,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.8121,26.75,4451403,$119075030,-,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,1.6776,52.10,4721666,$245998799,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
MOT,MOTOROLA INC,Equity,0.1387,4.23,4806384,$20331004,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.2192,6.62,4856019,$32146846,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
F,FORD MOTOR ORD,Equity,0.0907,2.63,5059390,$13306196,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
HPQ,HEWLETT PACKARD,Equity,1.1066,32.06,5061225,$162262874,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.0387,1.00,5674262,$5674262,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JNJ,JOHNSON & JOHNSON,Equity,2.0952,52.60,5840779,$307224975,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,1.2355,30.20,5998752,$181162310,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1473,3.57,6048598,$21593495,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5660,13.64,6084933,$82998486,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.9876,47.09,6189276,$291453007,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.4385,26.58,7935977,$210938269,-,Financials,0190031,US46625H1005,London Stock Exchange
ORCL,ORACLE CORP,Equity,0.9981,18.07,8099065,$146350105,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Cash,0.0582,1.00,8540530,$8540530,-,S-T Securities,-,US0669224778,-
WFC*,WELLS FARGO CO,Equity,0.8691,14.24,8949460,$127440310,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
XOM,EXXON MOBIL CORP,Equity,4.8465,68.10,10435536,$710660002,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
0R01,CITIGROUP INC,Equity,0.1995,2.53,11561205,$29249849,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
INCO,INTEL CORPORATION CORP,Equity,1.2056,15.05,11745915,$176776021,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,1.4098,16.77,12326639,$206717736,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,2.1388,25.20,12445377,$313623500,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,0.6288,6.82,13520479,$92209667,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
PFE,PFIZER INC,Equity,1.3231,13.62,14244697,$194012773,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,2.0228,18.37,16146474,$296610727,-,Information Technology,2588173,US5949181045,NASDAQ
GEC,GENERAL ELECTRIC CO.,Equity,1.5376,10.11,22301471,$225467872,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
,,,,,,,,,,,
