Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
GIS,GENERAL MILLS INC,Equity,0.1994,39.45,1506533,$59432727,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
ACN,ACCENTURE PLC,Equity,0.3273,64.50,1512514,$97557153,-,Information Technology,B4BNMY3,IE00B4BNMY34,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.5407,106.52,1513261,$161192562,-,Industrials,4516310,US1491231015,Swiss Exchange
CBS,CBS CORP- CLASS B,Equity,0.1725,33.91,1516897,$51437977,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1610,31.55,1521716,$48010140,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1642,31.66,1546223,$48953420,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1203,23.17,1548236,$35872628,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3068,58.27,1569504,$91454998,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
DTV,DIRECTV,Equity,0.2616,49.34,1580411,$77977479,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
JCI,JOHNSON CONTROLS INC,Equity,0.1733,32.48,1590906,$51672627,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0880,16.18,1622101,$26245594,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
MMM,3M CO,Equity,0.4857,89.21,1623125,$144798981,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1716,31.39,1629407,$51147086,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.1749,31.70,1645055,$52148244,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0911,16.42,1653550,$27151291,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1069,18.70,1704691,$31877722,-,Information Technology,2861078,US8715031089,NASDAQ
EMR,EMERSON ELECTRIC,Equity,0.3004,52.18,1716352,$89559247,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
BA,BOEING,Equity,0.4348,74.37,1742729,$129606756,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.3301,55.89,1760677,$98404238,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
TJX,TJX INC,Equity,0.2348,39.71,1762729,$69997969,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.2900,48.85,1769828,$86456098,-,Health Care,2369174,US3755581036,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0498,8.24,1801971,$14848241,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.1790,29.55,1806153,$53371821,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3711,61.05,1812008,$110623088,-,Industrials,4020822,US4385161066,Boerse Berlin
AMGN,AMGEN INC,Equity,0.4218,67.99,1849557,$125751380,-,Health Care,2023607,US0311621009,NASDAQ
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6055,95.23,1895417,$180500561,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.2616,39.21,1989021,$77989513,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0436,6.45,2013160,$12984882,-,Financials,2445966,US4461501045,NASDAQ
SO,SOUTHERN,Equity,0.3052,44.93,2025158,$90990349,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.2293,33.49,2041347,$68364711,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5918,82.94,2127023,$176415288,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1013,14.05,2149747,$30203945,-,Financials,2336747,US3167731005,NASDAQ
HAL,HALLIBURTON,Equity,0.2401,33.19,2156986,$71590365,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3866,52.90,2178654,$115250797,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,4.3816,599.47,2178928,$1306201968,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
FCX*,FREEPORT MCMORAN INC,Equity,0.2827,38.04,2215167,$84264953,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
KEY,KEYCORP ORD,Equity,0.0634,8.50,2224956,$18912126,-,Financials,5700606,US4932671088,Boerse Berlin
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6067,80.72,2240500,$180853160,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
TWX*,TIME WARNER INC,Equity,0.2869,37.75,2266016,$85542104,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
MU,MICRON TECHNOLOGY INC,Equity,0.0627,8.10,2307148,$18687899,-,Information Technology,2588184,US5951121038,NASDAQ
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0327,4.17,2335594,$9739427,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
AEC1,AMERICAN EXPRESS ORD,Equity,0.4603,57.86,2371640,$137223090,-,Financials,4028440,US0258161092,Boerse Berlin
MCD,MCDONALDS CORP,Equity,0.7833,98.10,2380339,$233511256,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.3224,40.27,2386412,$96100811,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.3197,39.19,2431836,$95303653,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.4828,58.94,2442047,$143934250,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1775,21.52,2459117,$52920198,-,Industrials,2160753,US1264081035,NASDAQ
MWZ,METLIFE INC,Equity,0.3105,37.35,2477965,$92551993,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
AA,ALCOA INC,Equity,0.0837,10.02,2491469,$24964519,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1217,14.37,2525432,$36290458,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3017,33.61,2675769,$89932596,-,Information Technology,2885409,US8825081040,NASDAQ
EBAY,EBAY INC,Equity,0.3312,36.89,2676664,$98742135,-,Information Technology,2293819,US2786421030,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.8952,208.65,2707756,$564973289,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
DOW,DOW CHEMICAL,Equity,0.3219,34.64,2770186,$95959243,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.2279,24.13,2815570,$67939704,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.1448,15.22,2836499,$43171515,-,Information Technology,2986539,US9843321061,NASDAQ
LOW,LOWES COMPANIES INC,Equity,0.3053,31.38,2900185,$91007805,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.7625,76.01,2990604,$227315810,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1259,12.44,3017316,$37535411,-,Information Technology,2046552,US0382221051,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.4574,44.80,3043625,$136354400,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0844,8.08,3112574,$25149598,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.7312,69.93,3116991,$217971181,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
DUK,DUKE ENERGY CORP.,Equity,0.2200,21.01,3121797,$65588955,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0730,6.59,3300114,$21747751,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0680,5.98,3389870,$20271423,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1680,14.08,3556575,$50076576,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.2346,19.64,3560487,$69927965,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.1987,16.60,3568627,$59239208,-,Information Technology,2261526,US24702R1014,NASDAQ
HD,HOME DEPOT INC,Equity,0.6080,50.31,3602596,$181246605,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.8170,66.35,3670545,$243540661,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.7555,61.29,3674553,$225213353,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4466,33.75,3945057,$133145674,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.9019,68.02,3952793,$268868980,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.1961,88.61,4023964,$356563450,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.8380,61.20,4081746,$249802855,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.1185,81.15,4108867,$333434557,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.5269,38.01,4132320,$157069483,-,Consumer Staples,2764296,US50075N1046,NASDAQ
DIS,WALT DISNEY,Equity,0.6151,43.78,4188693,$183380980,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4746,31.68,4465791,$141476259,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,0.3692,23.83,4618619,$110061691,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.6620,107.24,4620116,$495461240,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4951,30.87,4780665,$147579129,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.4809,29.88,4798000,$143364240,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3322,19.69,5030181,$99044264,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
KO,COCA-COLA,Equity,1.3131,74.01,5289049,$391442516,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.6344,30.01,6301623,$189111706,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
JNJ,JOHNSON & JOHNSON,Equity,1.4194,65.96,6415176,$423145009,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
PG,PROCTER & GAMBLE,Equity,1.4512,67.21,6436958,$432627947,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.8498,38.23,6626543,$253332739,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
C,CITIGROUP INC,Equity,0.8391,36.55,6844200,$250155510,-,Financials,2297907,US1729674242,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.0669,2.85,6999053,$19947301,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.9163,38.40,7113758,$273168307,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.3721,12.49,8882237,$110939140,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
JPM,JPMORGAN CHASE,Equity,1.3760,45.98,8921063,$410190477,-,Financials,0190031,US46625H1005,London Stock Exchange
ORCL,ORACLE CORP,Equity,0.8961,29.16,9161285,$267143071,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
XOM,EXXON MOBIL CORP,Equity,3.2045,86.73,11014665,$955301895,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
INCO,INTEL CORPORATION CORP,Equity,1.1009,28.11,11675509,$328198558,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
WFC*,WELLS FARGO CO,Equity,1.4113,34.14,12323420,$420721559,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CSCO,CISCO SYSTEMS INC,Equity,0.8930,21.15,12586783,$266210460,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.4515,31.23,13855332,$432702018,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.8880,32.25,17452003,$562827097,-,Information Technology,2588173,US5949181045,NASDAQ
PFE,PFIZER INC,Equity,1.3391,22.66,17617307,$399208177,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
-,BLACKROCK FDS III,Cash,0.0804,1.00,23955360,$23955360,-,S-T Securities,-,-,-
GEC,GENERAL ELECTRIC CO.,Equity,1.6648,20.07,24728098,$496292927,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
BAC,BANK OF AMERICA CORP,Equity,0.8052,9.57,25081297,$240028012,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
,,,,,,,,,,,
