Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
MHK,MOHAWK INDUSTRIES INC,Equity,0.0517,141.53,182520,$25832056,-,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0515,30.40,847806,$25773302,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
CFN,CAREFUSION CORP,Equity,0.0513,40.53,633495,$25675552,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0509,70.06,363498,$25466670,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0507,60.13,421323,$25334152,-,Financials,2543967,US5543821012,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0504,51.73,486927,$25188734,-,Information Technology,2502247,US5128071082,NASDAQ
MAS,MASCO CORP,Equity,0.0500,23.35,1070149,$24987979,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0490,93.54,262069,$24513934,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0487,39.51,616493,$24357638,-,Industrials,2325507,US3021301094,NASDAQ
EXPE,EXPEDIA INC,Equity,0.0485,78.53,308657,$24238834,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
BLL,BALL CORP,Equity,0.0482,55.56,433628,$24092372,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0479,60.65,394880,$23949472,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0475,9.53,2490208,$23731682,-,Financials,2445966,US4461501045,NASDAQ
HRS,HARRIS CORP,Equity,0.0473,73.82,320338,$23647351,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
NE,NOBLE CORP PLC,Equity,0.0472,31.05,759819,$23592380,-,Energy,BFG3KF2,GB00BFG3KF26,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0471,51.86,454666,$23578979,-,Industrials,2116228,US12541W2098,NASDAQ
CBG,CBRE GROUP INC,Equity,0.0466,27.95,834422,$23322095,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0466,43.31,538235,$23310958,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0462,53.00,435893,$23102329,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0461,43.88,525721,$23068637,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0460,15.54,1481580,$23023753,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0459,43.29,530522,$22966297,-,Financials,2692397,US7292511083,-
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0458,69.76,328111,$22889023,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0458,93.79,243976,$22882509,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0455,35.21,646744,$22771856,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0453,28.43,797353,$22668746,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0450,45.92,489671,$22485692,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0442,17.72,1247488,$22105487,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0436,26.63,819288,$21817639,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0434,39.35,552193,$21728795,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0434,20.99,1033026,$21683216,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0430,43.28,497103,$21514618,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0429,107.80,199019,$21454248,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0426,55.11,386381,$21293457,-,Information Technology,2142922,US92343E1029,NASDAQ
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0423,104.73,202187,$21175045,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0420,77.51,270933,$21000017,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0418,24.56,850609,$20890957,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
PETM,PETSMART INC,Equity,0.0417,67.06,311068,$20860220,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
SCG,SCANA CORP,Equity,0.0417,49.50,421040,$20841480,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0414,46.88,441979,$20719976,-,Financials,2196888,US1720621010,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0406,29.75,682653,$20308927,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0406,51.01,398080,$20306061,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.0402,15.47,1300173,$20113676,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0400,34.04,587715,$20005819,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0399,51.06,391225,$19975949,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0399,37.43,532756,$19941057,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0397,26.87,738988,$19856608,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
GRMN,GARMIN LTD,Equity,0.0395,53.66,368120,$19753319,-,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
SNA,SNAP-ON INC.,Equity,0.0390,112.17,174047,$19522852,-,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0388,45.38,427350,$19393143,-,Health Care,2364339,US2490301072,NASDAQ
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0386,22.47,859611,$19315459,-,Financials,2299011,US2692464017,NASDAQ
HRL,HORMEL FOODS CORP,Equity,0.0382,47.45,402884,$19116846,-,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0381,55.16,345752,$19071680,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
FDO,FAMILY DOLLAR STORES INC,Equity,0.0379,65.50,289700,$18975350,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0366,55.65,329373,$18329607,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0366,60.66,301714,$18301971,-,Industrials,2197137,US1729081059,NASDAQ
LSI,LSI CORP,Equity,0.0362,11.09,1631741,$18096008,-,Information Technology,2498993,US5021611026,NASDAQ
DNR,DENBURY RESOURCES INC,Equity,0.0359,16.36,1098081,$17964605,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0358,23.02,777440,$17896669,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
JOY,JOY GLOBAL INC,Equity,0.0350,55.00,318098,$17495390,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0345,31.20,552549,$17239529,-,Financials,2989828,US9897011071,NASDAQ
RHI,ROBERT HALF,Equity,0.0340,40.94,414863,$16984491,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
FOSL,FOSSIL GROUP INC,Equity,0.0338,114.91,147014,$16893379,-,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
ADT,ADT CORPORATION,Equity,0.0336,30.71,547519,$16814308,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0335,33.92,493733,$16747423,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0334,47.04,355428,$16719333,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0310,28.93,536505,$15521090,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0307,25.45,603480,$15358566,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0305,20.39,746985,$15231024,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0304,45.32,335946,$15225073,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0304,30.46,499432,$15212699,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0291,4.88,2986543,$14574330,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
LM,LEGG MASON INC,Equity,0.0291,45.96,316983,$14568539,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
ALLE,ALLEGION PLC,Equity,0.0290,54.35,267047,$14514004,-,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0289,34.14,423318,$14452077,-,Information Technology,2344717,US3024451011,NASDAQ
AVY,AVERY DENNISON CORP,Equity,0.0288,49.82,288912,$14393596,-,Materials,2066408,US0536111091,New York Stock Exchange Inc.
WIN,WINDSTREAM HOLDINGS INC,Equity,0.0286,8.02,1781094,$14284374,-,Telecommunication Services,BD5HK51,US97382A1016,NASDAQ
AIZ,ASSURANT INC,Equity,0.0285,65.63,217350,$14264681,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0283,17.56,806039,$14154045,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0277,27.20,508411,$13828779,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0273,57.27,238553,$13661930,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0270,32.05,421435,$13506992,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0270,9.50,1420075,$13490713,-,Financials,2437952,US4436831071,NASDAQ
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0269,14.17,949297,$13451538,-,Financials,B1W41J2,US7127041058,NASDAQ
NDAQ,NASDAQ INC,Equity,0.0265,38.39,345552,$13265741,-,Financials,2965107,US6311031081,NASDAQ
THC1,TENET HEALTHCARE CORP,Equity,0.0262,44.12,296584,$13085286,-,Health Care,B8KQLR7,US88033G4073,Boerse Berlin
GME,GAMESTOP CORP CLASS A,Equity,0.0261,37.31,349821,$13051822,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0261,29.89,435971,$13031173,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
RDC,ROWAN COMPANIES CLASS A PLC,Equity,0.0247,33.36,370893,$12372990,-,Energy,B840261,GB00B6SLMV12,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0244,37.44,325379,$12182190,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
BMS,BEMIS INC,Equity,0.0241,39.28,307311,$12071176,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0240,57.07,210632,$12020768,-,Information Technology,B1HMF22,US3364331070,NASDAQ
R,RYDER SYSTEM INC,Equity,0.0236,75.32,156830,$11812436,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0229,28.19,405579,$11433272,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0227,99.21,114644,$11373831,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0225,17.60,638120,$11230912,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0224,15.09,742539,$11204914,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
WPX,WPX ENERGY INC,Equity,0.0211,17.62,598828,$10551349,-,Energy,B40PCD9,US98212B1035,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0209,24.22,431337,$10446982,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
PDCO,PATTERSON COMPANIES INC,Equity,0.0205,41.16,248508,$10228589,-,Health Care,2672689,US7033951036,NASDAQ
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0205,31.78,321846,$10228266,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0204,16.78,608729,$10214473,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0204,18.51,551405,$10206507,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0203,52.64,192510,$10133726,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0196,47.30,207240,$9802452,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0187,718.70,13040,$9371848,-,Consumer Discretionary,BGM1B98,US3846371041,New York Stock Exchange Inc.
CLF,CLIFFS NATURAL RESOURCES INC.,Equity,0.0183,20.03,456531,$9144316,-,Materials,2202707,US18683K1016,New York Stock Exchange Inc.
,,,,,,,,,,,
