Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1573,20.73,1120005,$23217704,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
KR,KROGER,Equity,0.2116,27.46,1137645,$31239732,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.4198,54.24,1142421,$61964915,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0632,7.97,1170528,$9329108,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1135,14.27,1173949,$16752252,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.0777,9.71,1181008,$11467588,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.1352,16.88,1182428,$19959385,-,Energy,2962421,BMG950891017,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0907,11.09,1206683,$13382114,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
MMM,3M CO,Equity,0.5291,64.30,1214675,$78103603,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0800,9.70,1217304,$11807849,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0929,11.18,1226351,$13710604,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2418,29.10,1226585,$35693624,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1625,19.43,1234828,$23992708,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
BUD.2,ANHEUSER-BUSCH COMPANIES INC.,Equity,0.5251,62.03,1249679,$77517588,-,Consumer Staples,2033004,US0352291035,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1309,15.26,1266667,$19329338,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1129,13.13,1269108,$16663388,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.1017,11.78,1274662,$15015518,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
BA,BOEING,Equity,0.4555,52.27,1286507,$67245721,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.2669,30.45,1294057,$39404036,-,Industrials,4020822,US4385161066,Boerse Berlin
JAVA,SUN MICROSYSTEMS,Equity,0.0407,4.60,1307253,$6013364,-,Information Technology,2859954,US8668102036,NASDAQ
TGT,TARGET CORP,Equity,0.3565,40.12,1311596,$52621232,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0420,4.71,1317446,$6205171,-,Information Technology,2588184,US5951121038,NASDAQ
MWZ,METLIFE INC,Equity,0.2977,33.22,1323026,$43950924,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
SO,SOUTHERN,Equity,0.3114,34.34,1338553,$45965910,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.2990,32.73,1348665,$44141805,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1102,11.51,1413184,$16265748,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.5343,55.54,1420100,$78872354,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1242,12.58,1457364,$18333639,-,Information Technology,2861078,US8715031089,NASDAQ
XRX,XEROX CORP,Equity,0.0823,8.02,1515516,$12154438,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.2042,19.79,1523341,$30146918,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,1.1219,107.59,1539325,$165615977,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DD,E I DU PONT DE NEMOURS,Equity,0.3399,32.00,1568088,$50178816,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.4965,45.85,1598657,$73298423,-,Health Care,2369174,US3755581036,NASDAQ
DOW,DOW CHEMICAL,Equity,0.2905,26.67,1607750,$42878693,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.2101,19.12,1621968,$31012028,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6240,54.96,1675952,$92110322,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.2967,25.46,1720457,$43802835,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.3984,33.82,1739047,$58814570,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6265,52.78,1752099,$92475785,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.7459,59.89,1838485,$110106867,-,Health Care,2023607,US0311621009,NASDAQ
EBAY,EBAY INC,Equity,0.1964,15.27,1898836,$28995226,-,Information Technology,2293819,US2786421030,NASDAQ
MS,MORGAN STANLEY,Equity,0.2280,17.47,1926677,$33659047,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.7669,57.93,1954281,$113211498,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.5358,40.33,1961032,$79088421,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.4398,32.60,1991467,$64921824,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.3754,27.50,2015075,$55414563,-,Financials,4028440,US0258161092,Boerse Berlin
SLBA,SCHLUMBERGER LTD.,Equity,0.7293,51.65,2084467,$107662721,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
UNH,UNITEDHEALTH GROUP INC,Equity,0.3402,23.73,2116058,$50214056,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.2438,16.38,2197303,$35991823,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3019,19.56,2278325,$44564037,-,Information Technology,2885409,US8825081040,NASDAQ
WYE,WYETH,Equity,0.5052,32.18,2317497,$74577053,-,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.2039,12.91,2331982,$30105888,-,Information Technology,2046552,US0382221051,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.4827,92.97,2354210,$218870904,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2092,12.82,2408943,$30882649,-,Information Technology,2986539,US9843321061,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.5179,30.65,2494313,$76450693,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.3744,21.70,2547231,$55274913,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0499,2.86,2576001,$7367363,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1595,9.03,2607144,$23542510,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.5208,29.14,2638500,$76885890,-,Consumer Staples,2764296,US50075N1046,NASDAQ
COP,CONOCOPHILLIPS,Equity,0.9306,52.02,2640868,$137377953,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
MER,MERRILL LYNCH & CO. INC.,Equity,0.3352,18.59,2661573,$49478642,-,Financials,2580986,US5901881087,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,1.0007,55.15,2678647,$147727382,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,1.0506,57.01,2720305,$155084588,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2012,10.83,2742744,$29703918,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.2774,14.49,2825584,$40942712,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.7390,38.26,2851402,$109094641,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.4717,23.59,2951906,$69635463,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.6114,29.81,3027467,$90248791,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2493,12.15,3029391,$36807101,-,Information Technology,2261526,US24702R1014,NASDAQ
DIS,WALT DISNEY,Equity,0.5722,25.90,3261210,$84465339,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4789,20.55,3440236,$70696850,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,1.0310,44.06,3454217,$152192801,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.8041,74.60,3569907,$266315062,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4653,19.19,3579550,$68691565,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.0547,43.47,3581620,$155693021,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.2872,11.78,3598370,$42388799,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
NCC,NATIONAL CITY CORP.,Equity,0.0665,2.70,3637116,$9820213,-,Financials,2625047,US6354051038,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.7805,30.95,3722843,$115221991,-,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
WB,WACHOVIA CORP.,Equity,0.1630,6.41,3753107,$24057416,-,Financials,2341860,US9299031024,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,1.4731,55.81,3896407,$217458475,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
F,FORD MOTOR ORD,Equity,0.0583,2.19,3928999,$8604508,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
MOT,MOTOROLA INC,Equity,0.1432,5.37,3935228,$21132174,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.2876,10.64,3990749,$42461569,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
HPQ,HEWLETT PACKARD,Equity,1.1036,38.28,4255650,$162906282,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.0604,1.91,4670032,$8919761,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JNJ,JOHNSON & JOHNSON,Equity,2.0177,61.34,4855793,$297854343,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.9946,29.67,4948317,$146816565,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1052,3.13,4959315,$15522656,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5414,15.76,5071564,$79927849,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,2.3036,64.54,5268936,$340057129,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,1.3263,34.05,5749752,$195779056,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
TWX,TIME WARNER INC.,Equity,0.4256,10.09,6226910,$62829522,-,Consumer Discretionary,2712165,US8873171057,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.7888,41.25,6401352,$264055770,-,Financials,0190031,US46625H1005,London Stock Exchange
ORCL,ORACLE CORP,Equity,0.8436,18.29,6808826,$124533428,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.4268,24.17,8714419,$210627507,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
XOM,EXXON MOBIL CORP,Equity,4.5316,74.12,9025232,$668950196,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
0R01,CITIGROUP INC,Equity,0.8749,13.65,9462104,$129157720,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
INCO,INTEL CORPORATION CORP,Equity,1.0588,16.00,9768971,$156303536,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
T,AT&T INC,Equity,1.8570,26.77,10239852,$274120838,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
CSCO,CISCO SYSTEMS INC,Equity,1.2356,17.77,10264423,$182398797,-,Information Technology,2198163,US17275R1023,NASDAQ
PFE,PFIZER INC,Equity,1.4053,17.71,11713360,$207443606,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,2.0639,22.33,13643943,$304669247,-,Information Technology,2588173,US5949181045,NASDAQ
BRIXX,BLK CASH FUND TSY INST CLASS,Cash,0.1032,1.00,15230509,$15230509,-,S-T Securities,B02RW35,US0669226591,NASDAQ
GEC,GENERAL ELECTRIC CO.,Equity,2.4104,19.51,18237890,$355821234,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
,,,,,,,,,,,
