Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
SE,SPECTRA ENERGY CORP,Equity,0.1432,26.75,1521045,$40687954,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1923,35.61,1534421,$54640732,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1191,21.99,1539427,$33852000,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.2282,41.76,1552404,$64828391,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0677,12.37,1555518,$19241758,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1142,20.83,1557418,$32441017,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.1012,18.40,1563313,$28764959,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.2273,40.80,1582988,$64585910,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1342,23.86,1598171,$38132360,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1581,27.60,1627712,$44924851,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.1082,18.60,1653334,$30752012,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3073,52.55,1661710,$87322861,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2908,49.60,1666087,$82637915,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.5445,92.23,1677597,$154724771,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1272,21.30,1697007,$36146249,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
BA,BOEING,Equity,0.4363,72.01,1721549,$123968743,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.2020,32.98,1739932,$57382957,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0731,11.83,1754927,$20760786,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3709,59.66,1766302,$105377577,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1156,18.03,1822021,$32851039,-,Information Technology,2861078,US8715031089,NASDAQ
ALD,HONEYWELL INTERNATIONAL,Equity,0.3731,57.91,1830867,$106025508,-,Industrials,4020822,US4385161066,Boerse Berlin
GILD,GILEAD SCIENCES INC,Equity,0.2614,38.98,1905256,$74266879,-,Health Care,2369174,US3755581036,NASDAQ
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6843,101.97,1906947,$194451386,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
DTV,DIRECTV,Equity,0.3165,45.97,1956552,$89942695,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
SO,SOUTHERN,Equity,0.2640,38.11,1968171,$75006997,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0788,11.13,2012610,$22400349,-,Information Technology,2588184,US5951121038,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0487,6.84,2022632,$13834803,-,Financials,2445966,US4461501045,NASDAQ
KEY,KEYCORP ORD,Equity,0.0664,9.14,2063352,$18859037,-,Financials,5700606,US4932671088,Boerse Berlin
MWZ,METLIFE INC,Equity,0.3545,47.36,2126851,$100727663,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
HAL,HALLIBURTON,Equity,0.3526,46.94,2134467,$100191881,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.4137,54.87,2142323,$117549263,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1106,14.60,2152127,$31421054,-,Financials,2336747,US3167731005,NASDAQ
AAPL*,APPLE INC,Equity,2.6760,353.21,2152725,$760363997,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6371,83.54,2167013,$181032266,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.3314,43.34,2172553,$94158447,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.4118,52.95,2210077,$117023577,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
AMGN,AMGEN INC,Equity,0.4005,51.33,2217255,$113811699,-,Health Care,2023607,US0311621009,NASDAQ
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6028,73.80,2320784,$171273859,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1554,18.97,2326989,$44142981,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0698,8.49,2334523,$19820100,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
LLY,ELI LILLY,Equity,0.2896,34.56,2381413,$82301633,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1421,16.85,2396992,$40389315,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.3769,43.57,2457714,$107082599,-,Financials,4028440,US0258161092,Boerse Berlin
MCD,MCDONALDS CORP,Equity,0.6604,75.68,2479386,$187639932,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.3560,39.92,2534243,$101166981,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.3868,42.58,2581300,$109911754,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
TWX*,TIME WARNER INC,Equity,0.3500,38.20,2603247,$99444035,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
EBAY,EBAY INC,Equity,0.3175,33.51,2692410,$90209197,-,Information Technology,2293819,US2786421030,NASDAQ
DOW,DOW CHEMICAL,Equity,0.3562,37.16,2723914,$101220644,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3453,35.61,2755473,$98122394,-,Information Technology,2885409,US8825081040,NASDAQ
BK,BANK OF NEW YORK MELLON CORP,Equity,0.3113,30.39,2911039,$88466475,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.6610,161.88,2915541,$471967777,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0793,7.64,2950679,$22543188,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
YHOO,YAHOO! INC,Equity,0.1765,16.40,3057776,$50147526,-,Information Technology,2986539,US9843321061,NASDAQ
DUK,DUKE ENERGY CORP.,Equity,0.1969,17.99,3109613,$55941938,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1813,16.43,3134666,$51502562,-,Information Technology,2046552,US0382221051,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.3710,33.06,3188762,$105420472,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,1.0527,93.42,3201911,$299122526,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
LOW,LOWES COMPANIES INC,Equity,0.2983,26.17,3238525,$84752199,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.1232,10.75,3255237,$34993798,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.9449,77.87,3447928,$268490153,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.3708,29.68,3550343,$105374180,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0899,7.16,3569374,$25556718,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.6141,48.10,3627687,$174491745,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2977,23.06,3667685,$84576816,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.8301,63.42,3719253,$235875025,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.7960,59.58,3796397,$226189333,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.5072,37.47,3845930,$144106997,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2195,15.83,3939229,$62357995,-,Information Technology,2261526,US24702R1014,NASDAQ
BMY,BRISTOL MYERS SQUIBB,Equity,0.3649,25.81,4016903,$103676266,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.2474,87.28,4060895,$354434916,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0982,6.82,4090990,$27900552,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.4593,31.84,4099251,$130520152,-,Consumer Staples,2764296,US50075N1046,NASDAQ
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,0.9408,62.78,4257982,$267316110,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.6841,43.74,4443792,$194371462,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4393,27.73,4501806,$124835080,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.8411,51.98,4597577,$238982052,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
CVX,CHEVRON CORP,Equity,1.7244,103.75,4722723,$489982511,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.4630,27.21,4835248,$131567098,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4375,25.37,4899654,$124304222,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,0.8172,43.63,5321888,$232193973,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3276,17.37,5359233,$93089877,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
KO,COCA-COLA,Equity,1.2259,63.92,5449307,$348319703,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.3936,61.44,6444862,$395972321,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5936,25.76,6547750,$168670040,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.4577,63.05,6569090,$414181125,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.8620,36.92,6633814,$244920413,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1078,4.37,7011028,$30638192,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.8288,32.57,7230119,$235484976,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.4657,15.05,8792502,$132327155,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
ORCL,ORACLE CORP,Equity,1.0518,32.90,9084076,$298866100,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.5075,46.69,9173969,$428332613,-,Financials,0190031,US46625H1005,London Stock Exchange
XOM,EXXON MOBIL CORP,Equity,3.5621,85.53,11833768,$1012142177,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,1.3985,32.26,12317666,$397367905,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CSCO,CISCO SYSTEMS INC,Equity,0.8496,18.56,13007609,$241421223,-,Information Technology,2198163,US17275R1023,NASDAQ
INCO,INTEL CORPORATION CORP,Equity,0.9891,21.47,13090286,$281048440,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
T,AT&T INC,Equity,1.3853,28.38,13869463,$393615360,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.6528,26.58,17668543,$469629873,-,Information Technology,2588173,US5949181045,NASDAQ
PFE,PFIZER INC,Equity,1.2728,19.24,18797571,$361665266,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.1903,14.29,23667558,$338209404,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
GEC,GENERAL ELECTRIC CO.,Equity,1.8409,20.92,25004240,$523088701,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
-,BLACKROCK FDS III,Cash,0.1200,1.00,34085548,$34085548,-,S-T Securities,-,-,-
0R01,CITIGROUP INC,Equity,1.1229,4.68,68174215,$319055326,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
,,,,,,,,,,,
