Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0989,16.26,1406858,$22875511,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0368,6.02,1413023,$8506398,-,Information Technology,2498993,US5021611026,NASDAQ
EXC,EXELON CORP,Equity,0.2679,43.59,1420807,$61932977,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0718,11.54,1438315,$16598155,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1257,20.09,1446107,$29052290,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.2101,33.59,1446238,$48579134,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1022,16.21,1458140,$23636449,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1161,18.25,1470318,$26833304,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.2138,33.24,1487005,$49428046,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0924,14.22,1501840,$21356165,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0791,12.10,1510731,$18279845,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2119,32.15,1524090,$48999494,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.5878,88.67,1532832,$135916213,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0453,6.77,1546781,$10471707,-,Financials,2445966,US4461501045,NASDAQ
SPLS,STAPLES INC,Equity,0.1597,23.53,1569613,$36932994,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
SBUX,STARBUCKS CORP,Equity,0.1798,25.98,1600582,$41583120,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0913,13.18,1600843,$21099111,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3985,56.87,1620204,$92141001,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3661,52.23,1620421,$84634589,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
BA,BOEING,Equity,0.5107,72.43,1630288,$118081760,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3380,47.47,1646411,$78155130,-,Industrials,4020822,US4385161066,Boerse Berlin
FITB,FIFTH THIRD BANCORP,Equity,0.1104,14.91,1712289,$25530229,-,Financials,2336747,US3167731005,NASDAQ
SYMC,SYMANTEC CORP,Equity,0.1259,16.77,1736028,$29113190,-,Information Technology,2861078,US8715031089,NASDAQ
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6705,88.66,1748675,$155037526,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3477,45.58,1763903,$80398699,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
SO,SOUTHERN,Equity,0.2640,34.56,1766342,$61044780,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0741,9.35,1831933,$17128574,-,Information Technology,2588184,US5951121038,NASDAQ
KEY,KEYCORP ORD,Equity,0.0738,9.02,1891804,$17064072,-,Financials,5700606,US4932671088,Boerse Berlin
GILD,GILEAD SCIENCES INC,Equity,0.3338,39.67,1945390,$77173621,-,Health Care,2369174,US3755581036,NASDAQ
DD,E I DU PONT DE NEMOURS,Equity,0.3354,39.84,1946330,$77541787,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.2583,30.65,1948809,$59730996,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,2.2055,261.12,1952874,$509934459,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DTV,DIRECTV,Equity,0.3155,36.23,2013651,$72954576,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6537,74.95,2016712,$151152564,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1756,19.29,2104886,$40603251,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
AMGN,AMGEN INC,Equity,0.5232,57.36,2109098,$120977861,-,Health Care,2023607,US0311621009,NASDAQ
WAG,WALGREEN,Equity,0.3225,35.15,2121441,$74568651,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6394,69.14,2138268,$147839850,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.3305,34.97,2185202,$76416514,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1277,13.44,2196986,$29527492,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.7075,70.59,2317246,$163574395,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.4496,43.69,2379084,$103942180,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.2506,23.81,2433157,$57933468,-,Information Technology,2293819,US2786421030,NASDAQ
TWX*,TIME WARNER INC,Equity,0.3544,33.08,2477028,$81940086,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DOW,DOW CHEMICAL,Equity,0.3303,30.83,2477105,$76369147,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.3268,30.31,2492634,$75551737,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.1832,16.53,2562465,$42357546,-,Information Technology,2986539,US9843321061,NASDAQ
RN7,REGIONS FINANCL,Equity,0.0982,8.84,2568845,$22708590,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
SLBA,SCHLUMBERGER LTD.,Equity,0.7960,71.42,2577026,$184051197,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
AEC1,AMERICAN EXPRESS ORD,Equity,0.5141,46.12,2577367,$118868166,-,Financials,4028440,US0258161092,Boerse Berlin
BK,BANK OF NEW YORK MELLON CORP,Equity,0.3503,31.13,2601838,$80995217,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3008,26.01,2674152,$69554694,-,Information Technology,2885409,US8825081040,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.5608,129.00,2797545,$360883305,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.2046,16.78,2819086,$47304263,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1724,13.78,2891983,$39851526,-,Information Technology,2046552,US0382221051,NASDAQ
XRX,XEROX CORP,Equity,0.1372,10.90,2911161,$31731655,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.4783,36.93,2994728,$110595305,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.3935,30.22,3010969,$90991483,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.3718,27.12,3170106,$85973275,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.8197,59.19,3202113,$189533068,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0725,5.23,3205221,$16763306,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0969,6.88,3254892,$22393657,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.7399,51.16,3343850,$171071366,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2795,19.25,3356618,$64614897,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.9928,65.22,3519494,$229541399,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.1869,77.00,3564014,$274429078,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.6064,38.74,3619450,$140217493,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.5583,35.25,3662130,$129090083,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4038,25.29,3691600,$93360564,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2594,16.18,3707258,$59983434,-,Information Technology,2261526,US24702R1014,NASDAQ
KFT,KRAFT FOODS INC A,Equity,0.4788,29.60,3740127,$110707759,-,Consumer Staples,2764296,US50075N1046,NASDAQ
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,0.8599,49.08,4050910,$198818663,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4771,26.77,4120784,$110313388,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0300,1.68,4128691,$6936201,-,Financials,2299011,US2692464017,NASDAQ
DIS,WALT DISNEY,Equity,0.6656,36.84,4177043,$153882264,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.5235,81.44,4325209,$352245021,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.3635,19.01,4420679,$84037108,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4107,21.19,4480774,$94947601,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,1.0663,53.65,4595175,$246531139,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
NCRA,NEWS CORP. CL A,Equity,0.3236,15.42,4852398,$74823977,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
KO,COCA-COLA,Equity,1.1476,53.45,4964365,$265345309,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
MOT,MOTOROLA INC,Equity,0.1523,7.07,4979987,$35208508,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,1.1396,51.97,5069804,$263477714,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.6482,64.30,5926566,$381078194,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.7631,28.89,6107141,$176435303,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5218,19.74,6111228,$120635641,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.6817,62.16,6255347,$388832370,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1179,4.25,6412064,$27251272,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,1.0168,35.04,6709233,$235091524,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.4085,13.02,7254208,$94449788,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
ORCL,ORACLE CORP,Equity,0.9408,25.84,8418001,$217521146,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.5757,42.58,8556300,$364327254,-,Financials,0190031,US46625H1005,London Stock Exchange
XOM,EXXON MOBIL CORP,Equity,2.9838,67.85,10167689,$689877699,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,1.5977,33.11,11157252,$369416614,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
INCO,INTEL CORPORATION CORP,Equity,1.1747,22.83,11896586,$271599058,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,1.4357,26.92,12330789,$331944840,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.4326,26.06,12710770,$331242666,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,2.1705,30.54,16432595,$501851451,-,Information Technology,2588173,US5949181045,NASDAQ
PFE,PFIZER INC,Equity,1.2569,16.72,17380481,$290601642,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Cash,0.0861,1.00,19915715,$19915715,-,S-T Securities,-,US0669224778,-
BAC,BANK OF AMERICA CORP,Equity,1.6661,17.83,21604975,$385216704,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
GEC,GENERAL ELECTRIC CO.,Equity,1.8744,18.86,22978534,$433375151,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
0R01,CITIGROUP INC,Equity,0.7998,4.37,42316957,$184925102,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
,,,,,,,,,,,
