Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2206,55.66,1171888,$65227286,-,Information Technology,2065308,US0530151036,NASDAQ
NOV,NATIONAL OILWELL VARCO INC,Equity,0.2226,64.44,1021241,$65808770,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
AMT,AMERICAN TOWER REIT CORP,Equity,0.2235,69.91,945455,$66096759,-,Financials,B7FBFL2,US03027X1000,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.2290,64.16,1055466,$67718699,-,Health Care,2182348,US1510201049,NASDAQ
AG4,ALLERGAN,Equity,0.2307,92.57,736864,$68211500,-,Health Care,5793208,US0184901025,Boerse Berlin
NEE,NEXTERA ENERGY INC,Equity,0.2326,68.81,999346,$68764998,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2341,91.61,755643,$69224455,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2371,53.15,1319263,$70118828,-,Health Care,4514626,US0718131099,Swiss Exchange
YUM,YUM BRANDS INC,Equity,0.2404,64.42,1103533,$71089596,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.2427,52.08,1377708,$71751033,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.2500,23.06,3206181,$73934534,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2501,54.00,1369352,$73945008,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.2570,54.66,1390542,$76007026,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.2578,42.93,1775359,$76216162,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
DTV,DIRECTV,Equity,0.2591,48.82,1569420,$76619084,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
EXC,EXELON CORP,Equity,0.2599,37.62,2042430,$76836217,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2606,80.87,953004,$77069433,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2608,87.78,878618,$77125088,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2618,61.11,1267004,$77426614,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.2620,34.07,2274143,$77480052,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
PX,PRAXAIR INC,Equity,0.2632,108.73,715677,$77815560,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.2655,30.85,2544689,$78503656,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.2660,28.69,2741940,$78666259,-,Information Technology,2885409,US8825081040,NASDAQ
KMB,KIMBERLY CLARK CORP,Equity,0.2662,83.77,939547,$78705852,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.2680,66.20,1196994,$79241003,-,Energy,5864676,US0325111070,Boerse Berlin
PCLN,PRICELINE GROUP INC/THE,Equity,0.2681,664.52,119307,$79281888,-,Consumer Discretionary,2779063,US7415034039,NASDAQ
LOW,LOWES COMPANIES INC,Equity,0.2712,28.44,2819493,$80186381,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.2769,46.58,1757759,$81876414,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.2783,87.89,936456,$82305118,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.2803,144.38,574012,$82875853,-,Health Care,2455965,US09062X1037,NASDAQ
F,FORD MOTOR ORD,Equity,0.2966,9.59,9144186,$87692744,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
DOW,DOW CHEMICAL,Equity,0.3051,31.50,2864186,$90221859,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3118,58.19,1584279,$92189195,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
ACN,ACCENTURE PLC,Equity,0.3138,60.09,1544132,$92786892,-,Information Technology,B4BNMY3,IE00B4BNMY34,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.3147,51.28,1814587,$93052021,-,Health Care,2369174,US3755581036,NASDAQ
HPQ,HEWLETT PACKARD,Equity,0.3222,20.11,4737794,$95277037,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.3259,46.30,2081420,$96369746,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.3266,38.73,2493302,$96565586,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.3277,53.32,1817400,$96903768,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
COST,COSTCO WHOLESALE CORP,Equity,0.3328,95.00,1035918,$98412210,-,Consumer Staples,2701271,US22160K1051,NASDAQ
ALD,HONEYWELL INTERNATIONAL,Equity,0.3526,55.84,1866948,$104250376,-,Industrials,4020822,US4385161066,Boerse Berlin
LLY,ELI LILLY,Equity,0.3551,42.91,2446757,$104990343,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.3578,82.78,1278134,$105803933,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
4XS,EXPRESS SCRIPTS HOLDING CO,Equity,0.3644,55.83,1929962,$107749778,-,Health Care,B7WDD51,US30219G1085,Deutsche Boerse Ag
MA,MASTERCARD INC CLASS A,Equity,0.3700,430.11,254364,$109404500,-,Information Technology,B121557,US57636Q1040,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3805,22.29,5047928,$112518315,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
GS,GOLDMAN SACHS GROUP INC,Equity,0.3821,95.86,1178580,$112978679,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.3823,155.66,726229,$113044806,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3840,50.57,2245181,$113538803,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.3912,42.01,2753503,$115674661,-,Information Technology,2293819,US2786421030,NASDAQ
CL,COLGATE-PALMOLIVE,Equity,0.4026,104.10,1143493,$119037621,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.4361,25.63,5030958,$128943454,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.4488,84.91,1563015,$132715604,-,Industrials,4516310,US1491231015,Swiss Exchange
BA,BOEING,Equity,0.4510,74.30,1794740,$133349182,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.4603,73.04,1863407,$136103247,-,Health Care,2023607,US0311621009,NASDAQ
UNP,UNION PACIFIC CORP,Equity,0.4604,119.31,1141032,$136136528,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.4723,58.21,2399129,$139653299,-,Financials,4028440,US0258161092,Boerse Berlin
CVS,CVS HEALTH CORP,Equity,0.4853,46.73,3070509,$143484886,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.4918,58.50,2485741,$145415849,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4920,35.95,4047085,$145492706,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4936,32.16,4538508,$145958417,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
VISA,VISA INC,Equity,0.4988,123.63,1193102,$147503200,-,Information Technology,B73HHS3,US92826C8394,Spot Regulated Market - Bvb
MMM,3M CO,Equity,0.5038,89.60,1662531,$148962778,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.5548,38.62,4248101,$164061661,-,Consumer Staples,2764296,US50075N1046,NASDAQ
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5578,75.53,2183630,$164929574,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.5637,85.77,1943330,$166679414,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.5697,34.55,4875509,$168448836,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.5726,55.88,3029896,$169310588,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6124,78.76,2298966,$181066562,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
C,CITIGROUP INC,Equity,0.6512,27.41,7025466,$192568023,-,Financials,2297907,US1729674242,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.6572,52.99,3667479,$194339712,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
AMZN,AMAZON COM INC,Equity,0.6669,228.35,863570,$197196210,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
CMCSA,COMCAST A CORP,Equity,0.6985,31.97,6460040,$206527479,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
SLBA,SCHLUMBERGER LTD.,Equity,0.7014,64.91,3195206,$207400821,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
DIS,WALT DISNEY,Equity,0.7024,48.50,4282535,$207702948,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,0.7143,8.18,25821019,$211215935,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
MCD,MCDONALDS CORP,Equity,0.7290,88.53,2434923,$215563733,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
CSCO,CISCO SYSTEMS INC,Equity,0.7453,17.17,12835100,$220378667,-,Information Technology,2198163,US17275R1023,NASDAQ
QCI,QUALCOMM,Equity,0.7734,55.68,4107410,$228700589,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
ABT,ABBOTT LABORATORIES,Equity,0.8219,64.47,3769847,$243042036,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.8955,70.66,3747251,$264780756,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
ORCL,ORACLE CORP,Equity,0.9339,29.70,9297873,$276146828,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.9749,69.72,4134541,$288260199,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
VZ,VERIZON COMMUNICATIONS INC,Equity,1.0231,44.44,6807106,$302507791,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,1.0290,41.75,7287579,$304256423,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
INCO,INTEL CORPORATION CORP,Equity,1.0864,26.65,12054244,$321245603,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
JPM,JPMORGAN CHASE,Equity,1.1021,35.73,9120748,$325884326,-,Financials,0190031,US46625H1005,London Stock Exchange
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.1874,83.33,4213529,$351113372,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,1.1953,580.07,609296,$353434331,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.2060,87.26,4086519,$356589648,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
PG,PROCTER & GAMBLE,Equity,1.3599,61.25,6565266,$402122543,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
PFE,PFIZER INC,Equity,1.3956,23.00,17941492,$412654316,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,1.4293,78.19,5405230,$422634934,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,1.4399,33.44,12732090,$425761090,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JNJ,JOHNSON & JOHNSON,Equity,1.5035,67.56,6580269,$444562974,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.6868,105.50,4727712,$498773616,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
T,AT&T INC,Equity,1.6941,35.66,14047670,$500939912,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
GEC,GENERAL ELECTRIC CO.,Equity,1.7892,20.84,25386225,$529048929,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.8280,195.58,2763731,$540530509,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.8533,30.59,17914238,$547996540,-,Information Technology,2588173,US5949181045,NASDAQ
XOM,EXXON MOBIL CORP,Equity,3.2423,85.57,11203998,$958726109,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,4.4248,584.00,2240393,$1308389512,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
XLNX,XILINX INC,Equity,0.0717,33.57,631837,$21210768,-,Information Technology,2985677,US9839191015,NASDAQ
TWX*,TIME WARNER INC,Equity,0.2995,38.50,2300015,$88550578,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
,,,,,,,,,,,
