Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
EFX,EQUIFAX INC,Equity,0.0496,58.93,360340,$21234836,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0496,52.32,405726,$21227584,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0495,23.36,907260,$21193594,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0486,19.49,1066179,$20779829,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0485,22.97,904119,$20767613,-,Information Technology,2310194,US2855121099,NASDAQ
PETM,PETSMART INC,Equity,0.0483,66.99,308654,$20676731,-,Consumer Discretionary,2686107,US7167681060,NASDAQ
SCG,SCANA CORP,Equity,0.0478,49.10,416796,$20464684,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0471,45.90,439083,$20153910,-,Financials,2196888,US1720621010,NASDAQ
VRSN,VERISIGN INC,Equity,0.0470,44.66,450374,$20113703,-,Information Technology,2142922,US92343E1029,NASDAQ
TRIP,TRIPADVISOR INC,Equity,0.0469,60.87,329806,$20075291,-,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
HP,HELMERICH & PAYNE INC,Equity,0.0464,62.45,317928,$19854604,-,Energy,2420101,US4234521015,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0462,7.88,2505850,$19746098,-,Financials,2445966,US4461501045,NASDAQ
CSC,COMPUTER SCIENCES CORP,Equity,0.0459,43.77,448853,$19646296,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0458,50.48,387819,$19577103,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0452,18.97,1018796,$19326560,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0451,17.32,1114858,$19309341,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0443,38.31,494413,$18940962,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0439,95.46,196893,$18795406,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0439,48.41,388232,$18794311,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0435,14.55,1279864,$18622021,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0433,27.10,683070,$18511197,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0432,41.54,444461,$18462910,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0428,75.16,243476,$18299656,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0426,55.47,328484,$18221007,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0422,34.11,528699,$18033923,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0421,65.14,276308,$17998703,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
BMC,BMC SOFTWARE INC.,Equity,0.0418,45.14,395753,$17864290,-,Information Technology,2068921,US0559211000,NASDAQ
DHI,D R HORTON INC,Equity,0.0417,21.28,837618,$17824511,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0416,36.04,494292,$17814284,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.0415,62.31,285069,$17762649,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0410,40.96,428095,$17534771,-,Health Care,2364339,US2490301072,NASDAQ
SWY,SAFEWAY INC,Equity,0.0398,23.66,720327,$17042937,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0396,66.76,254026,$16958776,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
PWR,QUANTA SERVICES INC.,Equity,0.0393,26.46,636189,$16833561,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0393,11.41,1473185,$16809041,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0392,60.15,278623,$16759173,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
TGNA,GANNETT CO INC,Equity,0.0391,24.46,683828,$16726433,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
FOSL,FOSSIL GROUP INC,Equity,0.0381,103.31,157779,$16300148,-,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
FFIV,F5 NETWORKS INC,Equity,0.0379,68.80,235393,$16195038,-,Information Technology,2427599,US3156161024,NASDAQ
HRS,HARRIS CORP,Equity,0.0377,49.25,327411,$16124992,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0372,28.88,550483,$15897949,-,Financials,2989828,US9897011071,NASDAQ
HRL,HORMEL FOODS CORP,Equity,0.0364,38.58,403527,$15568072,-,-,2437264,US4404521001,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0364,89.38,174110,$15561952,-,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0360,44.83,344012,$15422058,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
JOY,JOY GLOBAL INC,Equity,0.0360,48.53,317483,$15407450,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0354,42.86,353110,$15134295,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0353,14.90,1012904,$15092270,-,Financials,B1W41J2,US7127041058,NASDAQ
POM,PEPCO HOLDINGS INC,Equity,0.0350,20.16,742665,$14972126,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0349,42.03,355524,$14942674,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0349,26.94,553551,$14912664,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0348,27.78,535576,$14878301,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0334,68.79,207680,$14286307,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
THC1,TENET HEALTHCARE CORP,Equity,0.0333,46.10,309199,$14254074,-,Health Care,B8KQLR7,US88033G4073,Boerse Berlin
CTAS,CINTAS CORP,Equity,0.0331,45.54,311163,$14170363,-,Industrials,2197137,US1729081059,NASDAQ
SEE,SEALED AIR CORP,Equity,0.0328,23.95,585068,$14012379,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0324,33.23,416932,$13854650,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0323,58.53,236435,$13838541,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0319,27.79,491472,$13658007,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0319,7.71,1770950,$13654025,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
NBR,NABORS INDUSTRIES LTD,Equity,0.0315,15.31,880210,$13476015,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0312,26.61,501245,$13338129,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0310,31.09,426876,$13271575,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0310,40.22,329233,$13241751,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0306,30.04,435897,$13094346,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.0304,9.16,1420251,$13009499,-,Financials,2437952,US4436831071,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0304,16.71,777997,$13000330,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0297,42.76,297512,$12721613,-,Industrials,2066408,US0536111091,New York Stock Exchange Inc.
RDC,ROWAN COMPANIES CLASS A PLC,Equity,0.0296,34.07,371061,$12642048,-,Energy,B840261,GB00B6SLMV12,New York Stock Exchange Inc.
MOLX,MOLEX INC.,Equity,0.0284,29.34,414091,$12149430,-,Information Technology,2599142,US6085541018,NASDAQ
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0282,4.05,2980897,$12072633,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
BMS,BEMIS INC,Equity,0.0281,39.14,307404,$12031793,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0277,36.16,327238,$11832926,-,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
LDOS,SAIC INC,Equity,0.0277,13.93,849338,$11831278,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0276,14.64,805555,$11793325,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0275,24.48,480530,$11763374,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0274,7.14,1641829,$11722659,-,Information Technology,2498993,US5021611026,NASDAQ
AIZ,ASSURANT INC,Equity,0.0274,50.91,229993,$11708944,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0272,97.45,119307,$11626467,-,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0270,32.79,351661,$11530964,-,Financials,2965107,US6311031081,NASDAQ
FLIR,FLIR SYSTEMS INC,Equity,0.0267,26.97,423900,$11432583,-,Information Technology,2344717,US3024451011,NASDAQ
WPX,WPX ENERGY INC,Equity,0.0265,18.94,598222,$11330325,-,Energy,B40PCD9,US98212B1035,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0262,20.38,550940,$11228157,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0262,15.29,733523,$11215567,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0257,54.20,202997,$11002437,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0254,16.82,646342,$10871472,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0254,32.50,334423,$10868748,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0254,12.66,856983,$10849405,-,Financials,2299011,US2692464017,NASDAQ
ANF,ABERCROMBIE & FITCH CO. CL A,Equity,0.0248,45.25,234061,$10591260,-,Consumer Discretionary,2004185,US0028962076,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0246,17.19,611035,$10503692,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0241,31.01,333104,$10329555,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0238,14.38,706649,$10161613,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
TER,TERADYNE INC.,Equity,0.0234,17.57,569533,$10006695,-,Information Technology,2884183,US8807701029,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0226,23.89,404630,$9666611,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0220,60.79,155105,$9428833,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0220,37.60,249900,$9396240,-,Health Care,2672689,US7033951036,NASDAQ
FSLR,FIRST SOLAR INC,Equity,0.0208,44.73,198471,$8877608,-,Information Technology,B1HMF22,US3364331070,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0207,14.68,601891,$8835760,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0198,26.31,322541,$8486054,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0177,17.53,431048,$7556271,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
CLF,CLIFFS NATURAL RESOURCES INC.,Equity,0.0174,16.25,457374,$7432328,-,Materials,2202707,US18683K1016,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0173,4.08,1814409,$7402789,-,Information Technology,2007849,US0079031078,NASDAQ
JCP,JC PENNEY INC,Equity,0.0171,17.08,427834,$7307405,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0153,483.77,13559,$6559437,-,Consumer Discretionary,2942003,US9396401088,New York Stock Exchange Inc.
APOL,APOLLO EDUCATION GROUP INC CLASS A,Equity,0.0124,17.72,299389,$5305173,-,Consumer Discretionary,2043694,US0376041051,NASDAQ
AN,AUTONATION INC,Equity,0.0117,43.39,115837,$5026167,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
,,,,,,,,,,,
