Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
PRGO,PERRIGO COMPANY,Equity,0.0797,115.01,229084,$26346951,-,Health Care,2682042,US7142901039,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0796,41.76,629652,$26294268,-,Information Technology,2765802,US80004C1018,NASDAQ
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0793,86.83,301848,$26209462,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0778,46.98,546980,$25697120,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0768,60.33,420582,$25373712,-,Industrials,2116228,US12541W2098,NASDAQ
GPC,GENUINE PARTS,Equity,0.0766,62.58,404230,$25296713,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0765,64.06,394721,$25285827,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0765,47.30,534440,$25279012,-,Utilities,2130109,US6826801036,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0762,27.32,921785,$25183166,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
ADT,ADT CORPORATION,Equity,0.0753,41.51,599799,$24897656,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
NE,NOBLE CORP.,Equity,0.0752,37.74,658077,$24835826,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0746,21.71,1135071,$24642391,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0740,153.69,159114,$24454231,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0739,72.30,337837,$24425615,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0734,48.16,503726,$24259444,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0730,21.67,1113320,$24125644,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0727,6.52,3684263,$24021395,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
DLTR,DOLLAR TREE INC,Equity,0.0725,39.87,600559,$23944287,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0725,36.48,656314,$23942335,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
EQT,EQT CORP,Equity,0.0715,60.63,389742,$23630057,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0714,59.24,398447,$23604000,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0711,42.85,548629,$23508753,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0688,16.57,1372335,$22739591,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0669,28.35,780281,$22120966,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0650,17.58,1221768,$21478681,-,Financials,2101967,US78442P1066,NASDAQ
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0648,32.87,651931,$21428972,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0640,94.76,223008,$21132238,-,Industrials,2860826,US8589121081,NASDAQ
CNX,CONSOL ENERGY INC,Equity,0.0630,35.16,592166,$20820557,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0621,33.71,609156,$20534649,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0600,53.58,369828,$19815384,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0596,97.68,201551,$19687502,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0596,24.74,795647,$19684307,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0593,63.22,310021,$19599528,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0591,96.19,203151,$19541095,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0584,11.97,1613114,$19308975,-,Information Technology,2379504,US67066G1040,NASDAQ
PLL,PALL CORP,Equity,0.0576,62.96,302460,$19042882,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0575,5.14,3694713,$18990825,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0571,25.47,741294,$18880758,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0569,31.84,590649,$18806264,-,Information Technology,2065159,US0527691069,NASDAQ
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0567,31.26,599445,$18738651,-,Information Technology,2516839,US5356781063,NASDAQ
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0561,73.80,251223,$18540257,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0558,25.21,731209,$18433779,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0540,44.67,399774,$17857905,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0530,37.99,461214,$17521520,-,Information Technology,2507457,US00971T1016,NASDAQ
BLL,BALL CORP,Equity,0.0521,42.83,402264,$17228967,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
JOY,JOY GLOBAL INC,Equity,0.0520,62.45,275248,$17189238,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0511,35.40,476948,$16883959,-,Information Technology,2502247,US5128071082,NASDAQ
FDO,FAMILY DOLLAR STORES INC,Equity,0.0503,65.96,252219,$16636365,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0500,35.27,468423,$16521279,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0489,88.97,181468,$16145208,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0472,20.64,755679,$15597215,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
BMC,BMC SOFTWARE INC.,Equity,0.0470,40.70,381541,$15528719,-,Information Technology,2068921,US0559211000,NASDAQ
VMC,VULCAN MATERIALS,Equity,0.0468,45.97,336305,$15459941,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0464,17.34,883808,$15325231,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
CFN,CAREFUSION CORP,Equity,0.0464,26.56,576983,$15324668,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0458,20.96,722128,$15135803,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0454,29.81,502933,$14992433,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0438,25.93,557806,$14463910,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0434,6.39,2246314,$14353946,-,Financials,2445966,US4461501045,NASDAQ
MU,MICRON TECHNOLOGY INC,Equity,0.0434,5.42,2645643,$14352613,-,Information Technology,2588184,US5951121038,NASDAQ
CBG,CBRE GROUP INC,Equity,0.0428,18.02,784978,$14145304,-,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0427,15.09,934609,$14103250,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0411,45.78,296449,$13571435,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0408,29.69,454448,$13492561,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0408,29.00,465242,$13492018,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0397,38.59,339537,$13102733,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0389,21.56,596249,$12855128,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0386,16.81,757811,$12738803,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0382,50.59,249779,$12636320,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0381,69.24,181902,$12594894,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
FOSL,FOSSIL GROUP INC.,Equity,0.0378,87.10,143347,$12485524,-,Consumer Discretionary,2346627,US3498821004,NASDAQ
POM,PEPCO HOLDINGS INC,Equity,0.0360,19.87,599075,$11903620,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0357,24.26,485599,$11780632,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0350,10.10,1144073,$11555137,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0334,54.04,203950,$11021458,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0330,35.99,303281,$10915083,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
HCBK,HUDSON CITY BANCORP INC,Equity,0.0319,8.48,1244195,$10556995,-,Financials,2437952,US4436831071,NASDAQ
RDC,ROWAN COMPANIES CLASS A PLC,Equity,0.0312,31.71,325073,$10308065,-,Energy,B840261,GB00B6SLMV12,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0311,12.35,833227,$10290353,-,Information Technology,2310194,US2855121099,NASDAQ
NBR,NABORS INDUSTRIES LTD,Equity,0.0310,13.49,759875,$10250714,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0310,16.90,605616,$10234910,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.0309,16.31,626875,$10224331,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0309,35.76,285552,$10211340,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
NFX,NEWFIELD EXPLORATION,Equity,0.0290,27.12,353284,$9581062,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0288,22.49,423283,$9519635,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
MOLX,MOLEX INC.,Equity,0.0283,25.97,360214,$9354758,-,Information Technology,2599142,US6085541018,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0272,12.84,698949,$8974505,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
BMS,BEMIS INC,Equity,0.0270,33.05,270263,$8932192,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0256,10.21,827361,$8447356,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
LDOS,SAIC INC,Equity,0.0247,10.99,742304,$8157921,-,Information Technology,B1FWD42,US78390X1019,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0233,20.39,377541,$7698061,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
PBI,PITNEY BOWES INC,Equity,0.0228,14.36,525126,$7540809,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0225,16.22,457366,$7418477,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0223,41.93,175859,$7373768,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
ANF,ABERCROMBIE & FITCH CO. CL A,Equity,0.0200,30.58,215972,$6604424,-,Consumer Discretionary,2004185,US0028962076,New York Stock Exchange Inc.
THC1,TENET HEALTHCARE CORP,Equity,0.0195,23.60,273330,$6450588,-,Health Care,B8KQLR7,US88033G4073,Boerse Berlin
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0183,9.31,651027,$6061061,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0183,45.12,133860,$6039763,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
UNS1,VIAVI SOLUTIONS INC,Equity,0.0178,9.69,606815,$5880037,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
RRD,RR DONNELLEY AND SONS,Equity,0.0143,10.02,471749,$4726925,-,Industrials,2276605,US2578671016,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0136,44.40,101179,$4492348,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0121,333.51,12021,$4009124,-,Consumer Discretionary,2942003,US9396401088,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0116,24.31,157117,$3819514,-,Information Technology,B1HMF22,US3364331070,NASDAQ
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0098,2.05,1573778,$3226245,-,Information Technology,2007849,US0079031078,NASDAQ
,,,,,,,,,,,
