Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0905,14.65,1416296,$20748736,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0380,6.12,1422487,$8705620,-,Information Technology,2498993,US5021611026,NASDAQ
EXC,EXELON CORP,Equity,0.2734,43.81,1430113,$62653251,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0695,11.00,1447941,$15927351,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1213,19.09,1455805,$27791317,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.2096,32.99,1455944,$48031593,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.0893,13.94,1467916,$20462749,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1095,16.96,1480172,$25103717,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.2116,32.39,1496948,$48486146,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0919,13.93,1511902,$21060795,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0719,10.84,1520845,$16485960,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2118,31.64,1534297,$48545157,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.5624,83.57,1542367,$128895610,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0365,5.37,1557155,$8361922,-,Financials,2445966,US4461501045,NASDAQ
SPLS,STAPLES INC,Equity,0.1613,23.39,1580158,$36959896,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
SBUX,STARBUCKS CORP,Equity,0.1706,24.27,1611342,$39107270,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0930,13.22,1611581,$21305101,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3742,52.60,1630356,$85756726,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3582,50.34,1630674,$82088129,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
BA,BOEING,Equity,0.5197,72.61,1640351,$119105886,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3273,45.27,1656910,$75008316,-,Industrials,4020822,US4385161066,Boerse Berlin
FITB,FIFTH THIRD BANCORP,Equity,0.1022,13.59,1723755,$23425830,-,Financials,2336747,US3167731005,NASDAQ
SYMC,SYMANTEC CORP,Equity,0.1290,16.92,1747676,$29570678,-,Information Technology,2861078,US8715031089,NASDAQ
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6491,84.54,1759515,$148749398,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3357,43.34,1775113,$76933397,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
SO,SOUTHERN,Equity,0.2573,33.16,1777971,$58957518,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0836,10.39,1844205,$19161290,-,Information Technology,2588184,US5951121038,NASDAQ
KEY,KEYCORP ORD,Equity,0.0644,7.75,1904492,$14759813,-,Financials,5700606,US4932671088,Boerse Berlin
GILD,GILEAD SCIENCES INC,Equity,0.3885,45.48,1957712,$89036742,-,Health Care,2369174,US3755581036,NASDAQ
DD,E I DU PONT DE NEMOURS,Equity,0.3183,37.24,1958732,$72943180,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.2579,30.13,1961583,$59102496,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,2.0143,234.93,1964878,$461608789,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DTV,DIRECTV,Equity,0.2990,33.81,2026633,$68520462,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6518,73.61,2029150,$149365732,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1728,18.69,2118990,$39603923,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
AMGN,AMGEN INC,Equity,0.5534,59.76,2122098,$126816576,-,Health Care,2023607,US0311621009,NASDAQ
WAG,WALGREEN,Equity,0.3455,37.09,2135019,$79187855,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6047,64.41,2151497,$138577922,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.3476,36.22,2199164,$79653720,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1374,14.24,2211702,$31494636,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.6788,66.72,2331502,$155557813,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.4704,45.03,2393763,$107791148,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.2880,26.95,2449210,$66006210,-,Information Technology,2293819,US2786421030,NASDAQ
TWX*,TIME WARNER INC,Equity,0.3401,31.27,2492698,$77946666,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DOW,DOW CHEMICAL,Equity,0.3217,29.57,2492861,$73713900,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.3576,32.67,2508498,$81952630,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.1861,16.53,2579681,$42642127,-,Information Technology,2986539,US9843321061,NASDAQ
RN7,REGIONS FINANCL,Equity,0.0886,7.85,2586057,$20300547,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
SLBA,SCHLUMBERGER LTD.,Equity,0.7180,63.46,2592903,$164545624,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
AEC1,AMERICAN EXPRESS ORD,Equity,0.4669,41.26,2593328,$107000713,-,Financials,4028440,US0258161092,Boerse Berlin
BK,BANK OF NEW YORK MELLON CORP,Equity,0.3528,30.88,2618344,$80854463,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.2874,24.47,2691423,$65859121,-,Information Technology,2885409,US8825081040,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.5752,128.25,2814705,$360985916,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.2021,16.32,2837860,$46313875,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1712,13.48,2911348,$39244971,-,Information Technology,2046552,US0382221051,NASDAQ
XRX,XEROX CORP,Equity,0.1247,9.75,2930661,$28573945,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.4807,36.56,3013280,$110165517,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.3872,29.29,3029778,$88742198,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.3374,24.24,3190105,$77328145,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.7194,51.17,3221910,$164865135,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0735,5.22,3226697,$16843358,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1032,7.22,3276706,$23657817,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.7734,52.68,3364461,$177239805,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2979,20.21,3378395,$68277363,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0249,1.65,3463616,$5714966,-,Financials,2299011,US2692464017,NASDAQ
PEP,PEPSICO INC,Equity,1.0223,66.16,3541196,$234285527,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.2717,81.27,3585917,$291427475,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.6673,41.99,3641828,$152920358,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.5201,32.35,3684751,$119201695,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4328,26.70,3714647,$99181075,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2444,15.01,3731745,$56013492,-,Information Technology,2261526,US24702R1014,NASDAQ
KFT,KRAFT FOODS INC A,Equity,0.4966,30.24,3763339,$113803371,-,Consumer Staples,2764296,US50075N1046,NASDAQ
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,0.9277,52.16,4075844,$212596023,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4682,25.88,4146320,$107306762,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.6402,34.91,4202907,$146723483,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.4400,75.83,4351777,$329995250,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.3502,18.04,4448545,$80251752,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4037,20.52,4508703,$92518586,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,1.1217,55.60,4623421,$257062208,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
NCRA,NEWS CORP. CL A,Equity,0.3071,14.41,4883477,$70370904,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
KO,COCA-COLA,Equity,1.1988,55.00,4994910,$274720050,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
MOT,MOTOROLA INC,Equity,0.1536,7.02,5013343,$35193668,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,1.1830,53.15,5100938,$271114855,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.6965,65.20,5962974,$388785905,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.8317,31.02,6144770,$190610765,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5050,18.82,6149106,$115726175,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.7376,63.27,6293776,$398207208,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1070,3.80,6455042,$24529160,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,1.1002,37.35,6750545,$252132856,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.4004,12.57,7299250,$91751573,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
ORCL,ORACLE CORP,Equity,0.9495,25.69,8469817,$217589599,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.6811,44.75,8608897,$385248141,-,Financials,0190031,US46625H1005,London Stock Exchange
XOM,EXXON MOBIL CORP,Equity,2.9900,66.98,10230070,$685210089,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Cash,0.0472,1.00,10821967,$10821967,-,S-T Securities,-,US0669224778,-
WFC*,WELLS FARGO CO,Equity,1.5244,31.12,11225846,$349348328,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
INCO,INTEL CORPORATION CORP,Equity,1.1627,22.26,11969729,$266446168,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,1.4092,26.03,12406558,$322942705,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.4420,25.84,12788880,$330464659,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,2.1117,29.27,16533448,$483934023,-,Information Technology,2588173,US5949181045,NASDAQ
PFE,PFIZER INC,Equity,1.3087,17.15,17487332,$299907744,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.6932,17.85,21737794,$388019623,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
GEC,GENERAL ELECTRIC CO.,Equity,1.8361,18.20,23119677,$420778121,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
0R01,CITIGROUP INC,Equity,0.7525,4.05,42578200,$172441710,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
,,,,,,,,,,,
