Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ACN,ACCENTURE PLC,Equity,0.3287,52.68,1495503,$78783098,-,Information Technology,B4BNMY3,IE00B4BNMY34,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.4619,73.84,1499311,$110709124,-,Industrials,4516310,US1491231015,Swiss Exchange
GIS,GENERAL MILLS INC,Equity,0.2409,38.47,1500559,$57726505,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1545,24.53,1509116,$37018615,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0621,9.76,1525263,$14886567,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1635,25.55,1533617,$39183914,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.2734,42.61,1537901,$65529962,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1322,20.38,1554611,$31682972,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3206,49.04,1566989,$76845141,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1624,24.81,1568333,$38910342,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JCI,JOHNSON CONTROLS INC,Equity,0.1736,26.37,1577479,$41598121,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1440,21.33,1617651,$34504496,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0748,10.94,1638799,$17928461,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0913,13.30,1645851,$21889818,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
MMM,3M CO,Equity,0.4932,71.79,1646604,$118209701,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.1492,21.58,1657012,$35758319,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
DTV,DIRECTV,Equity,0.3020,42.25,1713335,$72388404,-,Consumer Discretionary,B42SH20,US25490A1016,NASDAQ
BA,BOEING,Equity,0.4342,60.51,1719840,$104067518,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.2979,41.31,1728230,$71393181,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.2694,37.29,1731471,$64566554,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
SYMC,SYMANTEC CORP,Equity,0.1183,16.30,1739962,$28361381,-,Information Technology,2861078,US8715031089,NASDAQ
EP,EL PASO CORP.,Equity,0.1304,17.48,1787534,$31246094,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.2898,38.80,1790312,$69464106,-,Health Care,2369174,US3755581036,NASDAQ
ALD,HONEYWELL INTERNATIONAL,Equity,0.3327,43.91,1815767,$79730329,-,Industrials,4020822,US4385161066,Boerse Berlin
LUV,SOUTHWEST AIRLINES,Equity,0.0626,8.04,1865914,$15001949,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.5627,71.50,1886178,$134861727,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.3519,42.37,1990341,$84330748,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0401,4.80,2003658,$9617558,-,Financials,2445966,US4461501045,NASDAQ
WAG,WALGREEN,Equity,0.2884,32.89,2101200,$69108468,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6191,70.36,2108825,$148376927,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.2718,30.52,2134195,$65135631,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0900,10.10,2134674,$21560207,-,Financials,2336747,US3167731005,NASDAQ
AMGN,AMGEN INC,Equity,0.4917,54.95,2144520,$117841374,-,Health Care,2023607,US0311621009,NASDAQ
AAPL*,APPLE INC,Equity,3.4219,381.18,2151470,$820097335,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DD,E I DU PONT DE NEMOURS,Equity,0.3609,39.97,2164044,$86496839,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.2795,30.45,2199736,$66981961,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
KEY,KEYCORP ORD,Equity,0.0547,5.93,2211409,$13113655,-,Financials,5700606,US4932671088,Boerse Berlin
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.5997,63.15,2276093,$143735273,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0589,6.11,2309691,$14112212,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
MU,MICRON TECHNOLOGY INC,Equity,0.0490,5.04,2330035,$11743376,-,Information Technology,2588184,US5951121038,NASDAQ
LLY,ELI LILLY,Equity,0.3647,36.97,2364235,$87405768,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.8774,87.82,2394362,$210272871,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.4515,44.90,2410199,$108217935,-,Financials,4028440,US0258161092,Boerse Berlin
TWX*,TIME WARNER INC,Equity,0.3032,29.97,2424606,$72665442,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
MDT,MEDTRONIC PLC,Equity,0.3399,33.24,2450601,$81457977,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.2868,28.01,2454119,$68739873,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
AA,ALCOA INC,Equity,0.0986,9.57,2469690,$23634933,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.4806,46.12,2497419,$115180964,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1176,11.27,2501356,$28190282,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
CSX,CSX CORP,Equity,0.1980,18.67,2541828,$47455929,-,Industrials,2160753,US1264081035,NASDAQ
EBAY,EBAY INC,Equity,0.3275,29.49,2661814,$78496895,-,Information Technology,2293819,US2786421030,NASDAQ
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.2981,26.65,2681144,$71452488,-,Information Technology,2885409,US8825081040,NASDAQ
DOW,DOW CHEMICAL,Equity,0.2569,22.46,2741246,$61568385,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,2.0241,175.03,2771519,$485098971,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.2219,18.59,2860706,$53180525,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0406,3.33,2921487,$9728552,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
LOW,LOWES COMPANIES INC,Equity,0.2361,19.34,2925303,$56575360,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.1609,13.16,2930156,$38560853,-,Information Technology,2986539,US9843321061,NASDAQ
AMAT,APPLIED MATERIAL INC,Equity,0.1320,10.35,3057628,$31646450,-,Information Technology,2046552,US0382221051,NASDAQ
DUK,DUKE ENERGY CORP.,Equity,0.2578,19.99,3090697,$61783033,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.4373,33.58,3120949,$104801467,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.7804,59.73,3131441,$187040971,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
COP,CONOCOPHILLIPS,Equity,0.8418,63.32,3186342,$201759175,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0947,6.97,3257105,$22702022,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.1941,13.50,3445078,$46508553,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0876,5.91,3552315,$20994182,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2125,14.15,3598825,$50923374,-,Information Technology,2261526,US24702R1014,NASDAQ
ABT,ABBOTT LABORATORIES,Equity,0.7708,51.14,3612308,$184733431,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.4979,32.87,3630221,$119325364,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1880,12.36,3646116,$45065994,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.9486,61.90,3672707,$227340563,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.7910,48.63,3898126,$189565867,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
BMY,BRISTOL MYERS SQUIBB,Equity,0.5183,31.38,3958304,$124211580,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.0610,62.38,4076258,$254276974,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.8834,51.90,4079238,$211712452,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
BRKB,BERKSHIRE HATHAWAY INC CLASS B,Equity,1.2097,71.04,4081174,$289926601,-,Financials,2073390,US0846707026,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.5743,33.58,4098568,$137629913,-,Consumer Staples,2764296,US50075N1046,NASDAQ
DIS,WALT DISNEY,Equity,0.5420,30.16,4307187,$129904760,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4379,23.54,4457856,$104937930,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.7944,92.52,4648262,$430057200,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.4197,20.99,4792087,$100585906,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.5377,26.81,4806667,$128866742,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,0.4509,22.45,4813455,$108062065,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3423,15.47,5303690,$82048084,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
KO,COCA-COLA,Equity,1.5021,67.56,5328481,$359992176,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.6905,63.71,6359451,$405160623,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
PG,PROCTER & GAMBLE,Equity,1.6810,63.18,6376656,$402877126,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5564,20.90,6379805,$133337925,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
VZ,VERIZON COMMUNICATIONS INC,Equity,1.0086,36.80,6568847,$241733570,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
C,CITIGROUP INC,Equity,0.7239,25.62,6771617,$173488828,-,Financials,2297907,US1729674242,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.0881,3.04,6949316,$21125921,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.9758,32.71,7149522,$233860865,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.3558,9.67,8818209,$85272081,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
JPM,JPMORGAN CHASE,Equity,1.1372,30.12,9048412,$272538169,-,Financials,0190031,US46625H1005,London Stock Exchange
ORCL,ORACLE CORP,Equity,1.0996,28.74,9169207,$263523009,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
XOM,EXXON MOBIL CORP,Equity,3.4194,72.63,11283342,$819509129,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
INCO,INTEL CORPORATION CORP,Equity,1.0845,21.33,12185840,$259923967,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
WFC*,WELLS FARGO CO,Equity,1.2331,24.12,12252772,$295536861,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
CSCO,CISCO SYSTEMS INC,Equity,0.8250,15.49,12764138,$197716498,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.6365,28.52,13752284,$392215140,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.7971,24.89,17304430,$430707263,-,Information Technology,2588173,US5949181045,NASDAQ
PFE,PFIZER INC,Equity,1.3357,17.68,18106159,$320116891,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,0.6006,6.12,23518425,$143932761,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
-,BLACKROCK FDS III,Cash,0.0996,1.00,23881254,$23881254,-,S-T Securities,-,-,-
GEC,GENERAL ELECTRIC CO.,Equity,1.5643,15.24,24599873,$374902065,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
,,,,,,,,,,,
