Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0560,57.61,684122,$39412268,39412268.42,Information Technology,2507457,US00971T1016,NASDAQ
SRCL,STERICYCLE INC,Equity,0.0557,120.72,324939,$39226636,39226636.08,Industrials,2860826,US8589121081,NASDAQ
PNR,PENTAIR,Equity,0.0555,56.70,689806,$39112000,39112000.20,Industrials,BLS09M3,IE00BLS09M33,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0554,48.28,808760,$39046933,39046932.80,Information Technology,2592174,US5950171042,NASDAQ
HRL,HORMEL FOODS CORP,Equity,0.0549,74.92,515822,$38645384,38645384.24,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0546,10.55,3646485,$38470417,38470416.75,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0546,90.92,422605,$38423247,38423246.60,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0545,172.16,222879,$38370849,38370848.64,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0542,85.92,444348,$38178380,38178380.16,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0535,122.41,307858,$37684898,37684897.78,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0534,68.32,550096,$37582559,37582558.72,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0531,31.78,1175675,$37362952,37362951.50,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0530,18.41,2027410,$37324618,37324618.10,Materials,2636607,US6516391066,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0527,35.02,1060132,$37125823,37125822.64,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0526,120.01,308857,$37065929,37065928.57,Materials,2464165,US4595061015,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0526,42.69,867252,$37022988,37022987.88,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0525,18.86,1959558,$36957264,36957263.88,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0524,177.23,208021,$36867562,36867561.83,Financials,2127899,US0082521081,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0522,69.42,529562,$36762194,36762194.04,Materials,2073022,US0584981064,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0520,67.43,543397,$36641260,36641259.71,Industrials,2116228,US12541W2098,NASDAQ
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0515,55.96,648637,$36297727,36297726.52,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0514,23.00,1572729,$36172767,36172767.00,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0512,52.24,690256,$36058973,36058973.44,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0511,34.88,1031511,$35979104,35979103.68,Consumer Discretionary,2378200,US3825501014,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0511,11.69,3077603,$35977179,35977179.07,Financials,2445966,US4461501045,NASDAQ
HOG,HARLEY DAVIDSON INC,Equity,0.0511,48.92,735065,$35959380,35959379.80,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0508,45.36,788721,$35776385,35776384.56,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0508,47.13,758494,$35747822,35747822.22,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0506,82.37,432779,$35648006,35648006.23,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
FCX,FREEPORT MCMORAN INC,Equity,0.0506,8.18,4353577,$35612260,35612259.86,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0506,138.20,257642,$35606124,35606124.40,Materials,2011561,US0093631028,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0503,54.52,649702,$35421753,35421753.04,Consumer Discretionary,2085878,US0758961009,NASDAQ
NTAP,NETAPP INC,Equity,0.0501,30.66,1149719,$35250385,35250384.54,Information Technology,2630643,US64110D1046,NASDAQ
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0500,48.54,724964,$35189753,35189752.56,Industrials,2325507,US3021301094,NASDAQ
UNM,UNUM GROUP,Equity,0.0492,36.68,945461,$34679509,34679509.48,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0491,61.11,565676,$34568460,34568460.36,Financials,2196888,US1720621010,NASDAQ
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0488,75.92,452572,$34359266,34359266.24,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0486,89.44,382940,$34250154,34250153.60,Information Technology,2142922,US92343E1029,NASDAQ
TIF,TIFFANY,Equity,0.0486,79.68,429543,$34225986,34225986.24,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0485,51.21,666794,$34146521,34146520.74,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0483,50.81,669855,$34035333,34035332.55,Financials,2692397,US7292511083,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0481,30.43,1112238,$33845402,33845402.34,Financials,2299011,US2692464017,NASDAQ
CA,CA INC,Equity,0.0479,28.11,1201049,$33761487,33761487.39,Information Technology,2214832,US12673P1057,NASDAQ
COH,COACH INC,Equity,0.0478,31.77,1060350,$33687320,33687319.50,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0474,57.22,583922,$33412017,33412016.84,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0471,36.69,903609,$33153414,33153414.21,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
XRAY,DENTSPLY INTERNATIONAL INC,Equity,0.0461,60.66,534821,$32442242,32442241.86,Health Care,2364339,US2490301072,NASDAQ
SCG,SCANA CORP,Equity,0.0460,59.14,547883,$32401801,32401800.62,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0458,24.86,1298132,$32271562,32271561.52,Consumer Discretionary,2572303,US5770811025,NASDAQ
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0453,43.02,741495,$31899115,31899114.90,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0448,46.35,680761,$31553272,31553272.35,Financials,2212870,US2003401070,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0447,73.09,430866,$31491996,31491995.94,Consumer Discretionary,2414580,US4180561072,NASDAQ
QRVO,QORVO INC,Equity,0.0446,58.07,541333,$31435207,31435207.31,Information Technology,BR9YYP4,US74736K1016,NASDAQ
CTAS,CINTAS CORP,Equity,0.0445,91.59,342286,$31349975,31349974.74,Industrials,2197137,US1729081059,NASDAQ
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Money Market,0.0439,1.00,30947158,$30947158,30947158.17,Cash and/or Derivatives,-,US0669224778,-
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0434,80.78,378473,$30573049,30573048.94,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
MNK,MALLINCKRODT PLC,Equity,0.0432,67.91,448459,$30454851,30454850.69,Health Care,BBJTYC4,IE00BBGT3753,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0427,56.31,533853,$30061262,30061262.43,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0425,34.02,879907,$29934436,29934436.14,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0424,18.83,1585708,$29858882,29858881.64,Energy,2162340,US1270971039,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0423,12.07,2467212,$29779249,29779248.84,Consumer Discretionary,2841489,US8550301027,NASDAQ
DISCK,DISCOVERY COMMUNICATIONS-C,Equity,0.0415,29.58,988823,$29249384,29249384.34,Consumer Discretionary,B3D7KG4,US25470F3029,NASDAQ
PVH,PVH CORP,Equity,0.0410,91.29,316338,$28878496,28878496.02,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0409,62.57,460523,$28814924,28814924.11,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
URI,UNITED RENTALS INC,Equity,0.0408,78.67,365509,$28754593,28754593.03,Industrials,2134781,US9113631090,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0404,124.21,229081,$28454151,28454151.01,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0399,103.16,272139,$28073859,28073859.24,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0398,103.00,272222,$28038866,28038866.00,Information Technology,2427599,US3156161024,NASDAQ
CNP,CENTERPOINT ENERGY INC,Equity,0.0396,16.95,1646216,$27903361,27903361.20,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
JBHT,JB HUNT TRANSPORT SERVICES INC,Equity,0.0391,78.24,351913,$27533673,27533673.12,Industrials,2445416,US4456581077,NASDAQ
TMK,TORCHMARK CORP,Equity,0.0384,60.62,446238,$27050948,27050947.56,Financials,2896713,US8910271043,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0383,48.60,555585,$27001431,27001431.00,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0381,63.36,423829,$26853805,26853805.44,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0377,58.62,452892,$26548529,26548529.04,Financials,2965107,US6311031081,NASDAQ
RHI,ROBERT HALF,Equity,0.0374,51.18,514082,$26310717,26310716.76,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0370,9.99,2609364,$26067546,26067546.36,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0369,30.50,852848,$26011864,26011864.00,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0368,37.32,694481,$25918031,25918030.92,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0354,25.67,971725,$24944181,24944180.75,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
ALLE,ALLEGION PLC,Equity,0.0350,67.21,366352,$24622518,24622517.92,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0348,56.17,436656,$24526968,24526967.52,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
TGNA,TEGNA INC,Equity,0.0348,28.25,868032,$24521904,24521904.00,Consumer Discretionary,BZ0P3Z5,US87901J1051,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0347,46.60,524725,$24452185,24452185.00,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0345,26.73,909088,$24299922,24299922.24,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
GMCR,KEURIG GREEN MOUNTAIN INC,Equity,0.0342,52.40,459085,$24056054,24056054.00,Consumer Staples,BKQVM44,US49271M1009,NASDAQ
HP,HELMERICH & PAYNE INC,Equity,0.0341,58.25,412036,$24001097,24001097.00,Energy,2420101,US4234521015,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0339,19.48,1226416,$23890584,23890583.68,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0338,38.26,622950,$23834067,23834067.00,Energy,2635079,US6512901082,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0336,26.32,899937,$23686342,23686341.84,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0336,46.24,511312,$23643067,23643066.88,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0335,29.48,799354,$23564956,23564955.92,Energy,2130109,US6826801036,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0333,29.96,782824,$23453407,23453407.04,Financials,2989828,US9897011071,NASDAQ
NI,NISOURCE INC,Equity,0.0332,19.19,1218867,$23390058,23390057.73,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
CPGX,COLUMBIA PIPELINE GROUP INC,Equity,0.0332,19.17,1218343,$23355635,23355635.31,Energy,BZ03VL1,US1982801094,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0328,65.96,350532,$23121091,23121090.72,Materials,2066408,US0536111091,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0327,35.47,649532,$23038900,23038900.04,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0327,53.16,433123,$23024819,23024818.68,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0324,38.11,599536,$22848317,22848316.96,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
LUK,LEUCADIA CORP,Equity,0.0324,17.68,1288825,$22786426,22786426.00,Financials,2513012,US5272881047,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0318,4.99,4481184,$22361108,22361108.16,Telecommunications,2197933,US35906A1088,NASDAQ
FMC,FMC CORP,Equity,0.0312,42.97,511155,$21964330,21964330.35,Materials,2328603,US3024913036,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0311,85.52,256189,$21909283,21909283.28,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0298,14.35,1460499,$20958161,20958160.65,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0297,44.14,474576,$20947785,20947784.64,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0291,56.80,360974,$20503323,20503323.20,Consumer Discretionary,B39QT24,US8110651010,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0290,27.78,735913,$20443663,20443663.14,Financials,BVFTF03,US46284V1017,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0283,16.75,1189655,$19926721,19926721.25,Financials,B1W41J2,US7127041058,NASDAQ
WYNN,WYNN RESORTS LTD,Equity,0.0278,62.77,311600,$19559132,19559132.00,Consumer Discretionary,2963811,US9831341071,NASDAQ
AN,AUTONATION INC,Equity,0.0272,63.92,300094,$19182008,19182008.48,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0267,14.36,1307748,$18779261,18779261.28,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0265,44.38,420625,$18667338,18667337.50,Financials,2510615,US5249011058,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0264,28.58,649749,$18569826,18569826.42,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0253,28.58,622137,$17780675,17780675.46,Energy,2611206,US6267171022,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0252,31.14,570909,$17778106,17778106.26,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
GRMN,GARMIN LTD,Equity,0.0244,37.85,453943,$17181743,17181742.55,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
NAVI,NAVIENT CORP,Equity,0.0243,11.91,1434399,$17083692,17083692.09,Financials,BLP5GX1,US63938C1080,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0238,21.60,774286,$16724578,16724577.60,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
CSRA,CSRA INC,Equity,0.0237,31.51,530476,$16715299,16715298.76,Information Technology,BYQKXC4,US12650T1043,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0233,30.56,536156,$16384927,16384927.36,Information Technology,2344717,US3024451011,NASDAQ
FSLR,FIRST SOLAR INC,Equity,0.0233,56.51,289705,$16371230,16371229.55,Information Technology,B1HMF22,US3364331070,NASDAQ
NRG,NRG ENERGY INC,Equity,0.0222,12.36,1261880,$15596837,15596836.80,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.0220,17.12,904443,$15484064,15484064.16,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0216,29.91,509554,$15240760,15240760.14,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0215,45.57,332929,$15171575,15171574.53,Health Care,2672689,US7033951036,NASDAQ
DNB,DUN & BRADSTREET CORP,Equity,0.0212,107.79,138415,$14919753,14919752.85,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0203,35.03,408146,$14297354,14297354.38,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0195,22.05,622236,$13720304,13720303.80,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0191,65.96,203973,$13454059,13454059.08,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0188,9.01,1469393,$13239231,13239230.93,Energy,2828619,US8454671095,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0179,33.19,379719,$12602874,12602873.61,Health Care,B8DMK08,US88033G4073,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0169,19.29,617541,$11912366,11912365.89,Materials,2662862,US6907684038,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0149,5.27,1984110,$10456260,10456259.70,Energy,2182779,US1651671075,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0116,22.40,363720,$8147328,8147328.00,Consumer Discretionary,2933438,US9170471026,NASDAQ
UBFUT,CASH COLLATERAL USD UBFUT,Cash Collateral and Margins,0.0103,100.00,7281800,$7281800,7281800.00,Cash and/or Derivatives,-,-,-
CNX,CONSOL ENERGY INC,Equity,0.0098,7.88,872433,$6874772,6874772.04,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
FOSL,FOSSIL GROUP INC,Equity,0.0087,38.47,158894,$6112652,6112652.18,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
NWS,NEWS CORP CLASS B,Equity,0.0085,14.46,413607,$5980757,5980757.22,Consumer Discretionary,BBGVT51,US65249B2088,NASDAQ
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0080,22.63,247327,$5597010,5597010.01,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
SYF-W,SYNCHRONY FINANCIAL - WHEN ISSUED,Equity,0.0001,31.59,1425,$45016,45015.75,Financials,-,US87165B1035,New York Stock Exchange Inc.
ESZ5,S&P500 EMINI DEC 15,Futures,0.0000,2079.80,1832,$0,190509680.00,Cash and/or Derivatives,-,-,Index And Options Market
,,,,,,,,,,,
