Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
MON,MONSANTO,Equity,0.2233,52.53,764311,$40149257,40149257.00,-,2654320,US61166W1018,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.2256,41.03,988484,$40557499,40557499.00,-,B0SRLF4,US92553P2011,NASDAQ
EMC,EMC CORP,Equity,0.2285,13.20,3112726,$41087983,41087983.00,-,2295172,US2686481027,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2285,18.71,2196309,$41092941,41092941.00,-,2224701,US2193501051,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.2302,93.31,443648,$41396795,41396795.00,-,2476193,US4165151048,New York Stock Exchange Inc.
D,DOMINION RESOURCES INC,Equity,0.2317,83.84,496851,$41655988,41655988.00,-,2542049,US25746U1097,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.2317,67.08,621185,$41669090,41669090.00,-,2480677,US25179M1036,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.2326,64.93,644166,$41825698,41825698.00,-,2369174,US3755581036,NASDAQ
GD,GENERAL DYNAMICS CORP,Equity,0.2349,74.35,568129,$42240391,42240391.00,-,2365161,US3695501086,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.2351,84.45,500482,$42265705,42265705.00,-,2860990,US8679141031,New York Stock Exchange Inc.
BK,BANK NEW YORK INC COM,Equity,0.2353,39.37,1074574,$42305978,42305978.00,-,2076021,-,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2370,46.39,918611,$42614364,42614364.00,-,4514626,US0718131099,Swiss Exchange
VLO,VALERO ENERGY CORP,Equity,0.2431,51.16,854308,$43706397,43706397.00,-,2041364,US91913Y1001,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2438,67.95,645184,$43840253,43840253.00,-,2491839,US4943681035,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.2453,31.05,1420779,$44115188,44115188.00,-,2405302,US4062161017,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2457,25.54,1729801,$44179118,44179118.00,-,2986539,US9843321061,NASDAQ
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.2463,76.82,576520,$44288266,44288266.00,-,2654461,US14040H1059,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2555,92.50,496666,$45941605,45941605.00,-,2910970,US5658491064,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.2567,92.07,501411,$46164911,46164911.00,-,5335161,US5398301094,Deutsche Boerse Ag
FDX,FEDEX CORP,Equity,0.2606,108.62,431466,$46865837,46865837.00,-,2142784,US31428X1063,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.2636,65.24,726400,$47390336,47390336.00,-,2209106,US1941621039,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.2733,30.07,1634519,$49149986,49149986.00,-,2293819,US2786421030,NASDAQ
MRK,MERCK & CO INC,Equity,0.2742,23.64,2085857,$49309659,49309659.00,-,2778844,US58933Y1055,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.2780,44.09,1133597,$49980292,49980292.00,-,2313405,US2910111044,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.2901,45.24,1153151,$52168551,52168551.00,-,4020822,US4385161066,Boerse Berlin
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2905,53.69,972892,$52234572,52234572.00,-,5828263,US89417E1091,Boerse Muenchen
BUD.2,ANHEUSER-BUSCH COMPANIES INC.,Equity,0.2962,49.20,1082431,$53255605,53255605.00,-,2033004,US0352291035,New York Stock Exchange Inc.
DOW,DOW CHEMICAL,Equity,0.2997,39.94,1349213,$53887567,53887567.00,-,2278719,US2605431038,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.3134,61.33,918792,$56349513,56349513.00,-,4516310,US1491231015,Swiss Exchange
ALL,ALLSTATE CORP,Equity,0.3196,65.11,882622,$57467518,57467518.00,-,2019952,US0200021014,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.3217,85.86,673667,$57841049,57841049.00,-,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
EXC,EXELON CORP,Equity,0.3248,61.89,943530,$58395072,58395072.00,-,2670519,US30161N1019,New York Stock Exchange Inc.
LEHMQ,LEHMAN BROTHERS HOLDINGS INC.,Equity,0.3252,78.12,748644,$58484069,58484069.00,-,2510723,US5249081002,Non-Nms Quotation Service (Nnqs)
DUK,DUKE ENERGY CORP.,Equity,0.3259,33.21,1764368,$58594661,58594661.00,-,B127425,US26441C1053,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.3297,48.83,1214108,$59284894,59284894.00,-,2655408,US6745991058,New York Stock Exchange Inc.
WAMUQ,WASHINGTON MUTUAL CORP,Equity,0.3333,45.49,1317353,$59926388,59926388.00,-,2942188,US9393221034,Non-Nms Quotation Service (Nnqs)
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3356,28.80,2095552,$60351898,60351898.00,-,2885409,US8825081040,NASDAQ
MWZ,METLIFE INC,Equity,0.3512,59.01,1070148,$63149433,63149433.00,-,5949841,US59156R1086,Deutsche Boerse Ag
DD,E I DU PONT DE NEMOURS,Equity,0.3519,48.71,1298966,$63272634,63272634.00,-,2018175,US2635341090,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.3616,45.89,1416911,$65022046,65022046.00,-,2934839,US9314221097,New York Stock Exchange Inc.
FMCC,FEDERAL HOME LOAN MORTGAGE CORP,Equity,0.3680,67.90,974430,$66163797,66163797.00,-,2334150,US3134003017,Non-Nms Quotation Service (Nnqs)
LOW,LOWES COMPANIES INC,Equity,0.3725,31.15,2150133,$66976643,66976643.00,-,2536763,US5486611073,New York Stock Exchange Inc.
ANTM,WELLPOINT INC,Equity,0.3822,78.69,873383,$68726508,68726508.00,-,2794743,US94973V1070,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3839,57.05,1209993,$69030101,69030101.00,-,2259101,US87612E1064,New York Stock Exchange Inc.
MOT,MOTOROLA INC,Equity,0.3903,20.56,3413148,$70174323,70174323.00,-,2606600,US6200761095,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3933,21.48,3292665,$70726444,70726444.00,-,B03DQ41,US65248E1047,NASDAQ
LLY,ELI LILLY,Equity,0.4015,52.10,1385675,$72193668,72193668.00,-,2516152,US5324571083,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4056,26.32,2771021,$72933273,72933273.00,-,2126335,US1101221083,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.4290,44.33,1740086,$77138012,77138012.00,-,2550707,US5801351017,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.4293,18.89,4086592,$77195723,77195723.00,-,2922447,US8520611000,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.4466,25.09,3200394,$80297885,80297885.00,-,2261526,US24702R1014,NASDAQ
MMM,3M CO,Equity,0.4505,77.93,1039439,$81003481,81003481.00,-,2595708,US88579Y1010,New York Stock Exchange Inc.
FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIAT,Equity,0.4533,59.39,1372523,$81514141,81514141.00,-,2333889,US3135861090,Non-Nms Quotation Service (Nnqs)
TYC,TYCO INTERNATIONAL LTD.,Equity,0.4746,30.40,2807218,$85339427,85339427.00,-,2038010,BM9021241064,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.4823,53.51,1620866,$86732540,86732540.00,-,2575465,US5850551061,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.4891,37.79,2327359,$87950897,87950897.00,-,5382468,US7475251036,Deutsche Boerse Ag
UTX,UNITED TECHNOLOGIES CORP,Equity,0.4925,62.52,1416572,$88564081,88564081.00,-,2915500,US9130171096,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4993,36.19,2481042,$89788910,89788910.00,-,2736035,US9029733048,New York Stock Exchange Inc.
WYE,WYETH,Equity,0.5372,50.92,1897077,$96599161,96599161.00,-,2027104,US9830241009,New York Stock Exchange Inc.
ORCL,ORACLE CORP,Equity,0.5382,17.14,5645835,$96769612,96769612.00,-,2661568,US68389X1054,New York Stock Exchange Inc.
BA,BOEING,Equity,0.5513,88.84,1115906,$99137089,99137089.00,-,2108601,US0970231058,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.5563,34.27,2918999,$100034096,100034096.00,-,2270726,US2546871060,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,0.5656,84.84,1198672,$101695332,101695332.00,-,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
UNH,UNITEDHEALTH GROUP INC,Equity,0.5670,53.73,1897702,$101963528,101963528.00,-,2917766,US91324P1021,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.5736,60.67,1700122,$103146402,103146402.00,-,4028440,US0258161092,Boerse Berlin
SLBA,SCHLUMBERGER LTD.,Equity,0.5840,63.16,1662575,$105008237,105008237.00,-,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
ABT,ABBOTT LABORATORIES,Equity,0.5859,48.71,2162873,$105353544,105353544.00,-,2002305,US0028241000,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.6253,68.31,1645967,$112436006,112436006.00,-,2023607,US0311621009,NASDAQ
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6316,74.98,1514795,$113579329,113579329.00,-,2517382,US9113121068,New York Stock Exchange Inc.
HD,HOME DEPOT INC,Equity,0.6432,40.16,2879754,$115650921,115650921.00,-,2434209,US4370761029,New York Stock Exchange Inc.
MER,MERRILL LYNCH & CO. INC.,Equity,0.6458,93.10,1247329,$116126330,116126330.00,-,2580986,US5901881087,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.6661,199.35,600836,$119776657,119776657.00,-,2407966,US38141G1040,New York Stock Exchange Inc.
BLS,BELLSOUTH CORPORATION,Equity,0.6738,47.11,2571872,$121160890,121160890.00,-,2090601,US0798601029,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.6764,81.43,1493584,$121622545,121622545.00,-,2262314,US6174464486,New York Stock Exchange Inc.
TWX,TIME WARNER INC.,Equity,0.6823,21.78,5632961,$122685891,122685891.00,-,2712165,US8873171057,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.6912,42.33,2936313,$124294129,124294129.00,-,2044545,US20030N1019,NASDAQ
MRK,MERCK & CO INC,Equity,0.7427,43.60,3062945,$133544402,133544402.00,-,2578312,US5893311077,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,0.7719,48.25,2876606,$138796240,138796240.00,-,2206657,US1912161007,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,0.7743,460.48,302374,$139237180,139237180.00,-,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
PEP,PEPSICO INC,Equity,0.8058,62.55,2316561,$144900891,144900891.00,-,2681511,US7134481081,New York Stock Exchange Inc.
WB,WACHOVIA CORP.,Equity,0.8516,56.95,2688817,$153128128,153128128.00,-,2341860,US9299031024,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.8528,37.24,4117968,$153353128,153353128.00,-,2090571,US92343V1044,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,0.8850,41.19,3863674,$159144732,159144732.00,-,2424006,US4282361033,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.8909,46.18,3468998,$160198328,160198328.00,-,2961280,US9311421039,Bolsa De Valores De Lima
INCO,INTEL CORPORATION CORP,Equity,0.9160,20.25,8133587,$164705137,164705137.00,-,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
COP,CONOCOPHILLIPS,Equity,0.9289,71.95,2321535,$167034443,167034443.00,-,2685717,US20825C1045,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,0.9418,35.56,4762136,$169341556,169341556.00,-,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
T,AT&T INC,Equity,1.0777,35.75,5420456,$193781302,193781302.00,-,2831811,US00206R1023,New York Stock Exchange Inc.
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.1479,97.15,2124654,$206410136,206410136.00,-,2005973,US4592001014,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.2573,73.53,3074600,$226075338,226075338.00,-,2838555,US1667641005,New York Stock Exchange Inc.
CSCO,CISCO SYSTEMS INC,Equity,1.3017,27.33,8564674,$234072540,234072540.00,-,2198163,US17275R1023,NASDAQ
JPM,JPMORGAN CHASE,Equity,1.3142,48.30,4892452,$236305432,236305432.00,-,0190031,US46625H1005,London Stock Exchange
MO,ALTRIA GROUP INC,Equity,1.4107,85.82,2955853,$253671304,253671304.00,-,2692632,US02209S1033,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,1.4611,71.66,3666344,$262730211,262730211.00,-,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
PFE,PFIZER INC,Equity,1.4647,25.90,10168757,$263370806,263370806.00,-,2684703,US7170811035,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.5012,66.02,4088854,$269946141,269946141.00,-,2475833,US4781601046,New York Stock Exchange Inc.
PG,PROCTER & GAMBLE,Equity,1.5972,64.27,4468726,$287205020,287205020.00,-,2704407,US7427181091,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.8802,53.39,6332591,$338097033,338097033.00,-,BHZL9B0,US0605051046,Swiss Exchange
MSFT,MICROSOFT CORP,Equity,2.0257,29.86,12198744,$364254496,364254496.00,-,2588173,US5949181045,NASDAQ
0R01,CITIGROUP INC,Equity,2.1463,55.70,6928820,$385935274,385935274.00,-,B0ZC1L8,US1729671016,London Stock Exchange
GEC,GENERAL ELECTRIC CO.,Equity,3.0076,37.21,14534304,$540821452,540821452.00,-,5254471,US3696041033,Deutsche Boerse Ag
XOM,EXXON MOBIL CORP,Equity,3.5045,76.63,8223550,$630170637,630170637.00,-,2326618,US30231G1022,New York Stock Exchange Inc.
,,,,,,,,,,,
