Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
MIL.,MILLIPORE CORP,Equity,0.0418,70.33,121532,$8547346,-,Health Care,2594437,US6010731098,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0417,53.54,159022,$8514038,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
WPI,WATSON PHARMACEUTICALS,Equity,0.0414,36.64,230842,$8458051,-,Health Care,2943545,US9426831031,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0412,34.90,241340,$8422766,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0412,12.63,666074,$8412515,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0410,13.89,603549,$8383296,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0408,22.31,373807,$8339634,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0408,32.28,258089,$8331113,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0407,25.02,332330,$8314897,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0406,32.06,258708,$8294178,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
DNR,DENBURY RESOURCES INC,Equity,0.0404,15.13,545802,$8257984,-,Energy,2418474,US2479162081,New York Stock Exchange Inc.
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0398,16.63,489208,$8135529,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0396,35.75,226500,$8097375,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.0395,26.40,305798,$8073067,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0394,29.14,276615,$8060561,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0388,7.52,1055145,$7934690,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0385,43.43,181090,$7864739,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0383,5.49,1425446,$7825699,-,Information Technology,2498993,US5021611026,NASDAQ
HAS,HASBRO INC,Equity,0.0373,27.75,274649,$7621510,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
PHM,PULTEGROUP INC,Equity,0.0371,10.99,689999,$7583089,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
PTV,PACTIV CORP,Equity,0.0368,26.05,288862,$7524855,-,Materials,2511328,US6952571056,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0368,34.99,214698,$7512283,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
DV,DEVRY EDUCATION GROUP INC,Equity,0.0366,55.32,135415,$7491158,-,Consumer Discretionary,2267609,US2518931033,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0363,19.68,377422,$7427665,-,Information Technology,2507457,US00971T1016,NASDAQ
SWK,STANLEY WORKS,Equity,0.0363,42.69,173635,$7412478,-,Consumer Discretionary,2840549,US8546161097,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0356,32.82,222019,$7286664,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
SUN,SUNOCO INC.,Equity,0.0356,28.45,255505,$7269117,-,Energy,2859868,US86764P1093,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0353,36.95,195332,$7217517,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
POM,PEPCO HOLDINGS INC,Equity,0.0353,14.88,484438,$7208437,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0349,14.27,500194,$7137768,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
SHLD,SEARS HOLDINGS CORP,Equity,0.0349,65.31,109221,$7133224,-,Consumer Discretionary,2634805,US8123501061,NASDAQ
SVU,SUPERVALU INC,Equity,0.0342,15.06,463534,$6980822,-,Consumer Staples,2863610,US8685361037,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0341,16.11,432516,$6967833,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0340,5.66,1227743,$6949025,-,Information Technology,2007849,US0079031078,NASDAQ
DF,DEAN FOODS CO.,Equity,0.0340,17.79,390332,$6944006,-,Consumer Staples,2858649,US2423701042,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0338,11.41,605763,$6911756,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0336,4.71,1458412,$6869121,-,Financials,2445966,US4461501045,NASDAQ
SEE,SEALED AIR CORP,Equity,0.0334,19.63,347471,$6820856,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0329,13.40,501325,$6717755,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0324,19.40,341486,$6624828,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0323,14.08,468466,$6596001,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0321,37.93,172948,$6559918,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
CVH,COVENTRY HEALTH CARE INC,Equity,0.0320,19.96,327770,$6542289,-,Health Care,2232696,US2228621049,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0320,15.15,431530,$6537680,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0313,12.51,512125,$6406684,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0313,21.05,303868,$6396421,-,Financials,2965107,US6311031081,NASDAQ
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0311,16.32,389736,$6360491,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0310,13.23,478672,$6332830,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
ANF,ABERCROMBIE & FITCH CO. CL A,Equity,0.0310,32.88,192594,$6332491,-,Consumer Discretionary,2004185,US0028962076,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY,Equity,0.0309,8.07,782572,$6315356,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Equity,0.0304,468.08,13284,$6217975,-,Consumer Discretionary,2942003,US9396401088,New York Stock Exchange Inc.
MOLX,MOLEX INC.,Equity,0.0304,20.88,297615,$6214201,-,Information Technology,2599142,US6085541018,NASDAQ
BMS,BEMIS INC,Equity,0.0301,25.91,237218,$6146318,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0300,11.74,522542,$6134643,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
RX,IMS HEALTH INC.,Equity,0.0299,15.35,398580,$6118203,-,Health Care,2256511,US4499341083,New York Stock Exchange Inc.
BDK,THE BLACK & DECKER CORPORATION,Equity,0.0298,46.29,131740,$6098245,-,Consumer Discretionary,2101503,US0917971006,New York Stock Exchange Inc.
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0294,35.89,167353,$6006299,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
TLAB,TELLABS INC.,Equity,0.0293,6.92,864139,$5979842,-,Information Technology,2881537,US8796641004,NASDAQ
KG,KING PHARMACEUTICALS,Equity,0.0287,10.77,545619,$5876317,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
RDC,ROWAN COMPANIES PLC,Equity,0.0282,23.07,249987,$5767200,-,Energy,2753197,US7793821007,New York Stock Exchange Inc.
JNS,JANUS CAPITAL GROUP INC.,Equity,0.0274,14.18,395391,$5606644,-,Financials,2605555,US47102X1054,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0270,27.25,202237,$5510958,-,Health Care,2672689,US7033951036,NASDAQ
HRL,HORMEL FOODS CORP,Equity,0.0266,35.52,153288,$5444790,-,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0265,13.41,404040,$5418176,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0264,5.88,917371,$5394141,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
PCS,METROPCS COMMUNICATIONS INC.,Equity,0.0256,9.36,558169,$5224462,-,Telecommunication Services,B02F228,US5917081029,New York Stock Exchange Inc.
MEE,MASSEY ENERGY CO.,Equity,0.0255,27.89,187116,$5218665,-,Energy,2343662,US5762061068,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0252,7.54,682525,$5146239,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0251,33.88,151708,$5139867,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
FII,FEDERATED INVESTORS INC.,Equity,0.0250,26.37,193820,$5111033,-,Financials,2246288,US3142111034,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0242,17.97,275054,$4942720,-,Financials,2989828,US9897011071,NASDAQ
PKI,PERKINELMER INC.,Equity,0.0240,19.24,255372,$4913357,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
MWW,MONSTER WORLDWIDE INC.,Equity,0.0236,17.48,275839,$4821666,-,Industrials,2892045,US6117421072,New York Stock Exchange Inc.
LEN,LENNAR A CORP,Equity,0.0235,14.25,337480,$4809090,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0235,39.06,122963,$4802935,-,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
AKS,AK STEEL HOLDING CORP.,Equity,0.0231,19.73,238964,$4714760,-,Materials,2067735,US0015471081,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0224,14.98,305045,$4569574,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
RSHCQ,RS LEGACY CORP,Equity,0.0222,16.57,274014,$4540412,-,Consumer Discretionary,2871505,US7504381036,Non-Nms Quotation Service (Nnqs)
BIG,BIG LOTS INC.,Equity,0.0221,25.02,180605,$4518737,-,Consumer Discretionary,2218447,US0893021032,New York Stock Exchange Inc.
NVLS,NOVELLUS SYSTEMS INC.,Equity,0.0219,20.98,213612,$4481580,-,Information Technology,2650748,US6700081010,NASDAQ
QLG,QLOGIC,Equity,0.0218,17.20,258825,$4451790,-,Information Technology,5643808,US7472771010,Boerse Muenchen
SNA,SNAP-ON INC.,Equity,0.0216,34.76,126955,$4412956,-,Consumer Discretionary,2818740,US8330341012,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0196,6.62,603933,$3998036,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
CPWR,COMPUWARE CORP.,Equity,0.0187,7.33,520827,$3817662,-,Information Technology,2220884,US2056381096,NASDAQ
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0185,14.75,256967,$3790263,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0183,18.08,206947,$3741602,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
LXK,LEXMARK INTERNATIONAL INC.,Equity,0.0181,21.54,171403,$3692021,-,Information Technology,2511908,US5297711070,New York Stock Exchange Inc.
GAS.2,NICOR INC,Equity,0.0176,36.59,98545,$3605762,-,Utilities,2639509,US6540861076,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0174,1.75,2032400,$3556700,-,Financials,2299011,US2692464017,NASDAQ
TER,TERADYNE INC.,Equity,0.0173,9.25,383017,$3542907,-,Information Technology,2884183,US8807701029,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0168,4.51,760766,$3431055,-,Information Technology,2650793,US6700061053,NASDAQ
UNS1,VIAVI SOLUTIONS INC,Equity,0.0166,7.11,476042,$3384659,-,Information Technology,B1G2LW5,US46612J5074,Boerse Stuttgart
CIEN,CIENA CORP,Equity,0.0159,16.28,199929,$3254844,-,Information Technology,B1FLZ21,US1717793095,New York Stock Exchange Inc.
DYNIQ,DYNEGY INC.,Equity,0.0138,2.55,1106060,$2820453,-,Utilities,B1VVRG3,US26817G3002,Non-Nms Quotation Service (Nnqs)
EKDKQ,EASTMAN KODAK CO.,Equity,0.0137,4.78,587381,$2807681,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
KBH,KB HOME,Equity,0.0131,16.61,161248,$2678329,-,Consumer Discretionary,2485070,US48666K1097,New York Stock Exchange Inc.
CVG,CONVERGYS CORP.,Equity,0.0131,9.94,268632,$2670202,-,Information Technology,2284761,US2124851062,New York Stock Exchange Inc.
MBI,MBIA INC.,Equity,0.0120,7.76,317035,$2460192,-,Financials,2547044,US55262C1009,New York Stock Exchange Inc.
MDP,MEREDITH CORP.,Equity,0.0117,29.94,79792,$2388972,-,Consumer Discretionary,2578516,US5894331017,New York Stock Exchange Inc.
NYT,NEW YORK TIMES CO. CL A,Equity,0.0100,8.12,251626,$2043203,-,Consumer Discretionary,2632003,US6501111073,New York Stock Exchange Inc.
TIE,TITANIUM METALS CORP.,Equity,0.0088,9.59,188588,$1808559,-,Materials,2340931,US8883392073,New York Stock Exchange Inc.
,,,,,,,,,,,
