Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
SO,SOUTHERN,Equity,0.2175,36.40,1067507,$38857255,38857255.00,-,2829601,US8425871071,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2213,49.44,799435,$39524066,39524066.00,-,2065308,US0530151036,NASDAQ
VIAB,VIACOM INC CLASS B,Equity,0.2224,38.92,1020885,$39732844,39732844.00,-,B0SRLF4,US92553P2011,NASDAQ
BNI,BURLINGTON NORTHERN,Equity,0.2261,77.53,520888,$40384447,40384447.00,-,2154927,US12189T1043,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.2268,12.25,3307435,$40516079,40516079.00,-,2295172,US2686481027,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.2299,37.75,1087973,$41070981,41070981.00,-,2842255,US8552441094,NASDAQ
D,DOMINION RESOURCES INC,Equity,0.2301,80.99,507418,$41095784,41095784.00,-,2542049,US25746U1097,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2310,71.10,580262,$41256628,41256628.00,-,2365161,US3695501086,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.2320,78.99,524677,$41444236,41444236.00,-,2860990,US8679141031,New York Stock Exchange Inc.
TXU,TXU CORPORATION,Equity,0.2346,63.13,663721,$41900707,41900707.00,-,2885700,US8731681081,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.2374,66.84,634435,$42405635,42405635.00,-,2480677,US25179M1036,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC.,Equity,0.2416,45.97,938807,$43156958,43156958.00,-,4514626,US0718131099,Swiss Exchange
KMB,KIMBERLY CLARK CORP,Equity,0.2455,66.52,659154,$43846924,43846924.00,-,2491839,US4943681035,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.2492,86.93,512119,$44518505,44518505.00,-,5335161,US5398301094,Deutsche Boerse Ag
MRO,MARATHON OIL CORP,Equity,0.2493,86.40,515410,$44531424,44531424.00,-,2910970,US5658491064,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.2534,68.90,657103,$45274397,45274397.00,-,2369174,US3755581036,NASDAQ
GLW,CORNING INC,Equity,0.2567,20.43,2244212,$45849251,45849251.00,-,2224701,US2193501051,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.2585,52.33,882276,$46169503,46169503.00,-,2041364,US91913Y1001,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2636,26.34,1787986,$47095551,47095551.00,-,2986539,US9843321061,NASDAQ
MRK,MERCK & CO INC,Equity,0.2641,22.14,2131051,$47181469,47181469.00,-,2778844,US58933Y1055,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.2660,63.97,742906,$47523697,47523697.00,-,2209106,US1941621039,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.2686,32.35,1483413,$47988411,47988411.00,-,2405302,US4062161017,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.2771,84.40,586540,$49503976,49503976.00,-,2313405,US2910111044,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.2778,42.12,1178177,$49624815,49624815.00,-,4020822,US4385161066,Boerse Berlin
FDX,FEDEX CORP,Equity,0.2826,114.54,440819,$50491408,50491408.00,-,2142784,US31428X1063,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2845,51.13,994034,$50824958,50824958.00,-,5828263,US89417E1091,Boerse Muenchen
BUD.2,ANHEUSER-BUSCH COMPANIES INC.,Equity,0.2936,47.42,1105853,$52439549,52439549.00,-,2033004,US0352291035,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.3005,76.93,697683,$53672753,53672753.00,-,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
EBAY,EBAY INC,Equity,0.3039,32.13,1689824,$54294045,54294045.00,-,2293819,US2786421030,NASDAQ
ALL,ALLSTATE CORP,Equity,0.3110,61.36,905533,$55563505,55563505.00,-,2019952,US0200021014,New York Stock Exchange Inc.
DOW,DOW CHEMICAL,Equity,0.3152,40.79,1380478,$56309698,56309698.00,-,2278719,US2605431038,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.3193,31.64,1802729,$57038346,57038346.00,-,B127425,US26441C1053,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.3206,60.71,943249,$57264647,57264647.00,-,4516310,US1491231015,Swiss Exchange
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.3258,46.94,1239697,$58191377,58191377.00,-,2655408,US6745991058,New York Stock Exchange Inc.
WAMUQ,WASHINGTON MUTUAL CORP,Equity,0.3283,42.30,1386524,$58649965,58649965.00,-,2942188,US9393221034,Non-Nms Quotation Service (Nnqs)
EXC,EXELON CORP,Equity,0.3343,61.98,963400,$59711532,59711532.00,-,2670519,US30161N1019,New York Stock Exchange Inc.
LEHMQ,LEHMAN BROTHERS HOLDINGS INC.,Equity,0.3368,77.84,773006,$60170787,60170787.00,-,2510723,US5249081002,Non-Nms Quotation Service (Nnqs)
DD,E I DU PONT DE NEMOURS,Equity,0.3401,45.80,1326383,$60748341,60748341.00,-,2018175,US2635341090,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3492,57.13,1092020,$62387103,62387103.00,-,5949841,US59156R1086,Deutsche Boerse Ag
WAG,WALGREEN,Equity,0.3545,43.68,1449873,$63330453,63330453.00,-,2934839,US9314221097,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.3708,30.14,2197735,$66239733,66239733.00,-,2536763,US5486611073,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3724,30.18,2204264,$66524688,66524688.00,-,2885409,US8825081040,NASDAQ
ANTM,WELLPOINT INC,Equity,0.3809,76.32,891464,$68036532,68036532.00,-,2794743,US94973V1070,New York Stock Exchange Inc.
FMCC,FEDERAL HOME LOAN MORTGAGE CORP,Equity,0.3838,68.99,993765,$68559847,68559847.00,-,2334150,US3134003017,Non-Nms Quotation Service (Nnqs)
BMY,BRISTOL MYERS SQUIBB,Equity,0.3919,24.75,2828469,$70004608,70004608.00,-,2126335,US1101221083,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3923,20.85,3360975,$70076329,70076329.00,-,B03DQ41,US65248E1047,NASDAQ
TGT,TARGET CORP,Equity,0.4092,59.18,1235077,$73091857,73091857.00,-,2259101,US87612E1064,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.4139,41.92,1763822,$73939418,73939418.00,-,2550707,US5801351017,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.4435,56.01,1414365,$79218584,79218584.00,-,2516152,US5324571083,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.4450,24.33,3267232,$79491755,79491755.00,-,2261526,US24702R1014,NASDAQ
S,SPRINT NEXTEL CORP,Equity,0.4495,18.69,4296713,$80305566,80305566.00,-,2922447,US8520611000,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.4505,48.68,1652998,$80467943,80467943.00,-,2575465,US5850551061,New York Stock Exchange Inc.
MOT,MOTOROLA INC,Equity,0.4548,23.06,3523463,$81251057,81251057.00,-,2606600,US6200761095,New York Stock Exchange Inc.
FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIAT,Equity,0.4618,59.26,1392078,$82494542,82494542.00,-,2333889,US3135861090,Non-Nms Quotation Service (Nnqs)
TYC,TYCO INTERNATIONAL LTD.,Equity,0.4774,29.43,2897556,$85275073,85275073.00,-,2038010,BM9021241064,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.4781,78.84,1083299,$85407293,85407293.00,-,2595708,US88579Y1010,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4842,33.84,2555878,$86490912,86490912.00,-,2736035,US9029733048,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.4842,36.39,2376920,$86496119,86496119.00,-,5382468,US7475251036,Deutsche Boerse Ag
BA,BOEING,Equity,0.5113,79.86,1143794,$91343389,91343389.00,-,2108601,US0970231058,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.5292,48.78,1938151,$94543006,94543006.00,-,2917766,US91324P1021,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.5297,31.46,3007474,$94615132,94615132.00,-,2270726,US2546871060,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5354,65.72,1455318,$95643499,95643499.00,-,2915500,US9130171096,New York Stock Exchange Inc.
WYE,WYETH,Equity,0.5531,51.03,1936104,$98799387,98799387.00,-,2027104,US9830241009,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,0.5554,81.08,1223729,$99219947,99219947.00,-,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
AEC1,AMERICAN EXPRESS ORD,Equity,0.5657,57.81,1747939,$101048354,101048354.00,-,4028440,US0258161092,Boerse Berlin
ABT,ABBOTT LABORATORIES,Equity,0.5846,47.51,2198077,$104430638,104430638.00,-,2002305,US0028241000,New York Stock Exchange Inc.
ORCL,ORACLE CORP,Equity,0.6000,18.47,5803061,$107182537,107182537.00,-,2661568,US68389X1054,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.6015,63.08,1703522,$107458168,107458168.00,-,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
HD,HOME DEPOT INC,Equity,0.6205,37.33,2969507,$110851696,110851696.00,-,2434209,US4370761029,New York Stock Exchange Inc.
MER,MERRILL LYNCH & CO. INC.,Equity,0.6241,87.42,1275365,$111492408,111492408.00,-,2580986,US5901881087,New York Stock Exchange Inc.
TWX,TIME WARNER INC.,Equity,0.6554,20.01,5850938,$117077269,117077269.00,-,2712165,US8873171057,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6560,75.35,1555168,$117181909,117181909.00,-,2517382,US9113121068,New York Stock Exchange Inc.
BLS,BELLSOUTH CORPORATION,Equity,0.6592,45.10,2611097,$117760475,117760475.00,-,2090601,US0798601029,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.6598,76.43,1542123,$117864461,117864461.00,-,2262314,US6174464486,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.6598,189.79,621061,$117871167,117871167.00,-,2407966,US38141G1040,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.6854,40.67,3010731,$122446430,122446430.00,-,2044545,US20030N1019,NASDAQ
AMGN,AMGEN INC,Equity,0.7156,75.91,1683985,$127831301,127831301.00,-,2023607,US0311621009,NASDAQ
KO,COCA-COLA,Equity,0.7668,46.72,2931784,$136972948,136972948.00,-,2206657,US1912161007,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.7960,45.42,3130610,$142192306,142192306.00,-,2578312,US5893311077,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,0.7994,60.24,2370561,$142802595,142802595.00,-,2685717,US20825C1045,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,0.8174,476.39,306502,$146014488,146014488.00,-,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
PEP,PEPSICO INC,Equity,0.8423,63.44,2371823,$150468451,150468451.00,-,2681511,US7134481081,New York Stock Exchange Inc.
HPQ,HEWLETT PACKARD,Equity,0.8545,38.74,3940324,$152648152,152648152.00,-,2424006,US4282361033,New York Stock Exchange Inc.
WB,WACHOVIA CORP.,Equity,0.8556,55.50,2753992,$152846556,152846556.00,-,2341860,US9299031024,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.8637,37.00,4170175,$154296475,154296475.00,-,2090571,US92343V1044,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.9762,49.28,3538653,$174384820,174384820.00,-,2961280,US9311421039,Bolsa De Valores De Lima
WFC*,WELLS FARGO CO,Equity,0.9841,36.29,4844196,$175795873,175795873.00,-,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
INCO,INTEL CORPORATION CORP,Equity,0.9913,21.34,8298050,$177080387,177080387.00,-,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
T,AT&T INC,Equity,1.0714,34.25,5587917,$191386157,191386157.00,-,2831811,US00206R1023,New York Stock Exchange Inc.
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.1316,92.33,2189385,$202145917,202145917.00,-,2005973,US4592001014,New York Stock Exchange Inc.
CSCO,CISCO SYSTEMS INC,Equity,1.1863,24.13,8782408,$211919505,211919505.00,-,2198163,US17275R1023,NASDAQ
CVX,CHEVRON CORP,Equity,1.1895,67.20,3162132,$212495270,212495270.00,-,2838555,US1667641005,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.3263,47.44,4994186,$236924184,236924184.00,-,0190031,US46625H1005,London Stock Exchange
MO,ALTRIA GROUP INC,Equity,1.3712,81.33,3011766,$244946929,244946929.00,-,2692632,US02209S1033,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,1.4058,67.17,3738733,$251130696,251130696.00,-,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
PFE,PFIZER INC,Equity,1.5649,26.65,10489966,$279557594,279557594.00,-,2684703,US7170811035,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.5877,67.40,4208132,$283628097,283628097.00,-,2475833,US4781601046,New York Stock Exchange Inc.
PG,PROCTER & GAMBLE,Equity,1.6209,63.39,4567890,$289558547,289558547.00,-,2704407,US7427181091,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.9635,53.87,6511273,$350762276,350762276.00,-,BHZL9B0,US0605051046,Swiss Exchange
MSFT,MICROSOFT CORP,Equity,1.9971,28.71,12426122,$356753963,356753963.00,-,2588173,US5949181045,NASDAQ
0R01,CITIGROUP INC,Equity,1.9972,50.16,7112741,$356775089,356775089.00,-,B0ZC1L8,US1729671016,London Stock Exchange
GEC,GENERAL ELECTRIC CO.,Equity,2.9191,35.11,14852115,$521457758,521457758.00,-,5254471,US3696041033,Deutsche Boerse Ag
XOM,EXXON MOBIL CORP,Equity,3.4195,71.42,8552973,$610853332,610853332.00,-,2326618,US30231G1022,New York Stock Exchange Inc.
,,,,,,,,,,,
