Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
M,MACYS INC,Equity,0.0569,33.61,1236845,$41570360,41570360.45,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0567,24.00,1726592,$41438208,41438208.00,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0565,30.94,1334508,$41289678,41289677.52,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0564,32.02,1287112,$41213326,41213326.24,Consumer Staples,2963899,US9668371068,NASDAQ
CPGX,COLUMBIA PIPELINE GROUP INC,Equity,0.0557,25.49,1597273,$40714489,40714488.77,Energy,BZ03VL1,US1982801094,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0554,67.90,596154,$40478857,40478856.60,Materials,2298386,US2774321002,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0551,126.07,319623,$40294872,40294871.61,Materials,2464165,US4595061015,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0550,99.76,402947,$40197993,40197992.72,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0547,47.45,842352,$39969602,39969602.40,Energy,2130109,US6826801036,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0542,36.60,1083349,$39650573,39650573.40,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
UDR,UDR INC.,Equity,0.0541,36.92,1070922,$39538440,39538440.24,Financials,2727910,US9026531049,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0539,36.56,1077973,$39410693,39410692.88,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
WRK,WESTROCK,Equity,0.0539,38.87,1013116,$39379819,39379818.92,Materials,BYR0914,US96145D1054,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0539,55.93,703926,$39370581,39370581.18,Information Technology,2507457,US00971T1016,NASDAQ
KSU,KANSAS CITY SOUTHERN,Equity,0.0534,90.09,433102,$39018159,39018159.18,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
LKQ,LKQ CORP,Equity,0.0533,31.70,1229658,$38980159,38980158.60,Consumer Discretionary,2971029,US5018892084,NASDAQ
CA,CA INC,Equity,0.0533,32.83,1186390,$38949184,38949183.70,Information Technology,2214832,US12673P1057,NASDAQ
IRM,IRON MOUNTAIN INC,Equity,0.0522,39.83,958112,$38161601,38161600.96,Financials,BVFTF03,US46284V1017,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0521,49.03,777104,$38101409,38101409.12,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
HBI,HANESBRANDS INC,Equity,0.0520,25.13,1513541,$38035285,38035285.33,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0520,33.31,1141118,$38010641,38010640.58,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0517,83.99,449950,$37791301,37791300.50,Consumer Discretionary,2414580,US4180561072,NASDAQ
WU,WESTERN UNION,Equity,0.0517,19.18,1968837,$37762294,37762293.66,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
KEY,KEYCORP,Equity,0.0511,11.05,3377463,$37320966,37320966.15,Financials,2490911,US4932671088,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0510,23.10,1613273,$37266606,37266606.30,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0508,38.77,958327,$37154338,37154337.79,Financials,2516378,US5341871094,New York Stock Exchange Inc.
SNA,SNAP-ON INC.,Equity,0.0503,157.82,233068,$36782792,36782791.76,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0502,26.18,1402364,$36713890,36713889.52,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0497,45.97,790299,$36330045,36330045.03,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0496,9.49,3817321,$36226376,36226376.29,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0494,81.06,445460,$36108988,36108987.60,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0493,74.92,480904,$36029328,36029327.68,Energy,2884569,US8816091016,New York Stock Exchange Inc.
LNT,ALLIANT ENERGY CORP,Equity,0.0493,39.70,906972,$36006788,36006788.40,Utilities,2973821,US0188021085,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0492,53.11,677085,$35959984,35959984.35,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0490,49.04,729740,$35786450,35786449.60,Industrials,2325507,US3021301094,NASDAQ
FBHS,FORTUNE BRANDS HOME & SECURITY INC,Equity,0.0488,57.97,615964,$35707433,35707433.08,Industrials,B3MC7D6,US34964C1062,New York Stock Exchange Inc.
ALB,ALBEMARLE CORP.,Equity,0.0486,79.31,448379,$35560938,35560938.49,Materials,2046853,US0126531013,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0485,104.12,340333,$35435472,35435471.96,Industrials,2860826,US8589121081,NASDAQ
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0479,49.48,707329,$34998639,34998638.92,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0476,44.18,788170,$34821351,34821350.60,Energy,2635079,US6512901082,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0473,30.60,1130027,$34578826,34578826.20,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0467,26.52,1288539,$34172054,34172054.28,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0466,98.13,347327,$34083199,34083198.51,Industrials,2197137,US1729081059,NASDAQ
LEN,LENNAR A CORP,Equity,0.0464,46.10,735080,$33887188,33887188.00,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
AJG,ARTHUR J GALLAGHER,Equity,0.0462,47.60,709848,$33788765,33788764.80,Financials,2359506,US3635761097,New York Stock Exchange Inc.
HOLX,HOLOGIC INC.,Equity,0.0460,34.60,972103,$33634764,33634763.80,Health Care,2433530,US4364401012,NASDAQ
VRSN,VERISIGN INC,Equity,0.0452,86.46,382512,$33071988,33071987.52,Information Technology,2142922,US92343E1029,NASDAQ
AES,AES CORP,Equity,0.0451,12.48,2640323,$32951231,32951231.04,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0450,45.30,725665,$32872625,32872624.50,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0438,44.65,716905,$32009808,32009808.25,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0437,71.23,448694,$31960474,31960473.62,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0436,65.97,483572,$31901245,31901244.84,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0435,22.49,1415539,$31835472,31835472.11,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0429,82.23,381492,$31370087,31370087.16,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
CBG,CBRE GROUP INC,Equity,0.0424,26.48,1169496,$30968254,30968254.08,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0419,94.23,324728,$30599119,30599119.44,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0418,113.84,268367,$30550899,30550899.28,Information Technology,2427599,US3156161024,NASDAQ
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0415,140.77,215638,$30355361,30355361.26,Financials,2127899,US0082521081,New York Stock Exchange Inc.
UNM,UNUM GROUP,Equity,0.0414,31.79,952463,$30278799,30278798.77,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
FL,FOOT LOCKER INC,Equity,0.0409,54.86,545165,$29907752,29907751.90,Consumer Discretionary,2980906,US3448491049,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0408,64.67,461347,$29835310,29835310.49,Financials,2965107,US6311031081,NASDAQ
WYNN,WYNN RESORTS LTD,Equity,0.0405,90.64,326356,$29580908,29580907.84,Consumer Discretionary,2963811,US9831341071,NASDAQ
TRIP,TRIPADVISOR INC,Equity,0.0403,64.30,457852,$29439884,29439883.60,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
UA,UNDER ARMOUR A INC,Equity,0.0403,40.13,733473,$29434271,29434271.49,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0401,43.14,680056,$29337616,29337615.84,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0398,24.36,1195504,$29122477,29122477.44,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
HP,HELMERICH & PAYNE INC,Equity,0.0397,67.13,432773,$29052051,29052051.49,Energy,2420101,US4234521015,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0396,63.34,456948,$28943086,28943086.32,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0395,41.13,701606,$28857055,28857054.78,Financials,2212870,US2003401070,New York Stock Exchange Inc.
JBHT,JB HUNT TRANSPORT SERVICES INC,Equity,0.0395,80.93,356488,$28850574,28850573.84,Industrials,2445416,US4456581077,NASDAQ
ALK,ALASKA AIR GROUP INC,Equity,0.0394,58.29,493751,$28780746,28780745.79,Industrials,2012605,US0116591092,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0391,8.94,3200424,$28611791,28611790.56,Financials,2445966,US4461501045,NASDAQ
NTAP,NETAPP INC,Equity,0.0390,24.59,1157976,$28474630,28474629.84,Information Technology,2630643,US64110D1046,NASDAQ
QRVO,QORVO INC,Equity,0.0386,55.26,510777,$28225537,28225537.02,Information Technology,BR9YYP4,US74736K1016,NASDAQ
KSS,KOHLS CORP,Equity,0.0382,37.92,735648,$27895772,27895772.16,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0380,61.82,449516,$27789079,27789079.12,Financials,2896713,US8910271043,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0379,44.16,627116,$27693443,27693442.56,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0376,51.11,537885,$27491302,27491302.35,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0376,49.28,557695,$27483210,27483209.60,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0374,25.66,1064833,$27323615,27323614.78,Consumer Discretionary,2378200,US3825501014,NASDAQ
UAC/C,UNDER ARMOUR INC CLASS C,Equity,0.0368,36.40,739894,$26932142,26932141.60,Consumer Discretionary,BDF9YM2,US9043112062,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0365,43.22,618150,$26716443,26716443.00,Consumer Discretionary,2085878,US0758961009,NASDAQ
AVY,AVERY DENNISON CORP,Equity,0.0365,74.75,357135,$26695841,26695841.25,Materials,2066408,US0536111091,New York Stock Exchange Inc.
ALLE,ALLEGION PLC,Equity,0.0365,69.43,383968,$26658898,26658898.24,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0364,60.64,439057,$26624416,26624416.48,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
MNK,MALLINCKRODT PLC,Equity,0.0364,60.78,437701,$26603467,26603466.78,Health Care,BBJTYC4,IE00BBGT3753,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0359,23.49,1116314,$26222216,26222215.86,Financials,2299011,US2692464017,NASDAQ
TE,TECO ENERGY INC,Equity,0.0355,27.64,939664,$25972313,25972312.96,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
SIG,SIGNET JEWELERS LTD,Equity,0.0352,82.41,312364,$25741917,25741917.24,Consumer Discretionary,B3CTNK6,BMG812761002,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0352,29.52,871855,$25737160,25737159.60,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0339,46.31,535569,$24802200,24802200.39,Materials,2328603,US3024913036,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0336,19.49,1260462,$24566404,24566404.38,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0333,49.81,488684,$24341350,24341350.04,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0331,26.67,907858,$24212573,24212572.86,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0327,12.58,1897787,$23874160,23874160.46,Energy,2828619,US8454671095,New York Stock Exchange Inc.
URI,UNITED RENTALS INC,Equity,0.0325,67.10,354255,$23770511,23770510.50,Industrials,2134781,US9113631090,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0324,62.27,380395,$23687197,23687196.65,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
FLS,FLOWSERVE CORP,Equity,0.0323,45.17,522035,$23580321,23580320.95,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0318,17.33,1339906,$23220571,23220570.98,Financials,2513012,US5272881047,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0317,4.94,4695815,$23197326,23197326.10,Telecommunications,2197933,US35906A1088,NASDAQ
PKI,PERKINELMER INC.,Equity,0.0313,52.42,437140,$22914879,22914878.80,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
DISCK,DISCOVERY COMMUNICATIONS-C,Equity,0.0312,23.85,955660,$22792491,22792491.00,Consumer Discretionary,B3D7KG4,US25470F3029,NASDAQ
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0308,24.10,933436,$22495808,22495807.60,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0306,8.62,2597818,$22393191,22393191.16,Consumer Discretionary,2841489,US8550301027,NASDAQ
AIZ,ASSURANT INC,Equity,0.0294,86.31,248940,$21486011,21486011.40,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0284,23.00,901925,$20744275,20744275.00,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0283,25.13,822466,$20668571,20668570.58,Financials,2989828,US9897011071,NASDAQ
MUR,MURPHY OIL CORP,Equity,0.0283,31.75,650621,$20657217,20657216.75,Energy,2611206,US6267171022,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0281,89.62,229185,$20539560,20539559.70,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0279,71.82,283594,$20367721,20367721.08,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
TGNA,TEGNA INC,Equity,0.0277,23.17,874592,$20264297,20264296.64,Consumer Discretionary,BZ0P3Z5,US87901J1051,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0276,38.16,527845,$20142565,20142565.20,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0274,42.42,471419,$19997594,19997593.98,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
JWN,NORDSTROM INC,Equity,0.0268,38.05,514634,$19581824,19581823.70,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0265,21.22,911806,$19348523,19348523.32,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
USD,USD CASH,Cash,0.0264,100.00,19287478,$19287478,19287478.47,Cash and/or Derivatives,-,-,-
NRG,NRG ENERGY INC,Equity,0.0260,14.99,1265824,$18974702,18974701.76,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0251,14.66,1249536,$18318198,18318197.76,Financials,B1W41J2,US7127041058,NASDAQ
DNB,DUN & BRADSTREET CORP,Equity,0.0243,121.84,145741,$17757083,17757083.44,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0238,11.35,1529761,$17362787,17362787.35,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
FLIR,FLIR SYSTEMS INC,Equity,0.0234,30.95,553221,$17122190,17122189.95,Information Technology,2344717,US3024451011,NASDAQ
RIG,TRANSOCEAN LTD,Equity,0.0224,11.89,1379891,$16406904,16406903.99,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0219,47.89,334815,$16034290,16034290.35,Health Care,2672689,US7033951036,NASDAQ
NAVI,NAVIENT CORP,Equity,0.0217,11.95,1328434,$15874786,15874786.30,Financials,BLP5GX1,US63938C1080,NASDAQ
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0209,25.23,604867,$15260794,15260794.41,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
FSLR,FIRST SOLAR INC,Equity,0.0204,48.48,308250,$14943960,14943960.00,Information Technology,B1HMF22,US3364331070,NASDAQ
PWR,QUANTA SERVICES INC.,Equity,0.0192,23.12,607114,$14036476,14036475.68,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0185,17.80,758148,$13495034,13495034.40,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0184,46.98,285937,$13433320,13433320.26,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0181,61.14,215866,$13198047,13198047.24,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0179,25.07,522524,$13099677,13099676.68,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
CSRA,CSRA INC,Equity,0.0177,23.43,551404,$12919396,12919395.72,Information Technology,BYQKXC4,US12650T1043,New York Stock Exchange Inc.
ENDP,ENDO INTERNATIONAL PLC,Equity,0.0175,15.59,820355,$12789334,12789334.45,Health Care,BJ3V905,IE00BJ3V9050,NASDAQ
LM,LEGG MASON INC,Equity,0.0171,29.49,423656,$12493615,12493615.44,Financials,2510615,US5249011058,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0160,18.01,650846,$11721736,11721736.46,Materials,2662862,US6907684038,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0138,4.28,2351335,$10063714,10063713.80,Energy,2182779,US1651671075,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0131,27.50,348368,$9580120,9580120.00,Consumer Discretionary,2933438,US9170471026,NASDAQ
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0086,24.33,259625,$6316676,6316676.25,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
UBFUT,CASH COLLATERAL USD UBFUT,Cash Collateral and Margins,0.0071,100.00,5187800,$5187800,5187800.00,Cash and/or Derivatives,-,-,-
NWS,NEWS CORP CLASS B,Equity,0.0069,11.67,433324,$5056891,5056891.08,Consumer Discretionary,BBGVT51,US65249B2088,NASDAQ
ESU6,S&P500 EMINI SEP 16,Futures,0.0000,2090.20,1140,$0,119141400.00,Cash and/or Derivatives,-,-,Index And Options Market
,,,,,,,,,,,
