Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
FMCC,FEDERAL HOME LOAN MORTGAGE CORP,Equity,0.1714,34.07,900396,$30676492,-,Financials,2334150,US3134003017,Non-Nms Quotation Service (Nnqs)
VIAB,VIACOM INC CLASS B,Equity,0.2240,43.92,912805,$40090396,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
EXC,EXELON CORP,Equity,0.4183,81.64,916896,$74855389,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.1106,21.39,925655,$19799760,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1445,27.25,948697,$25851993,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1416,26.71,948832,$25343303,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.1280,23.65,968578,$22906870,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
EP,EL PASO CORP.,Equity,0.0935,17.24,970243,$16726989,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1043,19.16,974063,$18663047,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1270,23.07,985463,$22734631,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
MRO,MARATHON OIL CORP,Equity,0.3357,60.86,987083,$60073871,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0293,5.31,988904,$5251080,-,Information Technology,2498993,US5021611026,NASDAQ
MMM,3M CO,Equity,0.4668,84.32,990695,$83535402,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
DTV,DIRECTV GROUP INC.,Equity,0.1285,23.12,994858,$23001117,-,Consumer Discretionary,2226064,US25459L1061,NASDAQ
SLE,SARA LEE CORP.,Equity,0.0902,16.06,1004828,$16137538,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1165,20.47,1018235,$20843270,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
BUD.2,ANHEUSER-BUSCH COMPANIES INC.,Equity,0.2984,52.34,1020048,$53389312,-,Consumer Staples,2033004,US0352291035,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0700,12.20,1026394,$12522007,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3543,61.62,1028918,$63401927,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
ALD,HONEYWELL INTERNATIONAL,Equity,0.3570,61.57,1037551,$63882015,-,Industrials,4020822,US4385161066,Boerse Berlin
WU,WESTERN UNION,Equity,0.1419,24.28,1046067,$25398507,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0424,7.25,1046467,$7586886,-,Information Technology,2588184,US5951121038,NASDAQ
SO,SOUTHERN,Equity,0.2272,38.75,1049023,$40649641,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
BA,BOEING,Equity,0.5261,87.46,1076460,$94147192,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3464,56.66,1093963,$61983944,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.4952,76.99,1150919,$88609254,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3226,50.00,1154741,$57737050,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.1170,18.13,1155056,$20941166,-,Information Technology,2859954,US8668102036,NASDAQ
AA,ALCOA INC,Equity,0.2409,36.55,1179542,$43112260,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
MER,MERRILL LYNCH & CO. INC.,Equity,0.3568,53.68,1189538,$63854400,-,Financials,2580986,US5901881087,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1091,16.14,1209396,$19519651,-,Information Technology,2861078,US8715031089,NASDAQ
WAMUQ,WASHINGTON MUTUAL CORP,Equity,0.0921,13.61,1210861,$16479818,-,Financials,2942188,US9393221034,Non-Nms Quotation Service (Nnqs)
AAPL*,APPLE INC,Equity,1.3451,198.08,1215219,$240710580,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HAL,HALLIBURTON,Equity,0.2596,37.91,1225246,$46449076,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3079,44.09,1249614,$55095481,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.3302,46.01,1284109,$59081855,-,Health Care,2369174,US3755581036,NASDAQ
XRX,XEROX CORP,Equity,0.1166,16.19,1288808,$20865802,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1861,25.55,1303717,$33309969,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
DOW,DOW CHEMICAL,Equity,0.2892,39.42,1312716,$51747265,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIAT,Equity,0.3015,39.98,1349681,$53960246,-,Financials,2333889,US3135861090,Non-Nms Quotation Service (Nnqs)
LLY,ELI LILLY,Equity,0.4081,53.39,1367902,$73032288,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5871,76.54,1372733,$105068984,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.2931,38.08,1377440,$52452915,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.5753,70.72,1455800,$102954176,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.4338,53.11,1461768,$77634498,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.3911,46.44,1507164,$69992696,-,Health Care,2023607,US0311621009,NASDAQ
MDT,MEDTRONIC PLC,Equity,0.4412,50.27,1570667,$78957430,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.4300,48.76,1578023,$76944402,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.2931,33.19,1580248,$52448431,-,Information Technology,2293819,US2786421030,NASDAQ
AEC1,AMERICAN EXPRESS ORD,Equity,0.4722,52.02,1624415,$84502068,-,Financials,4028440,US0258161092,Boerse Berlin
MCD,MCDONALDS CORP,Equity,0.5408,58.91,1642629,$96767274,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.9119,98.37,1658868,$163182845,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
DUK,DUKE ENERGY CORP.,Equity,0.1968,20.17,1746116,$35219160,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.5836,58.20,1794497,$104439725,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1202,11.63,1849784,$21512988,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2416,23.26,1858424,$43226942,-,Information Technology,2986539,US9843321061,NASDAQ
WYE,WYETH,Equity,0.4593,44.19,1860069,$82196449,-,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1895,17.76,1909814,$33918297,-,Information Technology,2046552,US0382221051,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.1554,108.10,1912643,$206756708,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3626,33.40,1942893,$64892626,-,Information Technology,2885409,US8825081040,NASDAQ
LOW,LOWES COMPANIES INC,Equity,0.2571,22.62,2033567,$45999286,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.4557,39.75,2051574,$81550067,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.6725,56.15,2143214,$120341466,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.3920,32.63,2149666,$70143601,-,Consumer Staples,2764296,US50075N1046,NASDAQ
GLW,CORNING INC,Equity,0.2923,23.99,2180510,$52310435,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0859,7.01,2192779,$15371381,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,1.0956,88.30,2220387,$196060172,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.9478,75.90,2234571,$169603939,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.3342,26.64,2244778,$59800886,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.4998,39.35,2273046,$89444360,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.3524,26.94,2340717,$63058916,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4247,31.74,2394385,$75997780,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.4769,32.28,2644016,$85348836,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
WB,WACHOVIA CORP.,Equity,0.5826,38.03,2741416,$104256051,-,Financials,2341860,US9299031024,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4065,26.52,2743047,$72745606,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,0.9460,61.37,2758559,$169292766,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.1093,6.73,2905717,$19555475,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
EMC,EMC CORP,Equity,0.3011,18.53,2907450,$53875049,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,1.2348,75.58,2923545,$220961531,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.5284,93.33,2930454,$273499272,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.9812,58.11,3021626,$175586687,-,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.4264,24.51,3113249,$76305733,-,Information Technology,2261526,US24702R1014,NASDAQ
MOT,MOTOROLA INC,Equity,0.2846,16.04,3175540,$50935662,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.3674,20.49,3208911,$65750586,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
WMT,WALMART STORES INC,Equity,0.8713,47.53,3280310,$155913134,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,1.1470,58.30,3520483,$205244159,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HPQ,HEWLETT PACKARD,Equity,1.0094,50.48,3578334,$180634300,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.2895,13.13,3946170,$51813212,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.4804,66.70,3971844,$264921995,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.9796,43.69,4012258,$175295552,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.4356,18.26,4269202,$77955629,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.7684,73.42,4310041,$316443210,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.1373,43.65,4662573,$203521311,-,Financials,0190031,US46625H1005,London Stock Exchange
WFC*,WELLS FARGO CO,Equity,0.7899,30.19,4681784,$141343059,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
TWX,TIME WARNER INC.,Equity,0.4633,16.51,5021125,$82898774,-,Consumer Discretionary,2712165,US8873171057,New York Stock Exchange Inc.
ORCL,ORACLE CORP,Equity,0.6889,22.58,5459523,$123276029,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.4203,41.26,6159978,$254160692,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
0R01,CITIGROUP INC,Equity,1.1400,29.44,6929520,$204005069,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
XOM,EXXON MOBIL CORP,Equity,3.9692,93.69,7581179,$710280661,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
INCO,INTEL CORPORATION CORP,Equity,1.2091,26.66,8115700,$216364562,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
T,AT&T INC,Equity,1.9547,41.56,8416523,$349790696,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
CSCO,CISCO SYSTEMS INC,Equity,1.2738,27.07,8420682,$227947862,-,Information Technology,2198163,US17275R1023,NASDAQ
PFE,PFIZER INC,Equity,1.2041,22.73,9479974,$215479809,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,2.2212,35.60,11165125,$397478450,-,Information Technology,2588173,US5949181045,NASDAQ
GEC,GENERAL ELECTRIC CO.,Equity,2.9051,37.07,14023862,$519864564,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
BGIXX,BLK CASH FUND INST INST CLASS,Cash,0.6592,1.00,117970805,$117970805,-,S-T Securities,2698210,US0669227904,-
,,,,,,,,,,,
