Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
COH,COACH INC,Equity,0.0569,38.21,1035330,$39559959,39559959.30,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0569,63.56,622089,$39539977,39539976.84,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0568,39.64,995539,$39463166,39463165.96,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0565,16.32,2404079,$39234569,39234569.28,Consumer Discretionary,2841489,US8550301027,NASDAQ
WAT,WATER CORP CORP,Equity,0.0561,125.19,311337,$38976279,38976279.03,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0561,97.32,400290,$38956223,38956222.80,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
NWL,NEWELL RUBBER INC,Equity,0.0558,38.13,1017580,$38800325,38800325.40,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0557,71.42,541673,$38686286,38686285.66,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0556,85.40,452512,$38644525,38644524.80,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0551,44.10,868399,$38296396,38296395.90,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0550,40.63,940905,$38228970,38228970.15,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0547,31.77,1196698,$38019095,38019095.46,Information Technology,2214832,US12673P1057,NASDAQ
BBY,BEST BUY INC,Equity,0.0545,34.65,1092760,$37864134,37864134.00,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0545,73.41,515523,$37844543,37844543.43,Materials,2073022,US0584981064,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0541,48.10,782241,$37625792,37625792.10,Energy,2130109,US6826801036,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0537,40.94,911652,$37323033,37323032.88,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0537,24.10,1548616,$37321646,37321645.60,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0532,87.48,422416,$36952952,36952951.68,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0522,75.30,481461,$36254013,36254013.30,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0521,44.41,814431,$36168881,36168880.71,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0519,47.66,756147,$36034185,36034185.29,Information Technology,2592174,US5950171042,NASDAQ
SEE,SEALED AIR CORP,Equity,0.0518,45.60,788812,$35969827,35969827.20,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0517,26.43,1359455,$35930396,35930395.65,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0517,58.80,610569,$35901457,35901457.20,Information Technology,2480138,US4824801009,NASDAQ
MAT,MATTEL INC,Equity,0.0515,28.16,1269970,$35762355,35762355.20,Consumer Discretionary,2572303,US5770811025,NASDAQ
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0512,114.91,309767,$35595326,35595325.97,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0509,64.39,549248,$35366079,35366078.72,Industrials,2116228,US12541W2098,NASDAQ
CMS,CMS ENERGY CORP,Equity,0.0505,33.93,1033947,$35081822,35081821.71,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
URI,UNITED RENTALS INC,Equity,0.0503,96.58,362174,$34978765,34978764.92,Industrials,2134781,US9113631090,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0503,94.23,370971,$34956597,34956597.33,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0500,114.75,303072,$34777512,34777512.00,Materials,2464165,US4595061015,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0500,26.49,1311907,$34752416,34752416.43,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0491,64.45,529370,$34117897,34117896.50,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0487,20.97,1612902,$33822555,33822554.94,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0486,111.07,304296,$33798157,33798156.72,Consumer Discretionary,2963811,US9831341071,NASDAQ
TRIP,TRIPADVISOR INC,Equity,0.0485,80.49,418442,$33680397,33680396.58,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0483,130.38,257571,$33582107,33582106.98,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0480,88.85,375596,$33371705,33371704.60,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0480,60.14,554766,$33363627,33363627.24,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0476,142.65,231983,$33092375,33092374.95,Materials,2572079,US5732841060,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0475,122.02,270664,$33026421,33026421.28,Information Technology,2427599,US3156161024,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0475,10.86,3040478,$33019591,33019591.08,Financials,2445966,US4461501045,NASDAQ
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0475,45.83,719751,$32986188,32986188.33,Industrials,2325507,US3021301094,NASDAQ
SNA,SNAP-ON INC.,Equity,0.0469,149.55,218069,$32612219,32612218.95,Industrials,2818740,US8330341012,New York Stock Exchange Inc.
UNM,UNUM GROUP,Equity,0.0464,34.16,944488,$32263710,32263710.08,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0464,20.84,1547471,$32249296,32249295.64,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0462,13.25,2425302,$32135252,32135251.50,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0460,25.24,1267329,$31987384,31987383.96,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0460,103.35,309368,$31973183,31973182.80,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0457,47.41,669159,$31724828,31724828.19,Financials,2212870,US2003401070,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0456,25.40,1247840,$31695136,31695136.00,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0453,77.97,404044,$31503311,31503310.68,Energy,2420101,US4234521015,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0451,80.24,390823,$31359638,31359637.52,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0450,30.24,1032948,$31236348,31236347.52,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0449,28.79,1083443,$31192324,31192323.97,Financials,2299011,US2692464017,NASDAQ
LEN,LENNAR A CORP,Equity,0.0442,45.80,669921,$30682382,30682381.80,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0441,48.80,628240,$30658112,30658112.00,Materials,2840044,US5833341077,New York Stock Exchange Inc.
DISCK,DISCOVERY COMMUNICATIONS-C,Equity,0.0441,30.23,1014060,$30655034,30655033.80,Consumer Discretionary,B3D7KG4,US25470F3029,NASDAQ
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0441,15.77,1942114,$30627138,30627137.78,Energy,2182779,US1651671075,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0434,133.41,226145,$30170004,30170004.45,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0429,44.71,666718,$29808962,29808961.78,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0429,47.61,625859,$29797147,29797146.99,Energy,2611206,US6267171022,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0427,70.79,419471,$29694352,29694352.09,Consumer Discretionary,2414580,US4180561072,NASDAQ
DRI,DARDEN RESTAURANTS INC,Equity,0.0427,63.77,465436,$29680854,29680853.72,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0427,59.31,500102,$29661050,29661049.62,Materials,2328603,US3024913036,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0426,58.53,505297,$29575033,29575033.41,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0426,15.78,1873791,$29568422,29568421.98,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
NAVI,NAVIENT CORP,Equity,0.0424,19.54,1506250,$29432125,29432125.00,Financials,BLP5GX1,US63938C1080,NASDAQ
GCI,GANNETT INC,Equity,0.0420,34.32,851043,$29207796,29207795.76,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0420,79.95,365332,$29208293,29208293.40,Industrials,2197137,US1729081059,NASDAQ
GT,GOODYEAR TIRE & RUBBER,Equity,0.0413,28.36,1010771,$28670519,28670519.41,Consumer Discretionary,2378200,US3825501014,NASDAQ
SCG,SCANA CORP,Equity,0.0409,52.98,536124,$28403850,28403849.52,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.0405,78.14,360572,$28175096,28175096.08,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
LUK,LEUCADIA CORP,Equity,0.0405,23.77,1183574,$28133554,28133553.98,Financials,2513012,US5272881047,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0405,55.45,507263,$28127733,28127733.35,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0404,50.64,554253,$28067372,28067371.92,Financials,2196888,US1720621010,NASDAQ
CNX,CONSOL ENERGY INC,Equity,0.0403,32.48,863166,$28035632,28035631.68,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0401,42.20,660368,$27867530,27867529.60,Financials,2692397,US7292511083,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0395,54.35,505122,$27453381,27453380.70,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
XRAY,DENTSPLY INTERNATIONAL INC,Equity,0.0386,51.00,526328,$26842728,26842728.00,Health Care,2364339,US2490301072,NASDAQ
TMK,TORCHMARK CORP,Equity,0.0385,56.11,476616,$26742924,26742923.76,Financials,2896713,US8910271043,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0371,6.86,3759557,$25790561,25790561.02,Telecommunications,2197933,US35906A1088,NASDAQ
ARG,AIRGAS INC,Equity,0.0370,101.28,253506,$25675088,25675087.68,Materials,2011561,US0093631028,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0367,69.86,365326,$25521674,25521674.36,Consumer Discretionary,B39QT24,US8110651010,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0365,61.20,414643,$25376152,25376151.60,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0364,37.02,683320,$25296506,25296506.40,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0361,63.51,394450,$25051520,25051519.50,Information Technology,2142922,US92343E1029,NASDAQ
POM,PEPCO HOLDINGS INC,Equity,0.0354,25.98,947828,$24624571,24624571.44,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0351,39.56,617202,$24416511,24416511.12,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0348,34.49,701087,$24180491,24180490.63,Financials,BVFTF03,US46284V1017,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0347,37.60,641805,$24131868,24131868.00,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0346,18.82,1275986,$24014057,24014056.52,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0346,19.30,1243872,$24006730,24006729.60,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.0345,27.28,878209,$23957542,23957541.52,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0344,43.99,544117,$23935707,23935706.83,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0340,39.24,602086,$23625855,23625854.64,Energy,2635079,US6512901082,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0330,28.91,792398,$22908226,22908226.18,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0324,50.27,448359,$22539007,22539006.93,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0318,37.73,585727,$22099480,22099479.71,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0317,42.47,518534,$22022139,22022138.98,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
ALLE,ALLEGION PLC,Equity,0.0317,61.15,359965,$22011860,22011859.75,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0314,73.10,298301,$21805803,21805803.10,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0313,51.26,424930,$21781912,21781911.80,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0310,28.34,760321,$21543696,21543695.54,Financials,2989828,US9897011071,NASDAQ
NDAQ,NASDAQ OMX GROUP INC.,Equity,0.0310,48.63,442805,$21533607,21533607.15,Financials,2965107,US6311031081,NASDAQ
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0297,42.86,480706,$20603059,20603059.16,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0294,45.19,452796,$20461851,20461851.24,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
LM,LEGG MASON INC,Equity,0.0281,52.65,371422,$19555368,19555368.30,Financials,2510615,US5249011058,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0273,55.59,340611,$18934565,18934565.49,Materials,2066408,US0536111091,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0272,95.36,198483,$18927339,18927338.88,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0261,32.36,559445,$18103640,18103640.20,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
THC,TENET HEALTHCARE CORP.,Equity,0.0254,47.86,368793,$17650433,17650432.98,Health Care,B8DMK08,US88033G4073,New York Stock Exchange Inc.
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0251,15.11,1154389,$17442818,17442817.79,Financials,B1W41J2,US7127041058,NASDAQ
AN,AUTONATION INC,Equity,0.0249,61.55,280828,$17284963,17284963.40,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
DNB,DUN & BRADSTREET CORP,Equity,0.0247,127.67,134627,$17187829,17187829.09,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0244,22.37,758860,$16975698,16975698.20,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0242,59.67,281896,$16820734,16820734.32,Information Technology,B1HMF22,US3364331070,NASDAQ
HCBK,HUDSON CITY BANCORP INC,Equity,0.0241,9.30,1803696,$16774373,16774372.80,Financials,2437952,US4436831071,NASDAQ
TE,TECO ENERGY INC,Equity,0.0241,18.95,882671,$16726615,16726615.45,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0237,19.98,823633,$16456187,16456187.34,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0236,8.79,1861691,$16364264,16364263.89,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0233,30.89,524756,$16209713,16209712.84,Information Technology,2344717,US3024451011,NASDAQ
AIZ,ASSURANT INC,Equity,0.0229,61.46,259211,$15931108,15931108.06,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
NE,NOBLE CORP PLC,Equity,0.0227,17.31,910742,$15764944,15764944.02,Energy,BFG3KF2,GB00BFG3KF26,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0226,38.54,408016,$15724937,15724936.64,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
JOY,JOY GLOBAL INC,Equity,0.0224,42.64,365532,$15586284,15586284.48,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0218,46.95,321932,$15116317,15116317.06,Health Care,2672689,US7033951036,NASDAQ
URBN,URBAN OUTFITTERS INC,Equity,0.0217,40.04,376383,$15070375,15070375.32,Consumer Discretionary,2933438,US9170471026,NASDAQ
OI,OWENS ILLINOIS INC,Equity,0.0211,23.91,614433,$14691093,14691093.03,Materials,2662862,US6907684038,New York Stock Exchange Inc.
FOSL,FOSSIL GROUP INC,Equity,0.0202,83.98,166861,$14012987,14012986.78,Consumer Discretionary,BBGT609,US34988V1061,NASDAQ
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0199,33.99,406699,$13823699,13823699.01,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0197,22.50,607908,$13677930,13677930.00,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0121,33.47,251938,$8432365,8432364.86,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
UBSFT,CASH COLLATERAL USD UBSFT,Cash Collateral and Margins,0.0095,100.00,6598,$6598000,6598000.00,Cash and/or Derivatives,-,-,-
ESM5,S&P500 EMINI JUN 15,Futures,0.0000,2078.90,1,$0,147497955.00,Cash and/or Derivatives,-,-,Index And Options Market
,,,,,,,,,,,
