Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.0057,0.75,1341920,$1006440,-,Consumer Discretionary,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
BAX,BAXTER INTERNATIONAL INC.,Equity,0.3901,51.19,1348123,$69010416,-,Health Care,4514626,US0718131099,Swiss Exchange
BBT,BB AND T CORP,Equity,0.1765,22.42,1393057,$31232338,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.2193,27.52,1409691,$38794696,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
SE,SPECTRA ENERGY CORP,Equity,0.1280,16.05,1410732,$22642249,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0360,4.47,1424829,$6368986,-,Information Technology,2498993,US5021611026,NASDAQ
KR,KROGER,Equity,0.1846,22.80,1432283,$32656052,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.3923,48.01,1445601,$69403304,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0826,9.99,1462056,$14605939,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1354,16.13,1484728,$23948663,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.0621,7.38,1488139,$10982466,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.4915,57.10,1522790,$86951309,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0776,8.99,1526601,$13724143,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0845,9.75,1533074,$14947472,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2800,31.88,1553847,$49536642,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1553,17.63,1558212,$27471278,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1810,20.45,1566315,$32031142,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
BA,BOEING,Equity,0.4043,44.85,1594687,$71521712,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1310,14.39,1610929,$23181268,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
ALD,HONEYWELL INTERNATIONAL,Equity,0.3026,33.16,1614578,$53539406,-,Industrials,4020822,US4385161066,Boerse Berlin
LUV,SOUTHWEST AIRLINES,Equity,0.0618,6.74,1622966,$10938791,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.0831,9.00,1634502,$14710518,-,Information Technology,2859954,US8668102036,NASDAQ
TGT,TARGET CORP,Equity,0.3672,39.30,1653211,$64971192,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3008,32.09,1658200,$53211638,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.2742,28.41,1707813,$48518967,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.6747,67.11,1778708,$119369094,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3199,31.50,1796649,$56594444,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
SYMC,SYMANTEC CORP,Equity,0.1587,15.59,1801323,$28082626,-,Information Technology,2861078,US8715031089,NASDAQ
MU,MICRON TECHNOLOGY INC,Equity,0.0517,5.06,1806999,$9143415,-,Information Technology,2588184,US5951121038,NASDAQ
XRX,XEROX CORP,Equity,0.0729,6.80,1897208,$12901014,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,1.5008,135.81,1955172,$265531909,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HAL,HALLIBURTON,Equity,0.2554,22.93,1970359,$45180332,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3190,28.47,1982098,$56430330,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.4871,43.10,1999399,$86174097,-,Health Care,2369174,US3755581036,NASDAQ
SWG,CHARLES SCHWAB,Equity,0.2048,17.60,2058756,$36234106,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
UTX,UNITED TECHNOLOGIES CORP,Equity,0.6151,52.61,2068429,$108820050,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1088,9.22,2088248,$19253647,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.3649,29.79,2167056,$64556598,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6316,51.14,2185124,$111747241,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.4336,34.57,2219136,$76715532,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.6407,49.94,2269735,$113350566,-,Health Care,2023607,US0311621009,NASDAQ
DOW,DOW CHEMICAL,Equity,0.2315,17.68,2316514,$40955968,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.2357,17.62,2366823,$41703421,-,Information Technology,2293819,US2786421030,NASDAQ
RN7,REGIONS FINANCL,Equity,0.0569,4.19,2403694,$10071478,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
MCD,MCDONALDS CORP,Equity,0.8151,58.99,2444743,$144215390,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.4765,34.35,2454226,$84302663,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.3962,27.78,2523358,$70098885,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.3612,24.85,2571838,$63910174,-,Financials,4028440,US0258161092,Boerse Berlin
SLBA,SCHLUMBERGER LTD.,Equity,0.8493,57.23,2625634,$150265034,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
TWX*,TIME WARNER INC,Equity,0.3477,23.42,2626463,$61511763,-,Consumer Discretionary,B3QHV68,US8873173038,Bolsa Mexicana De Valores (Mexican Stock Exchange)
UNH,UNITEDHEALTH GROUP INC,Equity,0.4014,26.60,2669671,$71013249,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.4594,30.32,2680395,$81269576,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3074,19.40,2803537,$54388618,-,Information Technology,2885409,US8825081040,NASDAQ
DUK,DUKE ENERGY CORP.,Equity,0.2250,14.15,2813681,$39813586,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1858,11.26,2919225,$32870474,-,Information Technology,2046552,US0382221051,NASDAQ
WYE,WYETH,Equity,0.7411,44.86,2922808,$131117167,-,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.7695,106.28,2945595,$313057837,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2741,15.84,3061933,$48501019,-,Information Technology,2986539,US9843321061,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.5381,29.80,3194800,$95205040,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.3459,19.01,3218875,$61190814,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0795,4.36,3224551,$14059042,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.4759,26.11,3224946,$84203340,-,Consumer Staples,2764296,US50075N1046,NASDAQ
COP,CONOCOPHILLIPS,Equity,0.8420,45.84,3249699,$148966202,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1752,9.40,3298285,$31003879,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.8641,45.06,3392667,$152873575,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2838,14.70,3415117,$50202220,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,1.0052,52.05,3416805,$177844700,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.4923,24.40,3569683,$87100265,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.8922,43.59,3621203,$157848239,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.4871,23.16,3721336,$86186142,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2488,11.58,3800610,$44011064,-,Information Technology,2261526,US24702R1014,NASDAQ
DIS,WALT DISNEY,Equity,0.5578,24.22,4074635,$98687660,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4511,19.20,4157081,$79815955,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4892,19.92,4344815,$86548715,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,1.2143,49.16,4370314,$214844636,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,1.0604,42.64,4399622,$187599882,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.6584,66.67,4400942,$293410803,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.2934,11.75,4418412,$51916341,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4383,17.09,4537679,$77548934,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.7213,27.58,4626870,$127609075,-,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,1.3800,49.74,4908752,$244161324,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
MOT,MOTOROLA INC,Equity,0.1712,6.06,4999149,$30294843,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.2792,9.78,5051547,$49404130,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
HPQ,HEWLETT PACKARD,Equity,1.0216,34.35,5261688,$180738983,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Cash,0.0316,1.00,5589715,$5589715,-,S-T Securities,-,US0669224778,-
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.0564,1.69,5901586,$9973680,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JNJ,JOHNSON & JOHNSON,Equity,1.8932,55.16,6072224,$334943876,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,1.0314,29.26,6236384,$182476596,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1832,5.15,6292075,$32404186,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.4921,13.77,6322865,$87065851,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.8890,51.94,6434534,$334209696,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.2258,5.75,6948394,$39953266,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
JPM,JPMORGAN CHASE,Equity,1.7208,36.90,8250401,$304439797,-,Financials,0190031,US46625H1005,London Stock Exchange
ORCL,ORACLE CORP,Equity,0.9323,19.59,8419659,$164941120,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,1.4489,25.50,10052550,$256340025,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
XOM,EXXON MOBIL CORP,Equity,4.2526,69.35,10849148,$752388414,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
0R01,CITIGROUP INC,Equity,0.2529,3.72,12026791,$44739663,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
INCO,INTEL CORPORATION CORP,Equity,1.0850,15.72,12211178,$191959718,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,1.3400,18.50,12814962,$237076797,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.8129,24.79,12938558,$320746853,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
PFE,PFIZER INC,Equity,1.2715,15.19,14809020,$224949014,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,1.9820,20.89,16786265,$350665076,-,Information Technology,2588173,US5949181045,NASDAQ
BAC,BANK OF AMERICA CORP,Equity,1.0701,11.27,16798374,$189317675,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
GEC,GENERAL ELECTRIC CO.,Equity,1.7665,13.48,23185025,$312534137,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
,,,,,,,,,,,
