Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
KEY,KEYCORP,Equity,0.0547,11.16,3271606,$36511123,36511122.96,Financials,2490911,US4932671088,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0546,64.77,562468,$36431052,36431052.36,Industrials,2116228,US12541W2098,NASDAQ
XRX,XEROX CORP,Equity,0.0545,9.75,3727011,$36338357,36338357.25,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
SIG,SIGNET JEWELERS LTD,Equity,0.0541,116.00,311466,$36130056,36130056.00,Consumer Discretionary,B3CTNK6,BMG812761002,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0537,116.84,306997,$35869529,35869529.48,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0535,22.44,1591395,$35710904,35710903.80,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0535,66.83,533875,$35678866,35678866.25,Materials,2073022,US0584981064,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0534,44.81,795497,$35646221,35646220.57,Information Technology,2592174,US5950171042,NASDAQ
EMN,EASTMAN CHEMICAL,Equity,0.0534,61.21,581995,$35623914,35623913.95,Materials,2298386,US2774321002,New York Stock Exchange Inc.
ARG,AIRGAS INC,Equity,0.0533,140.00,253975,$35556500,35556500.00,Materials,2011561,US0093631028,New York Stock Exchange Inc.
WRK,WESTROCK,Equity,0.0532,35.28,1006966,$35525760,35525760.48,Materials,BYR0914,US96145D1054,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0532,58.45,606908,$35473773,35473772.60,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
DHI,D R HORTON INC,Equity,0.0530,27.51,1285136,$35354091,35354091.36,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0529,62.95,561123,$35322693,35322692.85,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0529,17.84,1978841,$35302523,35302523.44,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0525,44.18,793591,$35060850,35060850.38,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0525,28.73,1219955,$35049307,35049307.15,Information Technology,2214832,US12673P1057,NASDAQ
MAS,MASCO CORP,Equity,0.0521,26.39,1317721,$34774657,34774657.19,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
XEC,CIMAREX ENERGY,Equity,0.0516,93.00,370315,$34439295,34439295.00,Energy,2987521,US1717981013,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0510,29.05,1171124,$34021152,34021152.20,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
COG,CABOT OIL & GAS CORP,Equity,0.0505,20.75,1623403,$33685612,33685612.25,Energy,2162340,US1270971039,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0499,57.63,577319,$33270894,33270893.97,Financials,2196888,US1720621010,NASDAQ
PNR,PENTAIR,Equity,0.0498,47.12,705918,$33262856,33262856.16,Industrials,BLS09M3,IE00BLS09M33,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0494,45.12,730058,$32940217,32940216.96,Industrials,2325507,US3021301094,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.0492,23.60,1390241,$32809688,32809687.60,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0489,74.28,439239,$32626673,32626672.92,Consumer Discretionary,2414580,US4180561072,NASDAQ
BBY,BEST BUY INC,Equity,0.0489,27.93,1167692,$32613638,32613637.56,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0487,125.58,259035,$32529615,32529615.30,Materials,2572079,US5732841060,New York Stock Exchange Inc.
XRAY,DENTSPLY INTERNATIONAL INC,Equity,0.0483,58.89,547750,$32256998,32256997.50,Health Care,2364339,US2490301072,NASDAQ
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0477,45.62,698190,$31851428,31851427.80,Information Technology,2507457,US00971T1016,NASDAQ
CBG,CBRE GROUP INC,Equity,0.0477,27.97,1138576,$31845971,31845970.72,Financials,B6WVMH3,US12504L1098,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0474,24.10,1313291,$31650313,31650313.10,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0472,34.05,926002,$31530368,31530368.10,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0470,40.53,773166,$31336418,31336417.98,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0454,70.88,427399,$30294041,30294041.12,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0451,17.87,1685009,$30111111,30111110.83,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0450,40.00,751387,$30055480,30055480.00,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0450,63.56,472006,$30000701,30000701.36,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
GT,GOODYEAR TIRE & RUBBER,Equity,0.0448,28.41,1052734,$29908173,29908172.94,Consumer Discretionary,2378200,US3825501014,NASDAQ
LEN,LENNAR A CORP,Equity,0.0443,42.15,701175,$29554526,29554526.25,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
TRIP,TRIPADVISOR INC,Equity,0.0443,66.76,442531,$29543370,29543369.56,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0442,64.90,454699,$29509965,29509965.10,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0441,85.92,342463,$29424421,29424420.96,Industrials,2197137,US1729081059,NASDAQ
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0439,77.13,379422,$29264819,29264818.86,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0435,75.60,384281,$29051644,29051643.60,Information Technology,2142922,US92343E1029,NASDAQ
PNW,PINNACLE WEST CORP,Equity,0.0431,66.31,434098,$28785038,28785038.38,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0431,39.90,720783,$28759242,28759241.70,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0427,63.06,451637,$28480229,28480229.22,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0425,134.19,211526,$28384674,28384673.94,Financials,2127899,US0082521081,New York Stock Exchange Inc.
CPGX,COLUMBIA PIPELINE GROUP INC,Equity,0.0425,18.55,1527941,$28343306,28343305.55,Energy,BZ03VL1,US1982801094,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0423,43.17,653588,$28215394,28215393.96,Consumer Discretionary,2085878,US0758961009,NASDAQ
NDAQ,NASDAQ INC,Equity,0.0418,62.00,450078,$27904836,27904836.00,Financials,2965107,US6311031081,NASDAQ
TIF,TIFFANY,Equity,0.0418,63.84,436776,$27883780,27883779.84,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0418,31.91,873567,$27875523,27875522.97,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0413,40.51,679860,$27541129,27541128.60,Financials,2692397,US7292511083,New York Stock Exchange Inc.
DISCK,DISCOVERY COMMUNICATIONS-C,Equity,0.0413,27.21,1012361,$27546343,27546342.81,Consumer Discretionary,B3D7KG4,US25470F3029,NASDAQ
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0410,30.00,912796,$27383880,27383880.00,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
UNM,UNUM GROUP,Equity,0.0409,28.64,953400,$27305376,27305376.00,Financials,2433842,US91529Y1064,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0405,23.56,1147083,$27025275,27025275.48,Financials,2299011,US2692464017,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0401,8.58,3119951,$26769180,26769179.58,Financials,2445966,US4461501045,NASDAQ
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0399,40.16,662914,$26622626,26622626.24,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0398,26.68,995377,$26556658,26556658.36,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
MNK,MALLINCKRODT PLC,Equity,0.0395,58.09,454081,$26377565,26377565.29,Health Care,BBJTYC4,IE00BBGT3753,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0394,21.01,1250289,$26268572,26268571.89,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0392,49.10,532765,$26158762,26158761.50,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0388,112.50,230258,$25904025,25904025.00,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
FFIV,F5 NETWORKS INC,Equity,0.0387,93.78,275619,$25847550,25847549.82,Information Technology,2427599,US3156161024,NASDAQ
MRO,MARATHON OIL CORP,Equity,0.0387,9.73,2652343,$25807297,25807297.39,Energy,2910970,US5658491064,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0386,29.36,877826,$25772971,25772971.36,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
JBHT,JB HUNT TRANSPORT SERVICES INC,Equity,0.0386,72.70,354436,$25767497,25767497.20,Industrials,2445416,US4456581077,NASDAQ
XYL,XYLEM INC,Equity,0.0378,35.95,702440,$25252718,25252718.00,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0376,21.93,1144897,$25107591,25107591.21,Information Technology,2630643,US64110D1046,NASDAQ
AES,AES CORP,Equity,0.0375,9.50,2635064,$25033108,25033108.00,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0375,27.12,923109,$25034716,25034716.08,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0373,44.89,554394,$24886747,24886746.66,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0366,54.34,449019,$24399692,24399692.46,Financials,2896713,US8910271043,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0360,39.15,614099,$24041976,24041975.85,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0356,73.38,324045,$23778422,23778422.10,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0356,34.30,691864,$23730935,23730935.20,Financials,2212870,US2003401070,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0341,43.77,519635,$22744424,22744423.95,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
ALLE,ALLEGION PLC,Equity,0.0341,60.56,375428,$22735920,22735919.68,Industrials,BFRT3W7,IE00BFRT3W74,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0340,60.97,371700,$22662549,22662549.00,Consumer Discretionary,B39QT24,US8110651010,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0338,8.92,2527692,$22547013,22547012.64,Consumer Discretionary,2841489,US8550301027,NASDAQ
FTI,FMC TECHNOLOGIES INC,Equity,0.0336,25.15,892802,$22453970,22453970.30,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0332,24.72,896282,$22156091,22156091.04,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0331,41.51,532815,$22117151,22117150.65,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
QRVO,QORVO INC,Equity,0.0328,39.60,552997,$21898681,21898681.20,Information Technology,BR9YYP4,US74736K1016,NASDAQ
AVY,AVERY DENNISON CORP,Equity,0.0326,60.89,357589,$21773594,21773594.21,Materials,2066408,US0536111091,New York Stock Exchange Inc.
LUK,LEUCADIA CORP,Equity,0.0324,16.56,1305453,$21618302,21618301.68,Financials,2513012,US5272881047,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0322,67.34,319277,$21500113,21500113.18,Consumer Discretionary,2963811,US9831341071,NASDAQ
HP,HELMERICH & PAYNE INC,Equity,0.0322,50.80,423188,$21497950,21497950.40,Energy,2420101,US4234521015,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0317,48.32,438340,$21180589,21180588.80,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0314,81.31,257531,$20939846,20939845.61,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0312,16.76,1244221,$20853144,20853143.96,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
TGNA,TEGNA INC,Equity,0.0312,24.01,867439,$20827210,20827210.39,Consumer Discretionary,BZ0P3Z5,US87901J1051,New York Stock Exchange Inc.
FCX,FREEPORT MCMORAN INC,Equity,0.0312,4.60,4526634,$20822516,20822516.40,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0312,4.55,4570162,$20794237,20794237.10,Telecommunications,2197933,US35906A1088,NASDAQ
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0311,74.39,279354,$20781144,20781144.06,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0311,27.54,754419,$20776699,20776699.26,Financials,BVFTF03,US46284V1017,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0306,24.91,821015,$20451484,20451483.65,Energy,2130109,US6826801036,New York Stock Exchange Inc.
FSLR,FIRST SOLAR INC,Equity,0.0306,68.66,296993,$20391539,20391539.38,Information Technology,B1HMF22,US3364331070,NASDAQ
FLS,FLOWSERVE CORP,Equity,0.0296,38.64,511875,$19778850,19778850.00,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0294,29.56,662747,$19590801,19590801.32,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0291,12.97,1497420,$19421537,19421537.40,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
ADT,ADT CORPORATION,Equity,0.0286,29.58,645217,$19085519,19085518.86,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0282,39.23,479950,$18828439,18828438.50,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0281,35.72,524656,$18740712,18740712.32,Materials,2328603,US3024913036,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0275,29.07,632095,$18375002,18375001.65,Energy,2635079,US6512901082,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0273,22.68,802808,$18207685,18207685.44,Financials,2989828,US9897011071,NASDAQ
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0261,14.37,1213198,$17433655,17433655.26,Financials,B1W41J2,US7127041058,NASDAQ
URI,UNITED RENTALS INC,Equity,0.0261,47.91,363380,$17409536,17409535.80,Industrials,2134781,US9113631090,New York Stock Exchange Inc.
GRMN,GARMIN LTD,Equity,0.0244,35.18,463326,$16299809,16299808.68,Consumer Discretionary,B3Z5T14,CH0114405324,NASDAQ
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.0242,27.59,586348,$16177341,16177341.32,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
FLIR,FLIR SYSTEMS INC,Equity,0.0237,29.24,540923,$15816589,15816588.52,Information Technology,2344717,US3024451011,NASDAQ
PBI,PITNEY BOWES INC,Equity,0.0227,19.58,774606,$15166785,15166785.48,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
CSRA,CSRA INC,Equity,0.0217,26.78,541481,$14500861,14500861.18,Information Technology,BYQKXC4,US12650T1043,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.0209,10.42,1341426,$13977659,13977658.92,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0209,42.46,328423,$13944841,13944840.58,Health Care,2672689,US7033951036,NASDAQ
DNB,DUN & BRADSTREET CORP,Equity,0.0208,98.42,141229,$13899758,13899758.18,Industrials,2636254,US26483E1001,New York Stock Exchange Inc.
NAVI,NAVIENT CORP,Equity,0.0204,9.56,1425717,$13629855,13629854.52,Financials,BLP5GX1,US63938C1080,NASDAQ
SWN,SOUTHWESTERN ENERGY,Equity,0.0201,8.89,1510754,$13430603,13430603.06,Energy,2828619,US8454671095,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0197,10.64,1236122,$13152338,13152338.08,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0193,43.25,298308,$12901821,12901821.00,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0193,30.62,420779,$12884253,12884252.98,Financials,2510615,US5249011058,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0190,24.34,519738,$12650423,12650422.92,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0187,19.61,634599,$12444486,12444486.39,Energy,2611206,US6267171022,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0175,18.70,625570,$11698159,11698159.00,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
R,RYDER SYSTEM INC,Equity,0.0167,53.17,209727,$11151185,11151184.59,Industrials,2760669,US7835491082,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0162,26.21,412813,$10819829,10819828.73,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
THC,TENET HEALTHCARE CORP.,Equity,0.0159,27.12,391008,$10604137,10604136.96,Health Care,B8DMK08,US88033G4073,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.0135,9.78,922533,$9022373,9022372.74,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0122,12.94,629869,$8150505,8150504.86,Materials,2662862,US6907684038,New York Stock Exchange Inc.
URBN,URBAN OUTFITTERS INC,Equity,0.0117,22.88,341171,$7805992,7805992.48,Consumer Discretionary,2933438,US9170471026,NASDAQ
CNX,CONSOL ENERGY INC,Equity,0.0107,7.94,901402,$7157132,7157131.88,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
UBFUT,CASH COLLATERAL USD UBFUT,Cash Collateral and Margins,0.0105,100.00,6982800,$6982800,6982800.00,Cash and/or Derivatives,-,-,-
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0103,3.39,2023640,$6860140,6860139.60,Energy,2182779,US1651671075,New York Stock Exchange Inc.
NWS,NEWS CORP CLASS B,Equity,0.0084,13.35,421915,$5632565,5632565.25,Consumer Discretionary,BBGVT51,US65249B2088,NASDAQ
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0070,18.59,252285,$4689978,4689978.15,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
ESH6,S&P500 EMINI MAR 16,Futures,0.0000,1930.10,1518,$0,146494590.00,Cash and/or Derivatives,-,-,Index And Options Market
USD,USD CASH,Cash,-0.2376,100.00,-158555635,-$158555635,-158555635.26,Cash and/or Derivatives,-,-,-
,,,,,,,,,,,
