Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
LSI,LSI CORP,Equity,0.0338,5.36,1056826,$5664587,-,Information Technology,2498993,US5021611026,NASDAQ
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1384,21.91,1058718,$23196511,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
KR,KROGER,Equity,0.1765,27.48,1076482,$29581725,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.4037,62.62,1080589,$67666483,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0772,11.69,1106233,$12931864,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1152,17.40,1109487,$19305074,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.0973,14.58,1118505,$16307803,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.1678,25.14,1118977,$28131082,-,Energy,2962421,BMG950891017,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3771,56.00,1128772,$63211232,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
RN7,REGIONS FINANCL,Equity,0.0655,9.60,1143788,$10980365,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
MMM,3M CO,Equity,0.4683,68.31,1149064,$78492562,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0879,12.76,1154255,$14728294,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.2760,39.87,1160371,$46263992,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0875,12.63,1161571,$14670642,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1569,22.50,1168636,$26294310,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
BUD.2,ANHEUSER-BUSCH COMPANIES INC.,Equity,0.4576,64.88,1182050,$76691404,-,Consumer Staples,2033004,US0352291035,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1764,24.67,1198578,$29568919,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1067,14.87,1202664,$17883614,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.1046,14.51,1208133,$17530010,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
BA,BOEING,Equity,0.4164,57.35,1216904,$69789444,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3033,41.55,1223337,$50829652,-,Industrials,4020822,US4385161066,Boerse Berlin
JAVA,SUN MICROSYSTEMS,Equity,0.0562,7.60,1240196,$9425490,-,Information Technology,2859954,US8668102036,NASDAQ
TGT,TARGET CORP,Equity,0.3630,49.05,1240471,$60845103,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
NCC,NATIONAL CITY CORP.,Equity,0.0131,1.75,1253892,$2194311,-,Financials,2625047,US6354051038,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0304,4.05,1256750,$5089838,-,Information Technology,2588184,US5951121038,NASDAQ
SO,SOUTHERN,Equity,0.2848,37.69,1266732,$47743129,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3103,40.79,1275078,$52010432,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1801,22.58,1337205,$30194089,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.5646,70.45,1343198,$94628299,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1611,19.58,1379078,$27002347,-,Information Technology,2861078,US8715031089,NASDAQ
XRX,XEROX CORP,Equity,0.0985,11.53,1432183,$16513070,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.2784,32.39,1440852,$46669196,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,0.9875,113.66,1456274,$165520103,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
DD,E I DU PONT DE NEMOURS,Equity,0.3566,40.30,1483025,$59765908,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.4112,45.58,1512270,$68929267,-,Health Care,2369174,US3755581036,NASDAQ
DOW,DOW CHEMICAL,Equity,0.2882,31.78,1520006,$48305791,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.2379,26.00,1533636,$39874536,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5681,60.06,1585309,$95213659,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.3005,30.96,1626607,$50359753,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.4321,44.03,1644761,$72418827,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.6218,62.89,1657314,$104228477,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.6150,59.27,1739309,$103088844,-,Health Care,2023607,US0311621009,NASDAQ
EBAY,EBAY INC,Equity,0.2398,22.38,1795959,$40193562,-,Information Technology,2293819,US2786421030,NASDAQ
MS,MORGAN STANLEY,Equity,0.2501,23.00,1822253,$41911819,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
MCD,MCDONALDS CORP,Equity,0.6806,61.70,1848851,$114074107,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.5544,50.10,1854801,$92925530,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.3662,32.58,1883912,$61377853,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
AEC1,AMERICAN EXPRESS ORD,Equity,0.4029,35.43,1905927,$67526994,-,Financials,4028440,US0258161092,Boerse Berlin
SLBA,SCHLUMBERGER LTD.,Equity,0.9187,78.09,1972002,$153993636,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
UNH,UNITEDHEALTH GROUP INC,Equity,0.3031,25.39,2000872,$50802140,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.2162,17.43,2079430,$36244465,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.2766,21.50,2156034,$46354731,-,Information Technology,2885409,US8825081040,NASDAQ
WYE,WYETH,Equity,0.4831,36.94,2192023,$80973330,-,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1992,15.13,2206496,$33384284,-,Information Technology,2046552,US0382221051,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.5541,116.96,2227166,$260489335,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.2352,17.30,2279034,$39427288,-,Information Technology,2986539,US9843321061,NASDAQ
CVS,CVS HEALTH CORP,Equity,0.4738,33.66,2359284,$79413499,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
LOW,LOWES COMPANIES INC,Equity,0.3405,23.69,2408904,$57066936,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0471,3.23,2444971,$7897256,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1806,12.27,2466996,$30270041,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.4876,32.75,2495632,$81731948,-,Consumer Staples,2764296,US50075N1046,NASDAQ
COP,CONOCOPHILLIPS,Equity,1.0918,73.25,2498378,$183006189,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
MER,MERRILL LYNCH & CO. INC.,Equity,0.3800,25.30,2517590,$63695027,-,Financials,2580986,US5901881087,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.8705,57.58,2534109,$145913996,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,1.0943,71.27,2573524,$183415055,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2420,15.64,2594003,$40570207,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.2946,18.47,2673694,$49383128,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.6916,42.97,2697546,$115913552,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.4313,25.89,2792114,$72287831,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.6154,36.02,2863745,$103152095,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.2818,16.48,2866605,$47241650,-,Information Technology,2261526,US24702R1014,NASDAQ
DIS,WALT DISNEY,Equity,0.5648,30.69,3084642,$94667663,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4048,20.85,3254307,$67852301,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,1.0310,52.88,3267856,$172804225,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.6619,82.48,3377286,$278558549,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.4008,19.84,3386010,$67178438,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,0.9724,48.10,3388385,$162981319,-,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.2429,11.96,3403822,$40709711,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.6632,31.56,3521986,$111153878,-,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
WB,WACHOVIA CORP.,Equity,0.0741,3.50,3547327,$12415644,-,Financials,2341860,US9299031024,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,1.3171,59.89,3686157,$220763943,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
F,FORD MOTOR ORD,Equity,0.1155,5.20,3722681,$19357941,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
MOT,MOTOROLA INC,Equity,0.1586,7.14,3723748,$26587561,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
NCRA,NEWS CORP. CL A,Equity,0.2701,11.99,3776292,$45277741,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
HPQ,HEWLETT PACKARD,Equity,1.1107,46.24,4026030,$186163627,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.0880,3.33,4428364,$14746452,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JNJ,JOHNSON & JOHNSON,Equity,1.8988,69.28,4593803,$318258672,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.8963,32.09,4681341,$150224233,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1708,6.10,4692213,$28622499,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.5618,19.63,4797162,$94168290,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,2.0739,69.69,4988023,$347615323,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,1.2180,37.53,5439530,$204145561,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
TWX,TIME WARNER INC.,Equity,0.4607,13.11,5889814,$77215462,-,Consumer Discretionary,2712165,US8873171057,New York Stock Exchange Inc.
JPM,JPMORGAN CHASE,Equity,1.6869,46.70,6054464,$282743469,-,Financials,0190031,US46625H1005,London Stock Exchange
ORCL,ORACLE CORP,Equity,0.7805,20.31,6441471,$130826276,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.5653,35.00,7496244,$262368540,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
XOM,EXXON MOBIL CORP,Equity,3.9560,77.66,8538238,$663079563,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
0R01,CITIGROUP INC,Equity,1.0954,20.51,8951574,$183596783,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
INCO,INTEL CORPORATION CORP,Equity,1.0327,18.73,9241891,$173100618,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
T,AT&T INC,Equity,1.6137,27.92,9687327,$270470170,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
CSCO,CISCO SYSTEMS INC,Equity,1.3070,22.56,9710590,$219070910,-,Information Technology,2198163,US17275R1023,NASDAQ
BRIXX,BLK CASH FUND TSY INST CLASS,Cash,0.0657,1.00,11018494,$11018494,-,S-T Securities,B02RW35,US0669226591,NASDAQ
PFE,PFIZER INC,Equity,1.2191,18.44,11081342,$204339946,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,2.0554,26.69,12907737,$344507501,-,Information Technology,2588173,US5949181045,NASDAQ
GEC,GENERAL ELECTRIC CO.,Equity,2.4879,25.50,16353240,$417007620,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
,,,,,,,,,,,
