Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
PA9,ST PAUL TRAVELERS COS INC,Equity,0.2505,52.21,1092205,$57024023,-,Financials,5828263,US89417E1091,Boerse Muenchen
AES,AES CORP,Equity,0.1046,21.41,1112122,$23810532,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.4081,82.78,1122134,$92890253,-,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1438,28.70,1140237,$32724802,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.2074,41.29,1143252,$47204875,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
EP,EL PASO CORP.,Equity,0.0904,17.66,1165160,$20576726,-,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.1395,27.12,1170950,$31756164,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
KR,KROGER,Equity,0.1520,29.39,1176868,$34588151,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1219,23.34,1188386,$27736929,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
MRO,MARATHON OIL CORP,Equity,0.3092,59.13,1190365,$70386282,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
LSI,LSI CORP,Equity,0.0345,6.60,1190686,$7858528,-,Information Technology,2498993,US5021611026,NASDAQ
MMM,3M CO,Equity,0.4521,86.36,1191578,$102904676,-,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0980,18.50,1205522,$22302157,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.0877,16.54,1206277,$19951822,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
MWZ,METLIFE INC,Equity,0.3740,68.85,1236541,$85135848,-,Financials,5949841,US59156R1086,Deutsche Boerse Ag
SBUX,STARBUCKS CORP,Equity,0.1454,26.68,1240077,$33085254,-,Consumer Discretionary,2842255,US8552441094,NASDAQ
LUV,SOUTHWEST AIRLINES,Equity,0.0777,14.21,1244320,$17681787,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
ALD,HONEYWELL INTERNATIONAL,Equity,0.3307,60.41,1245972,$75269169,-,Industrials,4020822,US4385161066,Boerse Berlin
BUD.2,ANHEUSER-BUSCH COMPANIES INC.,Equity,0.2812,51.28,1248001,$63997491,-,Consumer Staples,2033004,US0352291035,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.2027,36.66,1258463,$46135254,-,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0582,10.51,1259680,$13239237,-,Information Technology,2588184,US5951121038,NASDAQ
DTV,DIRECTV GROUP INC.,Equity,0.1471,26.48,1264239,$33477049,-,Consumer Discretionary,2226064,US25459L1061,NASDAQ
WU,WESTERN UNION,Equity,0.1244,22.04,1285241,$28326712,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
BA,BOEING,Equity,0.5650,98.59,1304350,$128595867,-,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.3027,52.27,1318349,$68910102,-,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.4194,69.05,1382593,$95468047,-,Energy,2655408,US6745991058,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.3799,61.36,1409345,$86477409,-,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
MER,MERRILL LYNCH & CO. INC.,Equity,0.4160,66.02,1434150,$94682583,-,Financials,2580986,US5901881087,New York Stock Exchange Inc.
AAPL*,APPLE INC,Equity,1.2077,189.95,1447191,$274893930,-,Information Technology,B011001,US0378331005,Bolsa Mexicana De Valores (Mexican Stock Exchange)
WAMUQ,WASHINGTON MUTUAL CORP,Equity,0.1785,27.88,1457150,$40625342,-,Financials,2942188,US9393221034,Non-Nms Quotation Service (Nnqs)
AA,ALCOA INC,Equity,0.2560,39.59,1472026,$58277509,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
HAL,HALLIBURTON,Equity,0.2565,39.42,1481315,$58393437,-,Energy,2405302,US4062161017,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1234,18.78,1496221,$28099030,-,Information Technology,2861078,US8715031089,NASDAQ
DD,E I DU PONT DE NEMOURS,Equity,0.3334,49.51,1532576,$75877838,-,Materials,2018175,US2635341090,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.3128,46.19,1541198,$71187936,-,Health Care,2369174,US3755581036,NASDAQ
XRX,XEROX CORP,Equity,0.1193,17.44,1556991,$27153923,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
SWG,CHARLES SCHWAB,Equity,0.1610,23.24,1576450,$36636698,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
DOW,DOW CHEMICAL,Equity,0.3128,45.04,1580777,$71198196,-,Materials,2278719,US2605431038,New York Stock Exchange Inc.
FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIAT,Equity,0.4061,57.04,1620446,$92430240,-,Financials,2333889,US3135861090,Non-Nms Quotation Service (Nnqs)
LLY,ELI LILLY,Equity,0.3906,54.15,1642069,$88918036,-,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
UTX,UNITED TECHNOLOGIES CORP,Equity,0.5554,76.59,1650672,$126424968,-,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
WAG,WALGREEN,Equity,0.2881,39.65,1653793,$65572892,-,Consumer Staples,2934839,US9314221097,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.5764,75.10,1747107,$131207736,-,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.5177,67.26,1752060,$117843556,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.4618,58.11,1808937,$105117329,-,Health Care,2023607,US0311621009,NASDAQ
MDT,MEDTRONIC PLC,Equity,0.3935,47.44,1887910,$89562450,-,Health Care,2575465,US5850551061,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.4065,48.85,1894146,$92529032,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.3010,36.10,1898159,$68523540,-,Information Technology,2293819,US2786421030,NASDAQ
AEC1,AMERICAN EXPRESS ORD,Equity,0.5273,60.95,1969032,$120012500,-,Financials,4028440,US0258161092,Boerse Berlin
MCD,MCDONALDS CORP,Equity,0.5203,59.70,1983816,$118433815,-,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
SLBA,SCHLUMBERGER LTD.,Equity,0.8417,96.57,1983872,$191582519,-,Energy,4779232,AN8068571086,Nyse Euronext - Euronext Amsterdam
DUK,DUKE ENERGY CORP.,Equity,0.1766,19.17,2096754,$40194774,-,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.4762,49.15,2205328,$108391871,-,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1352,13.87,2219047,$30778182,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
WYE,WYETH,Equity,0.4782,48.63,2238059,$108836809,-,Health Care,2027104,US9830241009,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.3065,31.10,2242971,$69756398,-,Information Technology,2986539,US9843321061,NASDAQ
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,1.1550,116.12,2263996,$262895216,-,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1957,19.42,2293756,$44544742,-,Information Technology,2046552,US0382221051,NASDAQ
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3407,32.60,2379140,$77559964,-,Information Technology,2885409,US8825081040,NASDAQ
LOW,LOWES COMPANIES INC,Equity,0.2907,26.89,2460615,$66165937,-,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.4522,41.77,2464028,$102922450,-,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.6172,54.62,2572188,$140492909,-,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.2790,24.27,2617024,$63515172,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
KFT,KRAFT FOODS INC A,Equity,0.3851,33.41,2623338,$87645723,-,Consumer Staples,2764296,US50075N1046,NASDAQ
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.0838,7.18,2657726,$19082473,-,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.8709,73.72,2688904,$198226003,-,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.3615,30.52,2695920,$82279478,-,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
COP,CONOCOPHILLIPS,Equity,1.0108,84.96,2708084,$230078817,-,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
QCI,QUALCOMM,Equity,0.5231,42.73,2786664,$119074153,-,Information Technology,5382468,US7475251036,Deutsche Boerse Ag
HD,HOME DEPOT INC,Equity,0.3889,31.51,2809637,$88531662,-,Consumer Discretionary,2434209,US4370761029,New York Stock Exchange Inc.
USB,US BANCORP,Equity,0.4187,33.16,2874133,$95306250,-,Financials,2736035,US9029733048,New York Stock Exchange Inc.
WB,WACHOVIA CORP.,Equity,0.6363,45.73,3167370,$144843830,-,Financials,2341860,US9299031024,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.4916,34.63,3230893,$111885825,-,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.4336,29.99,3290983,$98696580,-,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
KO,COCA-COLA,Equity,0.8984,61.76,3311250,$204502800,-,Consumer Staples,2206657,US1912161007,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.3895,25.39,3491419,$88647128,-,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.1361,8.87,3492390,$30977499,-,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
MO,ALTRIA GROUP INC,Equity,1.1225,72.93,3503479,$255508723,-,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
CVX,CHEVRON CORP,Equity,1.4262,91.51,3547491,$324630901,-,Energy,2838555,US1667641005,New York Stock Exchange Inc.
MRK,MERCK & CO INC,Equity,0.9271,58.26,3622308,$211035664,-,Health Care,2578312,US5893311077,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.5083,30.60,3781211,$115705057,-,Information Technology,2261526,US24702R1014,NASDAQ
NCRA,NEWS CORP. CL A,Equity,0.3667,21.67,3851832,$83469199,-,Consumer Discretionary,B03DQ41,US65248E1047,NASDAQ
MOT,MOTOROLA INC,Equity,0.3181,18.79,3853323,$72403939,-,Information Technology,2606600,US6200761095,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.7934,45.21,3994755,$180602874,-,Consumer Staples,2961280,US9311421039,Bolsa De Valores De Lima
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,1.1834,63.12,4267633,$269372995,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
HPQ,HEWLETT PACKARD,Equity,0.9741,51.68,4290399,$221727820,-,Information Technology,2424006,US4282361033,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.3560,17.10,4739089,$81038422,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
JNJ,JOHNSON & JOHNSON,Equity,1.3792,65.17,4816955,$313920957,-,Health Care,2475833,US4781601046,New York Stock Exchange Inc.
VZ,VERIZON COMMUNICATIONS INC,Equity,0.9777,46.07,4830415,$222537219,-,Telecommunication Services,2090571,US92343V1044,New York Stock Exchange Inc.
CMCSA,COMCAST A CORP,Equity,0.4758,21.05,5144435,$108290357,-,Consumer Discretionary,2044545,US20030N1019,NASDAQ
PG,PROCTER & GAMBLE,Equity,1.5862,69.52,5193395,$361044820,-,Consumer Staples,2704407,US7427181091,New York Stock Exchange Inc.
WFC*,WELLS FARGO CO,Equity,0.8311,34.01,5562585,$189183516,-,Financials,B045BZ2,US9497461015,Bolsa Mexicana De Valores (Mexican Stock Exchange)
JPM,JPMORGAN CHASE,Equity,1.1628,47.00,5631326,$264672322,-,Financials,0190031,US46625H1005,London Stock Exchange
JAVA,SUN MICROSYSTEMS,Equity,0.1477,5.71,5887441,$33617288,-,Information Technology,2859954,US8668102036,NASDAQ
TWX,TIME WARNER INC.,Equity,0.4980,18.26,6207746,$113353442,-,Consumer Discretionary,2712165,US8873171057,New York Stock Exchange Inc.
ORCL,ORACLE CORP,Equity,0.6383,22.17,6552971,$145279367,-,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
BAC,BANK OF AMERICA CORP,Equity,1.5663,48.28,7384457,$356521584,-,Financials,BHZL9B0,US0605051046,Swiss Exchange
0R01,CITIGROUP INC,Equity,1.5239,41.90,8278485,$346868522,-,Financials,B0ZC1L8,US1729671016,London Stock Exchange
XOM,EXXON MOBIL CORP,Equity,3.7301,91.99,9229730,$849042863,-,Energy,2326618,US30231G1022,New York Stock Exchange Inc.
INCO,INTEL CORPORATION CORP,Equity,1.1486,26.90,9718711,$261433326,-,Information Technology,5923652,US4581401001,Nyse Euronext - Euronext Amsterdam
CSCO,CISCO SYSTEMS INC,Equity,1.4722,33.06,10136226,$335103632,-,Information Technology,2198163,US17275R1023,NASDAQ
T,AT&T INC,Equity,1.8634,41.79,10149544,$424149444,-,Telecommunication Services,2831811,US00206R1023,New York Stock Exchange Inc.
PFE,PFIZER INC,Equity,1.2464,24.61,11527843,$283700216,-,Health Care,2684703,US7170811035,New York Stock Exchange Inc.
MSFT,MICROSOFT CORP,Equity,2.1699,36.81,13417858,$493911353,-,Information Technology,2588173,US5949181045,NASDAQ
GEC,GENERAL ELECTRIC CO.,Equity,3.0833,41.16,17051078,$701822370,-,Industrials,5254471,US3696041033,Deutsche Boerse Ag
BGIXX,BLK CASH FUND INST INST CLASS,Cash,0.1100,1.00,25038706,$25038706,-,S-T Securities,2698210,US0669227904,-
,,,,,,,,,,,
